200000 445008745
715949706 773376906 7
695649997 768550930 2
137405007 506059066 1
802724461 988120952 2
2138319 608211845 1
78802588 512720638 4
240105417 526843855 2
991299113 995480424 5
941559626 950216945 4
934549036 979769097 3
965327600 967448879 4
985414527 991540953 9
172130863 203517204 4
90608652 310364647 9
686557688 874966752 4
751177275 755618505 7
600715477 655235256 2
531064012 660594081 1
615398911 975146209 7
782502958 883015293 7
650490468 755407720 7
69350970 578768142 3
439229367 637313204 5
618692973 818329810 2
655704709 731148132 5
749320165 863154991 4
762299575 828978484 6
177322719 539485320 3
579076876 604175361 1
974670135 990912637 1
423318995 900300718 7
70746148 338622360 10
90875279 252161494 2
571630255 949752549 5
980461524 994784097 8
131385258 446214385 8
379560267 421196590 5
186105065 812923609 9
26217732 320386577 6
75015237 142574348 10
356474217 977647808 3
191382779 404402948 9
742053986 838164666 2
930927634 961922578 7
181889749 466010003 5
160034 432516994 10
809846894 913667849 3
701231060 725529217 7
625602011 772825133 8
552586569 846781548 9
75463930 197206675 7
158059465 478015837 3
44001735 509320213 1
438215909 877075083 7
158207427 778698123 3
758305746 978582573 2
150128073 241084365 6
411373021 438320278 5
500384492 980824390 2
316743867 338442204 4
247447435 265017447 3
961430996 980899587 7
92181803 883488590 6
264368782 427872235 4
89826065 700267386 3
255025744 912214038 8
181387309 702023070 7
171894419 533271028 7
230461083 556548950 9
224499008 673837321 10
675921556 911048448 5
580192457 823325722 7
711880010 852537378 4
795675977 814984873 5
502231114 936314654 7
623125503 639568568 6
346980098 636385284 7
168420212 584752826 9
300642517 943243085 8
492914515 515646800 9
556339731 732407466 8
466239738 708623934 1
924687519 983951376 7
298088789 457451733 6
916690151 971051834 5
859312502 945730496 1
840402561 934960542 3
746936827 930417951 8
17711378 547740182 4
36915434 560899089 2
79903037 331306240 6
802057271 802313705 10
522950138 592307013 1
645967254 986527357 8
161028459 211062894 4
643724090 653264110 9
696962535 978785299 2
738726625 972556019 10
601126211 993866316 6
605786378 846957649 8
419852389 773482751 6
225334666 390766266 3
240529016 740066092 2
822876256 881338739 2
231892694 786646958 7
157138658 614587566 2
277419668 450881652 7
504768960 614068888 3
775252705 806027551 3
917208533 940346791 6
637515287 894174993 9
636924145 906063877 8
135850115 228704263 8
572305151 936306212 1
307561698 531527058 6
932113564 976244282 5
557683802 711233666 1
982104276 986452051 9
382942369 696314188 8
589903539 608359682 6
28475850 343802459 8
926349305 934341680 7
976554322 991656864 6
878166092 908158175 8
197215849 973233043 9
874602345 878145021 10
381767598 436367753 6
659363724 800474497 10
722202324 750432090 1
342386917 592791302 8
829416176 973480069 3
649784435 745625318 7
998019802 998134494 1
922224474 983667124 8
516469119 589019611 7
152500334 343721163 5
707850473 792410417 3
992885576 999446275 2
13592116 696972672 8
130407170 183269936 1
268104830 638057957 1
547948450 704260472 1
730691998 730962294 7
344489347 495172093 4
131953602 205839633 1
551440164 820473495 1
674004636 764300616 4
3687989 581914544 9
968943708 969205048 3
364005407 804516762 3
700978633 703659281 2
698920750 791856321 2
368356599 896738010 2
411654720 422440676 4
69648239 805726370 8
979980948 998803315 2
22567875 488781851 4
227795577 942861693 10
962743407 991215442 3
31129755 276378567 9
651015637 803386498 7
593125570 933881237 7
226671027 592472849 9
924620334 976819925 2
644248082 865226693 4
554597133 880123238 3
573551375 815708898 7
323234480 336539160 1
106273632 900357940 7
659727843 717750215 1
995214966 998966696 8
675414904 785767380 4
659363740 751046853 2
966784608 990145134 4
81208194 134511383 5
731280432 751808967 9
949530838 951254050 7
602920271 812554123 5
671624495 706576044 9
466006866 606376465 5
875195399 986459926 2
187333492 964639177 4
37730417 481650004 7
206399362 953581189 6
322410746 568725302 2
922215888 950306188 10
894297197 958416523 2
719667567 873865075 10
173580940 997799086 3
575112809 991468684 4
916532070 938815214 6
677836941 891556108 4
834111435 931556062 4
513921797 950279380 3
595412629 691621716 10
906744595 987638024 2
829924883 926328771 5
671201620 962741214 2
754312884 863787835 10
405504978 729824142 1
914300146 920313377 2
461966479 495705828 2
456616998 896823074 4
574157087 981408716 3
810271999 998029869 5
448862726 841871589 4
510183905 968246920 5
27269226 237245982 6
982005040 986809979 7
452337142 466149277 3
508114440 813219815 2
409610199 911701989 3
428650868 858988783 1
675538886 766187504 8
380540320 980130597 3
750352548 915753074 4
408818388 649158274 2
778152807 806613598 8
693926329 799994128 10
226659333 525177162 9
668783287 702538745 2
581682516 609493109 10
560884496 717170103 2
9753361 578542822 1
797988459 858006346 6
898750638 912923870 8
932643374 935682648 7
904629754 983684763 9
452795863 921259702 4
910736199 979212205 2
780499614 894696096 2
167635334 728912960 1
980386615 996805247 6
104217375 536537517 7
205959370 383437910 1
65030043 195896827 3
3478623 334981304 1
175562864 567178739 9
853628289 980943464 2
814210112 999320277 3
840912114 883391317 8
134767568 689553569 8
867434202 989152656 7
38037899 243614263 7
439653027 645748385 8
896241528 952091384 8
10917092 374508198 8
536965581 922687294 1
497471333 794066502 9
380918696 803137369 9
43596647 787666133 8
822421987 850707920 10
99244380 770598463 2
863560441 910717520 1
640558195 680488208 3
917795231 948516602 5
622063614 657509837 10
39417820 835417155 8
517303329 741028364 10
183823350 433841985 4
208989406 257447823 3
151757252 267204288 6
547413277 583452856 2
639609996 813789762 8
400854676 655811311 6
381970867 844323665 8
197224649 780626336 4
337882325 956923492 3
380495646 816551943 10
651100065 740509615 2
803530270 841361158 1
192759532 653193612 2
881968465 933788501 3
801218075 976505224 2
697462893 907877070 10
537976204 575757719 7
572585757 903748448 6
954438858 969108661 9
434134873 493436012 2
782055274 941438451 3
817138493 937806196 7
436867640 778665392 5
318801024 829487299 7
996485383 996728065 3
959071515 979830448 1
557873406 649922419 3
851057193 877478421 8
436680554 641095107 7
593732883 918210666 8
72214960 867806031 7
10574961 815852989 6
184758871 877832137 2
538764713 835307147 3
265788727 976274304 9
757375665 922817452 9
837266676 871789375 3
784561216 958229209 1
73782522 90957469 9
673522255 713931842 9
954145227 992083666 5
863491761 972760534 7
634544575 803111250 6
752839633 938555949 9
154361499 803516740 3
354386109 689871505 9
905818441 905837958 1
515061645 991645490 10
750963289 808228548 6
297166735 524076116 7
44630973 944018351 10
414404997 853969134 6
925612449 939628721 6
195559007 524462264 4
455820300 639378722 9
681250118 705500804 3
2119062 160044998 9
552359874 718517272 10
93568704 572491333 2
614574599 988722030 3
248156862 456593945 4
904316557 952553339 9
296319395 667661135 4
286307846 527103810 3
385672303 505063518 9
49217067 145599565 7
986394035 986490599 7
270917817 980865099 2
798167368 875222204 5
43853509 947300233 6
934933776 982360654 2
780511355 913827895 8
155248941 820371602 6
479491455 554632580 5
941570051 996361061 5
115395652 994168755 4
833111764 976325167 10
631479888 978115199 1
688802096 925217694 8
694292158 743381923 6
26685831 337166995 2
439305373 891351200 6
859827776 912741205 8
49762010 206423020 4
68548361 629433114 2
344186983 836724332 10
772451528 952856237 10
227126732 539987461 3
165878301 528240494 5
190865686 937415080 2
245994445 478406509 7
984052066 992805311 7
493257939 884789399 9
440278657 568657566 6
619754752 791958659 4
589610274 980321704 9
330477893 581798553 7
139388406 408662496 1
872414130 967219144 1
177685131 587972068 10
614132486 882428379 3
147993821 735804766 1
454375968 768873696 1
989449646 997671942 1
940801467 947509431 5
115544174 215169717 8
457358330 810234349 10
106504291 297641335 6
230900256 795073231 5
491016951 791746609 4
678193946 957409506 3
84380719 720073346 10
364926589 485447024 3
449157409 853450672 3
573313241 807615782 7
475445492 932103518 2
520846458 526938652 7
505240646 931611772 9
978310227 979913128 9
852343332 964668037 7
191982512 952882420 4
378531110 412404406 7
176408990 945316675 1
955361362 956702142 6
479731052 482778857 3
11210954 874249044 6
539197592 938520950 5
781111623 846000939 8
707613127 956071551 4
195557379 663857014 7
465967198 901948072 3
257488840 919258579 7
87549491 700790422 5
4293696 363635045 5
569272022 968930388 1
272943405 609370220 8
69606708 544751122 6
741580712 948014292 2
447913162 902384756 9
783833318 903159382 5
433746624 772465213 7
342463714 394566896 10
235622590 419238600 8
628031964 794111991 5
19174442 901641507 7
434630331 788604717 7
616013642 924683008 7
66522101 185059931 4
7816512 637389246 5
992336121 999551770 8
258107190 483472967 3
369592567 910984954 5
573953375 764260918 1
110838011 247223886 10
415613780 701674907 7
293582589 882162895 9
147597851 886555543 5
5879432 66207992 8
624741805 829549480 3
365601835 556186264 7
148207239 662344086 1
268840484 482072769 6
174564289 721875778 9
963013314 975573177 10
799047464 886765909 5
429024615 740251234 8
832542294 989574694 3
652316493 659851805 10
462519555 994256144 8
983168630 992149252 5
712240719 877068090 7
415969830 607619490 5
146134409 944936902 5
503854182 951768655 6
54005460 295839593 9
765237597 947360694 2
798048713 940511991 7
91392265 397242568 5
276148710 669543521 9
813096496 943858653 8
135524716 597247576 1
55826219 902635671 2
490647362 498963475 8
564553740 828081827 4
332190285 504595676 2
572901527 708829409 2
811606281 914528996 8
288447504 862705055 1
642322669 847774619 4
461606565 536636657 6
424629448 563968435 1
271695790 666561821 3
857168133 996194787 1
874935412 953485454 9
150097653 925724713 8
981203819 996224433 2
86334868 457569886 4
411261662 846834799 8
113952309 370754741 6
527909632 764184799 3
524284423 796011848 5
314765735 865981451 4
963417411 974606876 6
149759676 887912010 4
494878411 547370069 2
141846694 596756845 2
792631196 921878621 9
930061072 969428972 9
492568675 666083443 9
757097732 956002208 1
202508077 506796077 6
886509020 998886107 8
40889926 508335741 7
729607459 992288317 8
36571686 246889590 5
129371863 905890539 1
368645187 950275162 6
36627615 956187984 5
298463194 810836372 4
776903948 913149634 3
8194721 745678986 2
982934419 995006915 10
926118642 987641334 9
352358788 527149888 10
855834757 952651124 7
676577996 951361379 7
551848361 916854789 3
21959933 229335132 3
378393836 598453513 4
176452133 287819797 2
711816350 828422871 7
364901305 794592219 9
627685256 660490991 6
540384359 696017579 10
962406267 991198627 3
330837315 728875587 7
53704496 374491712 4
448000055 617736132 2
377194820 621404133 8
77149090 131176715 2
651393013 785626849 1
504274260 603838819 9
936118064 998723101 5
228179215 920044383 4
640858783 862558501 8
393793934 925045778 10
262451979 573412807 3
904265968 993820429 6
404001742 460859565 2
677004357 929108617 10
893085225 954109872 1
590903276 604197644 7
417499331 755877943 8
800556976 857227467 4
997482978 998953858 4
193513161 332378351 6
689573441 757069363 8
948543058 951742483 8
697366292 913241903 5
832777302 942282654 7
202205777 769878772 5
416658663 565479184 9
119063178 981391825 9
714761746 882303289 6
228038898 908722209 2
192457567 846106844 10
307724697 890270088 4
237035974 626035343 1
741572985 797295981 3
981342164 997008984 4
761741592 902296569 8
294676730 974156681 7
602275052 831094631 4
181768267 426200386 1
397174130 978197207 5
906702647 961502966 5
921862223 964277043 3
16772583 357049161 7
755082436 866148562 6
4418723 403163366 4
885460514 958466198 5
384283011 580799548 5
319596945 946898839 8
210648227 871710959 1
463173747 883535565 8
763418457 992347672 1
664958160 949113737 7
292762742 608361941 7
354300089 795973187 9
683759939 909191357 4
442417356 531987551 2
169858328 680238159 1
507269228 530047045 10
601126154 895691879 2
976450747 991968622 10
316445744 547861826 9
323400990 614401703 9
66698544 119917766 9
49954729 125504103 10
77172019 320467049 4
911140966 921531996 1
371996248 401524052 9
409238800 854086889 10
944261895 952733521 9
449282852 791394535 5
140362891 864580747 10
461168050 514502692 1
777172154 945484192 8
368995801 985643439 3
248663864 605739639 2
508231943 728180851 8
293611958 969576269 10
841746732 912202392 10
956733655 956979934 2
131647217 621008006 10
423622490 432663260 10
495519863 835444150 6
139233692 741291244 2
931285016 938686602 2
521190254 952288903 3
476854171 577647274 1
442509176 561537899 7
592199656 843332926 6
785924591 809990582 1
351232655 647835421 5
262180486 448749041 7
601607684 853932031 3
170569521 220203517 7
455241675 613060090 8
11554993 440660257 6
593963514 797525283 7
51093231 937805818 8
551745660 579659827 4
386531726 630413822 8
481542732 516246613 9
114951070 948511964 5
819696234 828045066 1
107562271 892494813 4
569485296 941777046 1
899594033 988745653 4
331324264 806209136 9
970567202 982574076 2
6219819 480212136 5
142418034 501566403 4
265299359 584516576 10
58680707 395271179 3
837798319 966895633 5
600209080 606246392 2
841179130 870138954 2
80547924 885166366 10
267277173 598088388 3
361345753 580459692 7
448883058 714945459 8
282405685 959093121 1
592961672 891270171 7
462214463 892199989 8
482927939 514525649 1
844739509 962408690 3
421145853 948868374 7
263425889 404354261 1
506002566 709320594 2
377771622 684438208 6
595343747 707040276 3
937367448 940992591 1
63925838 176557931 7
62522861 479479881 8
290111819 504237060 7
611099167 998681242 8
538081332 602614652 4
359450161 839461446 5
864897350 988450061 6
391494201 707098555 2
764492833 908316591 4
499561014 803899988 4
523744190 586773985 1
719691727 899228814 3
434301877 554093069 5
410500231 866437210 4
104695930 357612327 7
296784493 608349225 5
705106068 712415918 4
28307089 675208435 8
611271730 856454077 7
715780315 911062008 7
738146857 828448402 5
733393544 857962275 9
472074058 572832832 7
528740042 961672331 2
381899980 863268923 6
382982854 809955639 6
409419578 478582846 8
215437904 777380238 6
790159977 850054085 9
947743313 970911391 7
302188773 853665985 10
1464521 272313134 8
380176728 850525955 7
566512590 987498676 5
875468059 978270017 10
817379937 911901362 10
760243313 931044401 10
792753996 999331856 7
803650979 906336686 10
205017416 544035942 4
50151517 960142974 9
88400848 511743837 4
604963876 947044837 9
892757415 988395917 3
452003613 614982870 1
552676419 694489322 8
821079543 892700438 10
177886977 395922098 5
15621612 509782784 8
944622198 959253763 7
248702033 463437354 4
465810003 581917488 2
90016610 345444845 5
124094220 599911756 1
635478709 643953528 6
890980474 906676372 6
630924482 748431824 3
221347772 538432037 7
951354183 970617707 8
546375373 821372666 3
122016660 425584687 5
286042162 639862007 3
757005875 845222202 1
778666129 983698672 8
526259803 866300133 6
882736426 890051840 1
142801387 867001596 3
99806668 282920682 6
221173380 577809788 8
627735187 650316454 1
247527269 343459534 10
474681372 479990024 2
173072554 788691692 8
491960677 504145547 4
785378916 860270323 8
909013988 940580013 5
418664521 986043042 3
313074371 969904505 9
609316490 972731773 8
250296129 436325996 4
954092561 962050627 10
141322472 205122704 3
484157211 765852562 10
267928592 573648664 1
998816494 999755165 5
693211162 723735460 1
466050951 872719663 5
977243088 987009530 9
176101856 633530585 5
57193216 962945341 1
938024791 983188179 8
295687098 322291298 8
286540884 335336709 9
98446846 247865408 8
855279722 898560642 8
983977867 987879734 6
467948775 769516782 8
856502355 977135353 9
804990477 904979065 9
766868319 942435092 10
872268872 874363402 8
915974161 996841715 10
604441899 967591995 2
730856867 783358282 10
680621106 719265291 3
946573539 968683191 2
630601416 899856734 8
371939654 416324000 8
904369500 996324657 4
354205957 601440855 6
749614855 892475538 10
939329297 961374133 5
657848921 662166554 4
628765085 678073134 6
129524916 697791518 4
18044431 632119330 8
720845336 739535959 3
942650006 962566762 7
445466038 498769607 10
245163585 644191768 9
48421223 398756969 7
717885493 727235059 6
258481294 582466164 2
248883527 620839448 8
768368010 914648917 4
284485732 750193796 3
490735319 905100552 7
459220510 770905570 10
966915097 992933506 9
215242180 627237130 2
748715550 929535196 7
569574571 717793769 3
535057381 606814550 6
783191089 867880723 2
416961683 973004911 6
242989539 464329765 6
267831183 972601644 2
670403636 945919942 8
233165878 872906261 9
31480698 183135014 10
414703428 761897833 6
197518741 478414409 1
432279548 735258463 7
188971383 204923215 10
293726395 744325873 3
990032997 998312222 10
569580001 981473182 7
159578052 956451239 9
201153424 461763380 5
203476099 321662604 8
360212041 551099628 8
591806801 978222163 3
493048816 814137973 4
134891499 912257029 1
972707124 978684538 7
473860625 658703483 4
87605079 687221146 5
801893707 868772156 10
285102080 766889550 1
297154644 773015945 3
34612206 558599503 2
214969869 612331000 8
487579777 858883011 5
200483722 674026080 2
884837909 917106383 7
320687860 566735076 7
441817514 970265996 5
610284454 963790469 9
262545265 882106267 7
18607687 338342341 1
676378102 703191438 7
779760438 979807604 5
141134593 658169515 4
911234771 965639965 2
896746179 983142245 1
537574171 792323935 7
534847599 830173117 8
661292791 864039483 3
969354156 984773974 2
840762106 969811610 10
726973654 913079351 9
430185533 667944835 10
215360355 281764640 9
564077209 832506218 4
523147152 583466576 6
350961069 865714796 7
971825810 991378512 3
575416999 639334146 7
40188647 118051632 10
253988940 265284014 4
353523208 668249989 3
582106515 907415952 5
553763658 749577550 3
229562919 888244208 4
936660506 940388262 8
797625443 948825972 10
197412299 685598651 7
557531627 939115875 3
962813514 984868519 10
288645415 975419369 10
129242761 522138430 7
172218283 558656207 8
529726021 765295215 2
376502458 553342545 1
233764295 414765902 8
875971275 926514023 10
385999589 693422129 7
41693514 407820113 10
293649110 772648665 3
192586684 506036251 2
544854455 799054290 8
269962483 874920986 8
606871705 832091506 6
982412305 984381115 10
37742719 722657041 3
640356927 973967539 2
135229530 918572414 1
755164378 851419672 5
225208556 929851074 7
294647084 823528191 10
977414320 983609101 1
206727189 741351150 4
871630866 930158047 10
761275993 799454432 3
52494565 553039933 4
87179812 881020382 9
438783384 592409562 3
775480330 783731598 7
954779072 974610989 8
514520558 692852808 1
844703253 899578810 9
345159261 907685374 2
253726990 618952635 7
850931334 881848373 2
942635778 947115297 10
645195984 870996486 5
531897220 612586142 6
351325734 759802496 4
864224516 951890587 2
762545446 958298495 2
608359917 954644477 1
222927559 457833810 1
589210359 598760895 1
934765780 952568788 10
658842963 744095570 5
87191270 560677661 7
605328746 879425124 10
601380401 981127388 2
412947831 868976047 10
922412506 990871866 1
681725964 759043499 4
787441794 948570934 8
257843717 799037075 3
613905335 938758081 4
558793886 566245649 7
81033567 599851370 4
719052097 998911414 10
30366831 33793450 5
709953154 718135549 10
614514082 621749246 7
130061585 158933866 4
189064443 395684945 4
160215284 251779295 8
733142144 915857360 9
95136968 533571623 6
376785148 925939228 7
210163857 384582665 4
551323545 900881989 3
244419260 808669849 10
317248571 564540537 2
209996150 991329637 1
548955311 985695204 3
432291390 770329678 5
351547490 382058809 4
517412053 615919714 3
509622741 840257787 4
564467621 887959647 7
163952201 809320265 9
321706920 632653567 3
272261324 562686487 8
358978210 906400894 6
728415294 903479620 4
922639733 990506149 2
245659067 574296172 3
372349206 863254317 6
451943554 637400556 1
25449044 51496929 7
410345266 579042380 4
941132378 986468140 10
227860636 670136253 6
991217188 996813665 2
63693793 906774728 3
662936744 677182514 7
426503489 877610111 2
924147819 929273190 4
231370353 637030927 5
229823565 439741011 7
186143323 545180559 6
554137724 791809133 10
305071868 825102176 4
122792303 333555145 1
666277549 823124340 1
244756775 548217631 4
458395665 711991674 3
561422949 984169904 10
906099264 947852425 5
524219328 985253916 9
377262141 516909399 3
128170194 853736311 9
216716239 410993385 9
828731275 968479926 8
331186363 695412003 8
122239448 780441168 8
420098760 546459900 2
15085598 448664254 9
530924136 696046941 8
725333600 844013273 2
905215316 920921498 3
661425262 963284257 2
47856420 888084767 8
777665216 864534496 6
986665277 994163102 3
531003645 909067807 9
181256663 754582056 2
337575871 883678890 8
148778601 346707767 7
579294199 698066744 2
542631471 633967651 9
652290547 713776393 2
24227576 930584380 9
68554586 974872035 5
360104276 811263720 5
514733952 801786256 9
851673959 928338665 8
593607172 868967993 3
618192614 927356391 3
872292144 897864079 8
957071327 972256919 4
144531458 681986286 9
861533610 970825605 4
688210135 704655940 7
110205591 772684514 9
711547054 959984380 6
755713994 770825174 6
384849926 613228960 8
468289137 884636070 9
155057547 230734685 6
336831903 362824209 3
684194177 782198833 6
551027120 556152131 9
200546823 529590725 7
944720512 964513559 2
418316454 737732379 5
688222804 804728087 3
423971353 821035493 10
938569980 947070652 8
826691372 944297417 3
588557722 966940922 6
330604550 455996970 2
58125892 422532381 8
297654295 869708060 3
841894550 855462920 4
3129630 319170005 9
895345825 928226393 4
617369840 636975492 1
556749267 706493981 2
887413431 990491224 9
446030255 955748869 4
374613302 424144295 7
421072660 619041629 6
604955474 733912385 3
667033284 772357147 6
21603764 99271466 10
357687818 695320983 6
385317202 932340774 7
96750794 447007535 3
497159598 838342818 5
599596974 857275562 3
520505219 593048661 2
777245842 942690505 2
920287735 989393887 5
448902515 604493296 2
199124010 217711181 4
896272319 979748851 4
545897529 648298741 4
255371806 356088440 5
53362621 659314552 5
118154643 142951213 10
211933085 732190776 1
653859848 915446903 5
389891016 774843295 7
934846319 964287098 4
291852221 762736608 1
908814519 934706138 8
957191075 965923879 7
22800802 921445801 2
905406992 915280374 1
636440891 827381797 3
474577746 903661996 2
530343279 725883454 5
981693063 994111521 9
295668105 600471982 6
916250818 934614670 3
68288802 118726467 9
226259897 251858542 7
318424674 827142868 4
576679194 815251448 1
615323469 697972822 1
476498170 951737623 4
578492770 826011432 8
750777045 920492711 6
400784277 533857433 7
362777901 530131984 8
947484379 948743685 6
665527076 812531526 7
544844075 639671807 3
432770903 780663070 8
467700684 826149100 10
359515362 433769919 2
725495206 913691114 1
548560082 767768953 7
39511072 720446956 6
703962024 706036998 5
284151360 422995462 8
203170974 380971644 5
198618380 989002328 2
384546313 849117765 4
288042955 402259552 1
60135120 353241996 6
256743746 455531355 8
257446388 636722570 9
806984070 970576691 10
849972464 922363799 10
528587031 724749137 10
832401146 835610664 9
274027535 646780914 9
152760702 311526132 4
875605192 992677303 7
491223274 554831634 3
59756539 357592870 3
833994258 998026780 3
534515966 830804730 9
577135067 628884084 3
438467417 530418268 6
156580330 979643561 8
179205729 327712823 7
934943571 952198145 6
488272975 810789337 10
451716703 887236409 10
620197766 651742862 2
320254951 651115302 3
702897519 942934736 10
99965168 616720837 9
96791693 255268277 3
452190991 504276149 10
161698877 983922659 8
104178916 583536374 8
435997645 454335073 6
775409225 969574388 7
467015421 723258425 6
667169595 725576047 5
715031037 977009068 3
226232138 755466276 7
442679336 987551965 5
229811541 750193010 6
619344717 750716993 2
313743768 379752496 5
37662748 799058732 4
990108346 994788792 6
734169685 819616655 6
348476066 861303136 5
120911279 182984506 5
167094855 715822825 8
496345228 645410246 10
587064621 740109732 10
61599820 970429354 2
331050978 488917321 3
565049303 624607346 5
887639071 948533710 2
53292295 434292269 1
843723101 970872663 2
398623744 720294585 10
842528507 969404098 2
845589086 949222544 6
683559666 892086410 4
430895043 552261313 1
217602902 805692617 2
13424694 428725314 4
828392813 837285382 4
593499178 671181415 7
99703096 404095591 3
619266342 780969926 1
757437631 942713626 7
896208571 906323975 2
372194461 890764718 6
846241432 967019358 7
794917739 873399924 5
653168287 845937419 10
671726056 836980534 1
264597694 917212517 8
914990901 999043258 7
616558421 690525686 9
290050432 442488858 1
114445189 305821376 1
388270557 431765391 10
815465176 964970181 1
825121609 940424171 1
742140416 795422719 5
860717720 949894301 1
31099063 61159814 5
135457493 975588781 3
158304780 837304467 3
612300895 777216620 2
828878728 957260289 7
441707975 998979779 9
482461884 779429236 5
555036793 713811643 7
975341413 997589490 1
830293672 998249808 10
900462414 958794015 4
331875690 340048667 3
34861637 439076231 2
219126610 538661956 3
984398784 987339595 9
521359585 913146619 7
16672348 233811298 2
183479487 222145095 8
14974708 964906112 10
315672999 933569656 7
191373130 780277088 5
88481961 745866086 1
166858788 740374752 3
851382557 952507052 8
291194610 642828182 9
89560843 517096660 1
662046322 899805190 6
372842439 673904392 5
463665067 463702806 8
66786560 376591854 9
919471138 933097507 10
905778072 983951689 2
667870644 913987842 5
686525211 847563907 3
27428466 908956820 7
249266280 853756338 5
207418312 999014447 6
508691027 584802629 2
177719428 668481347 2
703445461 722793494 1
622573798 909199813 2
462266227 932667192 1
308061471 452495512 1
777557898 803035857 4
406794134 750207044 9
334191774 949893584 5
303392266 600233243 2
873202604 964676073 8
115126919 491500924 10
875213408 936986738 9
203500559 763677850 7
407204941 896435092 5
126996576 395145500 9
276257486 391896660 10
858505696 869178217 9
417438814 988928119 5
199674816 741373078 3
794254778 923435734 3
794142012 993854113 7
612366341 816355629 2
100205026 365857443 2
681508653 768163000 2
772635675 881306556 7
953760446 963372596 7
595077882 837967407 10
449975367 872587984 3
999089963 999387705 4
644642722 647164309 7
195370217 563008697 6
210491774 228497607 10
836968758 932309741 8
900133402 902625864 3
658956726 865923826 7
92778080 669542546 6
682891761 821283153 4
946106640 972942271 8
394334138 925647354 7
428796646 579713138 5
27727406 237624260 7
170568429 537408945 1
906111635 953663809 1
552530415 864713656 5
687822183 985738189 2
839912851 914454091 3
887977350 902525926 5
162925252 384130665 9
369337946 474459126 2
561890630 674631097 2
708699226 832849606 9
614383094 858738710 9
61956033 726134091 1
331629528 646174158 7
943836029 999731590 9
368385796 849177759 9
310427291 460098325 4
249170863 884228145 3
818700414 981369724 4
566017963 923489670 4
749492378 880625058 4
931524318 937856722 9
109521632 295322614 6
252824826 763426224 4
497142835 664042901 6
509352186 657875047 3
33058331 469149057 5
677940363 735764383 1
783966470 989522618 5
910438482 922612461 4
342672629 500575999 3
396082675 829078800 10
777124806 915927943 2
981548745 989824349 3
529183877 868250460 5
372611033 634188959 6
980222066 986316672 7
434462290 546661616 9
15045572 887314335 1
489273414 739449801 9
987878469 991511462 8
737286136 991754623 5
686870831 815121464 6
447213807 847357709 1
54693998 915509645 3
346129813 906203361 10
487911074 616739805 9
345731008 913222354 6
40688231 529707155 6
741772341 757948604 1
593364397 676804000 2
972519892 995353346 7
881343907 969347825 10
402002854 857942998 2
56389975 272883166 1
397516573 508192078 1
6894561 667991166 1
617258940 737337611 1
856677709 907362017 2
433190999 537796105 6
942888732 984377066 2
220130782 330262629 4
721240841 852850837 9
309741955 997768742 10
257011202 513557050 3
688418937 908434824 4
443161603 447977273 6
736126163 862819239 4
162785674 430374263 2
5480267 161292516 6
757339418 857783098 10
395354065 692535505 9
897574970 921250562 6
442177178 871289140 9
234217574 394282230 9
651942634 952568029 9
44946023 207639113 1
917206359 936525845 1
783222782 827464947 5
544221019 714007590 4
540573591 668237685 10
945241954 985642410 1
657791923 753051786 9
228923634 746527245 3
744312093 771087527 2
425028641 641947196 4
276691127 711061402 2
297709223 330543900 3
13055703 833930464 4
489610603 536873934 1
94499604 536559902 9
352580393 491479015 6
133327 18821872 3
672872251 715446337 6
753670965 982171893 2
687781827 773993884 6
620747946 698366315 6
670688031 906631518 3
280344587 389510573 3
15569595 461890954 7
737621166 844616721 8
934322140 988803540 8
334939596 929347251 3
541607512 712334921 3
646215493 909988893 8
957356588 969134489 1
731044229 998042706 1
323707824 677831707 1
577099481 949417129 8
896495381 924851996 4
110157190 397854702 5
608322896 651216196 9
790297561 914782515 2
939749618 958207475 5
18985275 634983351 2
993214938 994589055 8
692886960 943639010 2
363137175 463566826 8
135082678 408736751 6
448565131 855769466 9
244846190 792334793 7
730699778 740503835 4
253805233 327291548 9
795290602 894114218 6
957346785 987290258 9
490283577 762278560 2
116487010 430592054 4
951989642 992067283 10
571602658 801672362 8
392936874 590056469 2
142535933 952408190 2
528977699 958123845 2
636170420 824407707 8
566235488 970316432 6
525264448 800660430 7
281366525 805232160 8
857574216 947922079 8
746189834 897493155 2
21280995 82199756 2
703945502 887000931 5
153065187 699998732 9
296976422 826495490 9
428103135 958616838 3
360787242 869268272 6
474697843 705028490 6
420729491 841335145 6
938713694 985166101 2
432466932 791379985 3
985947650 986884325 5
84532558 818203069 9
631369857 883310806 5
903655463 958507545 1
186430505 580651983 2
54961220 727426803 4
162216657 963781315 3
538900716 602277830 1
563047091 717236476 10
99740918 923899392 7
407582922 471406618 1
129585143 452670558 7
209516982 249473390 10
389698099 637753226 3
563049807 981699183 8
806811885 865498177 6
527301637 561268922 2
105347362 930987526 1
724269679 764020743 10
352214639 376643681 2
872703011 911848163 10
66340340 974939570 9
688050194 718274082 5
287698724 436773749 4
686663600 712865872 3
519187297 686158175 9
972553734 994272154 5
555095925 764250880 10
168394224 582182863 1
83832239 913603415 5
628505588 870098321 9
427831579 921565287 10
265113314 538616215 3
879002458 950144944 3
736967292 831626413 3
942965855 966467544 4
923680144 937638824 9
730709275 737023179 2
415601895 756168374 1
779677941 919139106 5
523836554 770849052 3
