200000 950314738
974739641 974739704 3
793510893 793511072 6
920579411 920579978 5
272343915 272344151 3
151498339 151498340 6
880286365 880286888 10
530378504 530379042 1
933505267 933506196 4
433209850 433210092 5
503216770 503217377 10
958461043 958461056 9
809921379 809921582 9
743794360 743795088 3
958653709 958654023 9
778907773 778908447 8
440376558 440376658 8
253139439 253140043 7
653382296 653382742 9
293241109 293241852 6
166136595 166136958 3
679705898 679705966 5
892138016 892138663 6
359937217 359938078 3
313044570 313044675 1
273479983 273480078 8
581088896 581089387 7
518528840 518528996 5
25043024 25043942 7
314728974 314729686 1
134464305 134464666 10
706031748 706032003 2
611400933 611401166 1
179452614 179453154 7
855101278 855101356 3
998664470 998665318 5
689440894 689441664 2
528649067 528649886 10
23127423 23128015 7
845638852 845639042 7
870443970 870444277 10
824516211 824516318 9
243364366 243365125 3
806914738 806914901 5
97702856 97703352 5
814808694 814809093 1
391605991 391606153 6
56686628 56687376 8
545265991 545266967 6
684299555 684299935 5
913851653 913852582 5
738980228 738980251 7
825286101 825286675 4
325115276 325116163 4
109421028 109421195 3
476832584 476832811 10
652626888 652627012 6
60046642 60046784 4
896115363 896115411 6
335313910 335314136 4
74105090 74105734 4
637800691 637800787 4
653659144 653659259 10
779853489 779853962 4
415058079 415058410 10
6076434 6077119 9
593448907 593449622 6
940643151 940643356 3
909286746 909287576 3
527615168 527615216 9
881590838 881591424 5
191690245 191690918 1
14144456 14145384 4
885925311 885925791 2
773566831 773567420 10
592852481 592852747 7
745765742 745766589 2
863499406 863499544 1
256896170 256896518 4
661482542 661483402 4
345343780 345343996 8
539657205 539658002 10
142107841 142108712 8
569624468 569625425 6
742606220 742606642 9
348517341 348517487 1
532580841 532581129 4
563582967 563583525 3
524328370 524328599 10
996509611 996510311 1
208261839 208262249 7
230105835 230106776 5
509631232 509631500 4
821141265 821141601 1
226182495 226183478 4
687251408 687252374 9
588089561 588089671 5
765663893 765664610 3
235576185 235576955 5
24402292 24402701 10
205248512 205249360 1
916291233 916291380 2
458518264 458518584 10
835295564 835295774 9
197509758 197510491 2
609734842 609734975 8
934702257 934702661 3
450593693 450593777 9
565886708 565886844 10
859939911 859940178 9
339019579 339020486 10
564003439 564003718 5
407119198 407119880 6
164151800 164152119 5
124999494 124999685 2
968146678 968147190 2
82974811 82975187 1
781481224 781482052 2
54523959 54524172 10
644532805 644533391 2
91441534 91442016 3
129978480 129978510 2
874357862 874357938 10
377226108 377227086 2
168803722 168804109 10
670798593 670799091 2
997057514 997057519 2
36086964 36087085 2
544279913 544280811 8
217460607 217460769 8
638728041 638728088 3
253294760 253295717 7
664651685 664652217 8
908592932 908593366 7
582827349 582827737 6
741015958 741016451 4
280430138 280431099 6
489785035 489785706 5
349043217 349044188 7
656518202 656519070 10
302481894 302482129 9
998136629 998137018 6
318325408 318326231 9
868465708 868466690 7
701233958 701233995 10
940494113 940494430 4
103602145 103602301 5
323643321 323643901 9
880456055 880456950 4
801025558 801026534 9
71341060 71341473 5
423974606 423975175 1
706717099 706717534 9
333233555 333234295 1
452495443 452495873 10
489393807 489394781 2
860831643 860832411 6
11765257 11765726 7
2803161 2803249 10
211160307 211160543 5
557933793 557934685 9
137250085 137250721 8
418200952 418201734 5
362372516 362373076 8
255679606 255680548 10
632222331 632223094 1
222492223 222492867 5
926682577 926682698 6
338269524 338269817 3
268187176 268187554 4
839704586 839705158 8
733002791 733003572 10
612826104 612826194 7
887809537 887809845 10
373212490 373212692 3
494289069 494289324 1
353944476 353945021 9
380423194 380423569 6
630050042 630050950 3
488305524 488306004 6
619930666 619930791 10
119526036 119526317 6
406470817 406470857 7
393719615 393720089 9
96885253 96886176 2
884484874 884485224 5
110453674 110453744 9
236238181 236238364 10
191147695 191148102 5
446995024 446995094 10
411988307 411988613 1
661758283 661758553 9
623825068 623825925 9
520810051 520810819 10
901634200 901634396 6
431356745 431357581 7
368940872 368941632 8
518769475 518769846 8
343709619 343709993 6
629172114 629172878 3
536125537 536126467 1
604024496 604024670 6
776662875 776663551 6
11314349 11315198 4
770338978 770339809 5
451736318 451737083 3
995604760 995605297 9
542022810 542023317 6
854460462 854461412 7
625713291 625714255 3
477411584 477411593 9
796176104 796176451 5
454093002 454093845 7
570412040 570412575 8
27864903 27865240 2
927002752 927003682 10
118362011 118362143 6
807774700 807775354 9
57897459 57897527 4
815964287 815964655 2
936696803 936697346 6
735108327 735109312 7
733426123 733426851 1
537905149 537905607 10
824979398 824979665 5
233826274 233826538 3
8156953 8157920 6
822491268 822491751 8
121884626 121885011 6
693109782 693109897 6
77611942 77612700 4
821450909 821451852 3
739913698 739914600 9
741755543 741756487 8
705463807 705463976 2
105978095 105979087 3
265026098 265027023 1
915554022 915554911 6
832152436 832153383 2
976532420 976533049 10
852303392 852303610 2
499723721 499723727 7
635056623 635057195 1
47983541 47984119 8
586132503 586133380 3
187893235 187893698 6
60222411 60222813 6
278542255 278542513 5
885293145 885293955 2
197729611 197729999 6
709675923 709676343 9
14949594 14949937 8
473286194 473286406 7
239160278 239160602 5
960177632 960178428 10
700735147 700736066 5
135774216 135774224 8
242037805 242038621 2
876027873 876028703 8
677483178 677483183 6
478769269 478770251 10
482261309 482262247 10
812563570 812563663 9
827790149 827790743 8
317471799 317472677 10
578023486 578024195 7
556311645 556312639 3
923150185 923150864 7
174898689 174899631 9
309312209 309312762 4
166561177 166562051 4
973286856 973287822 7
513174439 513174593 5
572223399 572223728 10
486867992 486868203 8
28212534 28213388 7
438232416 438232892 6
316141087 316141464 10
621563187 621563666 7
236420534 236421346 6
785164157 785164204 7
468802527 468803514 10
432873152 432873173 7
795143176 795143687 7
601925609 601925831 3
88813265 88814037 1
671216617 671217397 1
508433860 508433879 6
561863025 561863239 1
432254448 432254974 1
148744113 148744449 3
981706303 981706776 6
823187262 823187751 2
20266216 20266251 10
649796018 649796492 9
955207720 955208173 2
806796073 806796347 4
494628716 494629024 8
668750732 668751476 3
670617955 670618187 2
546656376 546657365 4
11708069 11708923 3
283778115 283778729 5
565176463 565177055 1
293693052 293693227 9
295716298 295717005 6
644369378 644369653 4
658667833 658668453 5
84353004 84353255 2
917606223 917606479 2
289908632 289908808 2
887354513 887355105 5
194184114 194184600 9
460077116 460078037 2
86158926 86159885 2
699706467 699707123 5
605088293 605088461 10
906044647 906044665 7
331086328 331087310 5
511495859 511495884 5
453005223 453005328 8
985841171 985841478 10
585577532 585577971 7
901321286 901322058 5
162867927 162868884 3
856820755 856821400 9
754074028 754074737 1
982656917 982657305 9
973193579 973193816 7
961029092 961029314 3
662419346 662419801 9
718182201 718183059 8
551726730 551727280 8
653055224 653056029 10
749259605 749260355 3
45067566 45068467 1
5560556 5561523 9
627183937 627184553 5
219765924 219766145 9
949832534 949833432 3
268189337 268189735 4
331078432 331079280 4
908186654 908186866 8
336443707 336444696 2
253593054 253593810 8
993046962 993047494 6
493981009 493981420 1
467795846 467796098 8
246368240 246368594 5
679143893 679144042 8
323856067 323856864 6
157603221 157603786 4
87902772 87903198 10
371206928 371207296 8
565499347 565500219 3
774510539 774511289 8
516494701 516495519 7
967413986 967414259 7
29292425 29293081 9
767601533 767602169 4
525737823 525738028 6
921829284 921829383 8
492486831 492487502 8
682622389 682622666 6
222493492 222494299 9
778284873 778285163 8
404598548 404599014 8
771707026 771707895 1
213986161 213986257 9
821688335 821688345 5
565001934 565002844 9
977697294 977697866 6
94733695 94733715 8
743252044 743253001 9
412731484 412731654 2
470030819 470031264 2
688607087 688607893 10
418832323 418832986 6
911371895 911372843 9
694159413 694160279 3
470065265 470065437 6
134132185 134132254 6
563415764 563416631 8
578680529 578680870 4
87612178 87612695 1
63603005 63603484 4
81401965 81402743 5
161615877 161616591 4
999051369 999051459 6
832603693 832604506 2
69781726 69782079 10
933813351 933813879 3
345099600 345099879 7
404807843 404808554 1
234535686 234536427 8
499194444 499195219 1
163466537 163466579 5
362922186 362923037 8
643140818 643140950 7
991045445 991046220 3
44975140 44975541 7
332253261 332253601 3
36335534 36336402 8
622414674 622415258 8
396222355 396222471 10
906414334 906414520 8
291079847 291080638 1
529070172 529070553 3
491728927 491728943 4
397089741 397090533 5
302590163 302590627 6
633558137 633559072 3
90263901 90264700 4
494739891 494740460 7
171727188 171727925 3
496067171 496067277 2
313971373 313972030 9
143259549 143260243 8
528122600 528123244 4
120021113 120021253 10
790619542 790620350 4
539864952 539865660 7
155137286 155137393 6
97295323 97296175 7
661674330 661674781 7
913304343 913305112 5
347441069 347442048 2
697996764 697997372 7
257532881 257533863 1
206774825 206775037 3
779988878 779989531 8
314894525 314894887 3
561993971 561994137 6
632736407 632737082 6
157857362 157857607 1
5246783 5247067 2
352087625 352087880 2
321024296 321024586 1
201025164 201025929 8
831717275 831717668 4
728465414 728466313 10
428607753 428608305 8
474789968 474790631 1
287551771 287551795 6
319844901 319845196 7
133392554 133392593 4
785093107 785093393 4
717091310 717092002 7
270618418 270619022 10
299539450 299540170 10
995307370 995307480 7
798302632 798303293 4
371937015 371937387 4
111242004 111242565 10
564121729 564122089 9
64761967 64762500 5
434152293 434152983 5
811182939 811183427 4
18303731 18304474 6
1594236 1594723 8
939576128 939576225 6
100833091 100833245 1
720212077 720213070 7
185515728 185515796 8
572065432 572065744 10
316875487 316876151 7
364009300 364009982 10
106110111 106110344 7
869999277 870000133 1
6631678 6631715 4
771772351 771772735 9
857498617 857498694 6
287647256 287647592 2
444280785 444281403 1
384969695 384969879 6
167633982 167634537 1
869930858 869930899 5
728068576 728069243 5
736815106 736815152 1
717961107 717961964 5
129804867 129805526 1
350293671 350294527 6
826348891 826349834 5
954769566 954769787 3
498964389 498964724 5
83431191 83431623 8
975492842 975493019 2
129265119 129265126 4
895195203 895195408 4
117271881 117272457 3
275695529 275695795 2
871450620 871451548 2
207782786 207783550 7
664476595 664476772 3
352185489 352185964 4
712918266 712918598 7
523361388 523362181 8
210058971 210059449 5
183590708 183591495 4
755882629 755882857 1
869528332 869528451 7
732897951 732898037 9
746684495 746684991 10
61259956 61260359 6
251490025 251490232 3
467942409 467942499 7
28103417 28103497 4
851151383 851152115 9
645442278 645442769 4
464638740 464639377 3
474593262 474594114 5
26758400 26759262 2
506763146 506763794 7
189439187 189439276 6
855752590 855753154 6
286333401 286333699 9
388361327 388361690 9
665149513 665150424 9
151228739 151229164 3
426762439 426762918 1
481232785 481233640 6
2121494 2121715 1
329592248 329593204 4
792032844 792033170 1
6894831 6895401 8
621529566 621530498 4
471551053 471551170 9
37101441 37102206 8
611611513 611612329 4
612146029 612146945 1
384507502 384507513 6
726877617 726878349 1
903954252 903954609 7
161109429 161109611 4
110475396 110476111 7
168460426 168461425 4
866351714 866351964 1
213128456 213128629 8
698228430 698228510 10
747997741 747998060 9
812587073 812587085 6
159840087 159841038 7
925543750 925544636 6
384913980 384913995 9
936041491 936041981 10
241293688 241294594 3
932277870 932278365 6
729787027 729787237 2
185016533 185017060 1
162136184 162136283 7
262654606 262655086 6
982576273 982576870 7
415971046 415971504 7
188848286 188848756 7
266907192 266907579 3
900319394 900319698 6
233791295 233791636 1
635373398 635374008 6
241728446 241729430 1
848476973 848477439 9
941444078 941444315 2
723937577 723937607 6
479787114 479787182 2
438359221 438359655 2
337795992 337796334 1
614569455 614570053 6
263574341 263574680 8
232744548 232745516 3
721969339 721969664 4
728505334 728506041 3
527231640 527231756 9
433592091 433592607 7
822030084 822030227 1
232427191 232427579 8
174629647 174630281 1
486853992 486854167 9
845218198 845218480 9
664028378 664028401 2
339101403 339102019 4
41711377 41711824 1
477606294 477607116 3
177481197 177481311 3
601168035 601168574 9
382093204 382093732 4
982756442 982757128 8
620980110 620980111 4
341613896 341614175 1
573193642 573193815 9
79021791 79021982 5
566936008 566936169 9
624292095 624292318 1
265428728 265429385 6
843132644 843133516 5
875932649 875933390 10
358735516 358736169 6
318651280 318652252 6
242632113 242633004 4
551300885 551301852 6
107260701 107261124 10
282202080 282202936 2
886773646 886773679 4
655602895 655603256 7
855949637 855950207 4
302686676 302687593 3
673566866 673567179 5
746596640 746597625 1
974468989 974469736 5
282144115 282144805 10
364553550 364554079 2
711496958 711497482 9
417260852 417261480 2
405746012 405746342 7
792945041 792945554 1
437964926 437965277 3
671203942 671204210 2
767349986 767350711 6
816853731 816854491 2
898048869 898049311 3
489969952 489970785 3
956558927 956559023 1
598091294 598091425 1
868916060 868916867 4
757197260 757197829 3
372700078 372700125 5
66984246 66985200 5
329603892 329604179 5
343889338 343889740 8
237714288 237714425 6
243988103 243988303 4
678993046 678993555 8
976012184 976012824 4
115122338 115122887 5
349189670 349189674 4
681196951 681197847 3
838223912 838224004 7
107187616 107188294 4
321530102 321530917 8
623730020 623730445 10
633953996 633954807 6
275059235 275059535 10
739556595 739557296 5
266218444 266218917 8
607536665 607537260 10
933047053 933047827 8
356899475 356899546 10
389215179 389216077 8
152774247 152774880 1
494002870 494002950 8
401825080 401825145 2
128744725 128745557 4
667010562 667011199 1
158601176 158601998 9
951015787 951016081 5
796651359 796652323 7
801301769 801301882 5
376135072 376135945 7
939667521 939668089 2
596199974 596200792 8
206356215 206357118 2
500879977 500880497 10
623069172 623069529 3
460254812 460255010 2
479851339 479852031 3
562829651 562829776 10
407338168 407339001 2
815666245 815666259 6
521283106 521283133 5
544759314 544760077 7
332327400 332327762 8
646429337 646429693 7
150487152 150487190 4
573386107 573386423 2
238765922 238766714 1
331402740 331402773 8
50672105 50672932 7
206728244 206729078 10
47645449 47645949 4
754347802 754348748 1
543244772 543245014 7
373024456 373025090 2
475425656 475426581 9
324813137 324813559 1
364988178 364989100 6
631035600 631036421 9
386024413 386024549 1
97223366 97223912 10
25463844 25463869 8
701994554 701995410 3
375847762 375848397 6
8477684 8477926 4
596824626 596824960 6
766894773 766895323 7
11313314 11313658 5
78169884 78170135 6
92836911 92837857 4
19818632 19818714 1
243828879 243829293 8
208514951 208515253 7
787422228 787422742 6
504407683 504408233 7
870987091 870987826 2
971320439 971321319 4
579173663 579174259 6
910879320 910880023 2
293829802 293830180 1
689124077 689124405 8
311883508 311883858 7
72462758 72462886 9
14116662 14116877 4
476285302 476285679 6
212020250 212020679 4
977581333 977582117 1
299252732 299253263 5
611520973 611521619 8
219545439 219546204 3
392796355 392797179 2
591997288 591997292 7
288144421 288144831 5
191200151 191200376 1
314826653 314827138 3
164407628 164408273 3
9949374 9949414 1
131167913 131167988 6
542635933 542636655 6
479607722 479608304 6
989853167 989853673 10
285798529 285798536 2
624982321 624982466 1
503429010 503429383 1
739823464 739824200 7
222973039 222973724 1
257905489 257905882 6
256588560 256589525 7
658239280 658239398 5
542155789 542155805 10
140445879 140446116 8
36704392 36704702 2
544043870 544044704 2
902244041 902244486 1
262182636 262182706 8
273768240 273769053 1
216519624 216520129 1
505446416 505446448 1
654655558 654655664 7
201540248 201540509 4
259604344 259604492 5
167960841 167961214 3
23821658 23822383 10
988623901 988623906 7
447847925 447848000 2
547535863 547536743 10
55578825 55579711 4
320386362 320387358 6
890042232 890043043 6
337619460 337620210 6
670430566 670431421 3
677759083 677759123 1
270751151 270751479 5
406910659 406911284 7
59964348 59964635 1
103451496 103452158 9
488905061 488905873 10
125967616 125967700 9
910297009 910297870 8
453467640 453467991 6
455669655 455670034 6
824971264 824971616 3
961285236 961285626 8
939677222 939677563 2
22647116 22647810 8
124115340 124115415 3
148008087 148008253 5
133727059 133727312 7
278128118 278128522 7
983104001 983104761 5
656476896 656477763 6
773750863 773751165 1
189698326 189698859 6
961499559 961500050 9
721600675 721601235 3
998640406 998640732 1
220533478 220534166 1
368149333 368150003 2
272580156 272580605 8
294262822 294262948 5
940880884 940880926 1
676674586 676675508 9
400298984 400299084 1
734816224 734816603 6
581009106 581009379 8
466974181 466974340 5
438019949 438020556 4
787406736 787406892 8
958182093 958182781 3
803106620 803107562 1
103816508 103816614 3
107660070 107660226 7
42018254 42019114 2
279184475 279185391 1
457223285 457224172 9
842963045 842963609 5
168676023 168676534 8
175204185 175204943 1
592042548 592043394 4
978272732 978273377 8
912984433 912984894 7
454363553 454364502 3
127063745 127063809 10
877477728 877478442 3
597304488 597305289 7
118526151 118527027 5
842046983 842047645 7
413739207 413739611 3
587010556 587011283 3
88798653 88799499 4
723840888 723841783 8
466780054 466780751 7
757282948 757283605 1
713107775 713107987 8
209631618 209632165 3
34762420 34763285 4
455666052 455666900 1
246219605 246219721 4
351791050 351791082 7
68601794 68602664 10
430371445 430372322 2
951887520 951888404 1
134222792 134223534 8
17381617 17381920 2
780941910 780942051 4
24874905 24875283 10
406749004 406749925 10
245912102 245913027 3
966281408 966281905 10
288447785 288448321 4
622299434 622299828 6
375067088 375067506 4
917776351 917777210 1
306238866 306239609 7
740100106 740100480 3
503511455 503511784 5
782764277 782764419 8
697482592 697482608 1
700057568 700057708 5
870020218 870021121 6
614342905 614343703 5
711283975 711284852 3
351727663 351728314 8
314821180 314822153 3
567234766 567234868 10
988538887 988539705 5
185836831 185837376 5
117256806 117256852 4
933416498 933416920 3
521720294 521721193 3
924602249 924603062 8
394295312 394296145 5
376132380 376133035 6
136084654 136085254 7
276136939 276137894 2
938543598 938544222 4
412928749 412928870 1
323731824 323732422 2
263395630 263396419 7
540677828 540678786 2
772603018 772603516 7
470495554 470496030 1
610522100 610522268 6
876030618 876031549 5
512995988 512996133 10
321534682 321535615 7
752351616 752352553 10
285799308 285799368 4
756427777 756428634 5
254522839 254523151 6
814860627 814860782 6
221641998 221642124 8
404748285 404748787 8
329126309 329126608 9
137104745 137105638 8
58375505 58375831 1
597775917 597776175 4
268689183 268689499 1
186376275 186376276 5
900231920 900232109 1
49262145 49262639 6
496698082 496698273 10
357347585 357348046 4
540191414 540191704 6
439942762 439942944 9
635557309 635557315 7
994925675 994926428 3
927671193 927671725 4
746106934 746107914 1
805930598 805931460 5
151310478 151310653 8
298626977 298627873 10
953689531 953689721 4
918331493 918331567 2
560733995 560734233 3
76848145 76848945 5
903370478 903371156 2
769588714 769589044 2
632453275 632453963 5
164016386 164016583 8
140872697 140872939 9
957673478 957673714 8
56186094 56186817 6
532666398 532667210 1
445609880 445610498 2
565101806 565102059 8
340381091 340381243 3
737282556 737282682 3
489309295 489309641 9
949596357 949597235 2
588298872 588299163 2
303664034 303664570 8
257770930 257771477 7
483009995 483010414 7
50093056 50093491 10
556365439 556366191 6
379903401 379903625 9
415986256 415986777 4
190880027 190880184 6
271036433 271036958 1
895747287 895747311 8
81256420 81256608 9
658341389 658341619 9
137845749 137846435 2
405873080 405873669 7
779740629 779740973 9
232056829 232057103 10
389825788 389826199 5
291619080 291619732 7
901378073 901378143 5
13877231 13877726 8
445535532 445535757 10
741750641 741751563 5
632487558 632487995 8
961174472 961174513 5
403378107 403379088 7
72262988 72263986 2
958577205 958577665 9
322977749 322978094 5
58350732 58351108 10
943156444 943157214 6
795781459 795781927 6
203499123 203499428 9
457873831 457874471 5
138170044 138170536 10
348920680 348921094 9
323153079 323153097 1
589116802 589117235 5
759552008 759552844 2
725710381 725711181 8
882030855 882031166 3
200072590 200072599 6
653760094 653760427 7
997750343 997750455 7
400552721 400553007 8
894038300 894038703 10
567318279 567318514 10
559729785 559729815 6
811825318 811825333 5
503370738 503371723 7
222079753 222080733 7
718267874 718268728 9
218853653 218854463 2
888423707 888424058 7
282850319 282850949 7
25485980 25486829 2
815424693 815425521 10
168457679 168458488 5
95299868 95300868 7
509614138 509614329 3
846465152 846465974 7
222510532 222510751 3
541452665 541453120 3
572270510 572270644 7
187702240 187703179 9
574862787 574863431 7
813036581 813037349 1
488585782 488585843 8
568871390 568872346 10
278115496 278116006 5
676316294 676316877 5
647504383 647505032 8
884672674 884672686 6
569817468 569817478 3
225352520 225352804 3
357337913 357338329 4
299298465 299299015 4
38620330 38620953 8
480355198 480355593 1
346009913 346010265 5
83503824 83504723 10
682555355 682555637 3
414300641 414300740 4
60336493 60337268 9
382698269 382698709 6
391578135 391578470 1
892363501 892364145 8
253340656 253340873 1
216629171 216629578 8
167749573 167750090 1
809437883 809438198 8
539630849 539630897 2
73523573 73523735 4
370988649 370988652 3
382433054 382433581 1
146353540 146353616 2
262228026 262228031 3
26479934 26480027 1
149080390 149080792 3
779132221 779132345 4
508875775 508876031 7
432266811 432267252 10
550150486 550150630 4
224440880 224441779 1
978672985 978673048 3
175817602 175818320 7
69302846 69303741 10
839274722 839275256 4
299640047 299641008 3
85658560 85659351 9
205173961 205174423 6
457920536 457921160 5
417724548 417725028 5
29292234 29293069 7
107125352 107125743 10
9441564 9442561 6
878339285 878339391 5
555453722 555454543 4
600687785 600688696 7
655986894 655987894 2
352238324 352238584 1
720520245 720520823 7
332040731 332041515 6
248409497 248410233 7
561121434 561122264 6
664406379 664406515 3
952902788 952903016 10
347122167 347122629 8
170537896 170537917 3
950003798 950004456 2
697726728 697727104 8
161238749 161239734 10
683396985 683397586 7
425264395 425265383 8
647851476 647851920 10
542294214 542294935 1
599664026 599664189 9
695174766 695174928 4
533293136 533293277 5
845318158 845318435 4
777339005 777339953 10
219329246 219330236 3
565156644 565157574 4
817801126 817801782 9
80016382 80016969 7
181421979 181422331 6
173520364 173521074 8
254337148 254337552 3
108208374 108208736 1
696102308 696103283 9
64631692 64632331 1
507050981 507051896 9
718635108 718635132 2
895192716 895193525 1
233370137 233370933 9
821823896 821824304 2
427985606 427985641 10
968464669 968464823 1
127493058 127493646 3
666265060 666265585 1
643851756 643852348 5
371158158 371158177 6
546684525 546685436 8
790736630 790737392 10
482490677 482490700 4
411119661 411120150 5
121052556 121052862 9
247833957 247834738 3
490136155 490136502 4
786462114 786462786 7
168365530 168365626 6
301348749 301348794 5
308606939 308607633 6
273818737 273819016 3
242230166 242231056 6
509462608 509462740 1
757727193 757728176 9
749871747 749871927 3
473035670 473036123 1
916469550 916469657 3
726224447 726225301 2
826807443 826807708 6
941550236 941550532 7
111963245 111964213 6
552367675 552367953 9
482043960 482044743 9
940813386 940813800 4
724759859 724759920 3
447387041 447387935 3
113910367 113911018 5
950370689 950371528 10
54497815 54498795 4
255179805 255180358 6
146585537 146586280 6
273212440 273212982 10
503094027 503094555 4
432541767 432542527 2
419143714 419144234 9
575379141 575379310 6
946121575 946122506 8
873929561 873929946 9
616821867 616821965 10
411453344 411453631 8
963129566 963130481 6
341352089 341352622 10
992965320 992965560 10
392495605 392496414 4
74376277 74377045 10
328212304 328212716 2
296682898 296682967 7
262879833 262880209 9
557655434 557655870 2
829307508 829308029 1
154451018 154451846 7
864173550 864174445 2
638602227 638603009 1
344275711 344276629 7
141479612 141480093 5
128435970 128436939 5
63484911 63485704 5
995397548 995398212 2
193949420 193949532 6
717252057 717252755 5
349791496 349792307 1
913855045 913855183 6
202439194 202439380 5
869457526 869457846 9
987113054 987114000 7
831351947 831352130 4
346715572 346716125 4
921471162 921471424 7
583943676 583944318 1
305263831 305264674 7
81596310 81596771 4
337894327 337895048 2
377102945 377103424 5
160169077 160169341 5
186565582 186566031 5
73435472 73436446 3
280484582 280485312 8
925622436 925623158 9
121942407 121942804 6
717366646 717366895 7
142505278 142505877 2
761907434 761908186 10
555471590 555472296 1
50078226 50078352 2
299574858 299575664 8
429269485 429270381 10
364141418 364141426 4
30887852 30888315 3
837029463 837030395 5
677268524 677268943 9
742022742 742023072 1
494516278 494516808 3
254915918 254916468 3
556609771 556610125 6
668884817 668885618 7
75976830 75977026 9
988361456 988361855 6
133676194 133676846 2
638455113 638455278 7
411889596 411890337 2
325208300 325208671 10
421071084 421071912 7
559994541 559994825 9
366487602 366488422 10
149047039 149047847 10
689562347 689563146 4
965651236 965651258 5
897068111 897068335 2
261006095 261006964 10
585907395 585908310 6
519844311 519844481 7
1842397 1842664 8
937518112 937518752 8
674723349 674723534 8
955734986 955735130 9
176936695 176936965 2
549735518 549735666 2
180735324 180735490 3
443582330 443582524 10
416279024 416279441 6
670114039 670114282 10
298826185 298827162 2
333503892 333504454 8
816260945 816261474 7
78699623 78700585 6
719530767 719530933 5
549880580 549881198 7
39666758 39666869 1
506665974 506666243 7
961909827 961910529 8
237040401 237040588 3
965766315 965766617 6
26735841 26736396 9
305731596 305731824 8
940792484 940793076 9
108396797 108397580 1
343167223 343167631 10
164838186 164838838 4
244230805 244230892 2
986015346 986016195 6
521694885 521695712 4
137114364 137115151 2
211677437 211678272 10
631735709 631736633 4
467788053 467788085 4
547926438 547926757 9
248808157 248808954 9
523598782 523598975 2
873715498 873716122 3
74709927 74710208 2
8855458 8855531 10
569916393 569916517 1
322910293 322910703 4
649521958 649522604 6
272682641 272682839 8
952086555 952086796 10
666187272 666187560 8
136212502 136212597 8
381848707 381849645 4
755547741 755548418 9
68035573 68035754 6
108551562 108552216 1
333582255 333583235 3
140022705 140023288 5
6891105 6891689 9
547044790 547045312 4
8233638 8234246 5
979769554 979769893 1
587252901 587253145 1
394539552 394539750 7
805489410 805489655 4
761716118 761716178 2
331168688 331169314 8
673565004 673565097 8
229013387 229014187 10
545429324 545430240 3
48420523 48420526 1
815374225 815374631 8
686234509 686234794 8
511407834 511408560 9
543062660 543062843 3
442297998 442298496 4
288902552 288902736 6
276845962 276845969 4
221813885 221814161 2
337251079 337251540 4
67745502 67746300 5
802045638 802046267 9
142254800 142255478 9
349373394 349374292 8
201927084 201928036 2
719435796 719436521 8
63555388 63556298 9
822867192 822867673 9
517422905 517423028 3
561240022 561240776 10
81872429 81873008 4
257215890 257216867 1
499873856 499874252 10
143878489 143879352 6
948407314 948407528 9
858269782 858270378 4
535321465 535321827 6
943279387 943279585 6
736997754 736998188 6
744934179 744934370 8
879861759 879861849 6
133832436 133832836 9
68031121 68031365 3
776756175 776757082 2
708856189 708856204 9
154551423 154551916 10
103796420 103796949 7
612462381 612462552 9
28061999 28062025 8
657197971 657198059 5
809614578 809615518 10
821634474 821634922 4
46925918 46926319 3
309061941 309062508 8
951667273 951667863 9
95410413 95410655 5
98918578 98919070 7
572460316 572461208 2
61824976 61825924 6
71133690 71133972 1
347106870 347106942 5
741824 742002 5
929878435 929878674 8
439626936 439627160 3
722235455 722236058 7
835404872 835405151 1
318743832 318744765 8
734693501 734694013 3
859479890 859480694 6
626987560 626988445 4
172903850 172904583 3
309662814 309662856 6
79018176 79018928 6
887410026 887410488 7
130624762 130625110 1
591960425 591961071 7
758024132 758024746 10
62363251 62364114 10
642138927 642139515 3
491109361 491110083 9
694560346 694561069 2
578686309 578686699 10
774040524 774040808 3
964503 964630 1
466340514 466340544 7
139836511 139837468 10
845694953 845694973 10
890759097 890759440 5
175900049 175900285 2
897848715 897849146 6
751559797 751559885 2
499524163 499524429 1
640804916 640805904 2
100452477 100452506 6
669612632 669612867 10
638730499 638731340 6
197726499 197727282 6
240814553 240815031 7
410238868 410239864 6
112176289 112176452 6
920870482 920870765 8
40873591 40874572 6
756335513 756336160 4
349129664 349129972 10
718114211 718115004 8
814794920 814795881 5
511642033 511642073 10
85222507 85222833 5
194259363 194260255 6
458209855 458210697 3
793814122 793814882 3
83958855 83959465 6
75294061 75294709 4
25662825 25663148 1
327470637 327470816 2
656273782 656274345 8
439676683 439676914 9
410764411 410764780 6
915406695 915407208 10
927604693 927605105 7
590157969 590158599 9
413541168 413541270 8
721634640 721634958 6
228997577 228997782 8
671253692 671253815 9
310218508 310219367 3
827802549 827803453 1
516559790 516559975 3
162802113 162802771 2
38231591 38232010 9
803943982 803944391 1
630231718 630231884 5
654623320 654623368 10
15945960 15946824 4
791942738 791943735 7
768359053 768359900 1
782682603 782682882 1
415841403 415841446 10
867855377 867855417 3
615207545 615207968 10
856684898 856685070 6
763233005 763233269 8
371457691 371458201 5
661494171 661495074 1
480181405 480181507 7
62918608 62919421 2
329156805 329157157 7
337630081 337630451 7
610222922 610223489 9
315362694 315363420 6
464727414 464728028 3
93053943 93054592 5
212735467 212736335 2
116506869 116507408 4
475904138 475905088 7
389690485 389690543 6
