200000 100000000
102913240 137258920 10
171627890 272419061 3
158604284 270930949 9
198034775 243749881 4
170215460 186020476 6
161031730 250046469 9
196147775 210064023 6
146222138 159995024 6
104782002 163940130 9
137939898 241745994 10
109209751 206588270 4
190580633 223688894 3
186140206 234782134 6
109244927 138884223 2
144484336 145152904 4
180504157 229230295 1
193518215 204322657 9
127768796 276950487 7
169845879 289610880 1
109820116 214890390 5
161523749 210302591 7
135115165 192886156 5
186237201 265192775 3
116230027 123320917 1
148454658 257370132 5
139623714 299399769 1
124461006 259633833 3
146604635 158635450 10
163514461 187660178 6
169141757 196388603 5
192840468 268918949 3
183556008 293036525 7
120318350 259293950 2
179974781 193751818 6
108259540 273854494 3
158912976 209623437 1
100089226 227502589 4
174109070 228987209 8
129754812 142723864 10
178996703 285422544 9
121479125 192563084 5
144157243 174854031 8
137136833 195418126 4
163340173 213159036 1
138096566 202953885 1
177798437 233084462 9
123228112 136809053 9
139070824 161798676 5
131141269 134019349 7
137929926 293100563 9
154552071 248219032 9
103569169 132681644 10
148458809 288915115 10
148018954 290353372 5
194673158 250053726 3
119267881 275306623 9
132042669 224196153 3
130825586 223672865 8
121658180 168843119 3
119938461 214560526 1
189335246 281052073 7
139528515 171402559 6
165510822 277775440 2
122526032 282181560 3
107642726 110150728 2
158156547 244961012 2
117348158 281642054 7
189439801 267954696 4
138696662 223912449 4
185749413 296944169 1
162112932 223781470 2
160554847 190460710 1
188454924 258846651 8
194032235 233941794 7
126694818 245420898 10
119677323 144501482 3
189781383 207460843 7
126055047 197606253 6
183336720 212947977 5
120567063 206067814 8
153049173 168561122 8
100448731 205040296 2
169284653 185840236 1
133389106 231816633 9
188071415 262716473 4
183885287 268473308 6
151631179 243102293 1
165532536 198926733 2
135751345 266559482 9
172753354 227701218 5
165345767 178313354 9
102822492 133072674 6
136157528 264509302 8
190493540 222085227 8
122400696 162544036 6
184531129 265233380 1
138368594 235234682 10
140280474 233955823 10
156414533 226755209 9
196097809 254087002 9
163943824 210817129 4
156087354 243338312 9
138077076 192946806 10
162924780 294336858 4
186285683 261764123 2
137836666 254372873 8
161832333 178060967 7
108714997 273350165 1
139202456 291315046 2
173137361 237603645 5
191015564 217980709 4
102114763 111968896 8
102226117 209940705 7
135161764 271131142 4
135683451 234598981 1
119404671 180766906 4
153944387 204236547 8
159324787 293262065 2
169721305 250191731 3
166213374 266356153 4
110782241 156183611 5
179735206 227272505 2
171320401 273042478 4
110783819 172892887 5
177625839 179923850 5
180361392 261722931 10
164104842 283225389 7
120836448 285499420 5
107639764 252849092 10
167686668 271654869 1
195375921 222486901 5
188363550 226182820 10
180593648 281497887 8
104850660 292434633 2
119696963 230179784 4
136604924 298510671 1
162865197 282138390 6
152035076 254942506 6
199626958 246525141 6
116463139 246604720 5
153730643 158580413 10
125020390 171097179 4
150765233 295656725 6
174986838 244455227 7
149069593 225658894 10
153575036 288846308 4
173501605 237935435 9
153956305 245488273 2
191266471 247142680 6
159732918 230151757 6
167150230 173993404 2
163240408 173482837 6
167931198 288927234 1
150196383 201931028 2
155178614 207448188 9
101928692 255417111 10
141121017 236088104 8
140263833 211754150 4
128702377 194000958 10
122441932 157817715 3
167439808 266852827 1
169985074 270868868 5
128649215 294956730 3
103553733 107429427 2
132942914 263431397 2
143699721 247881962 10
133196721 185934079 10
100221779 244848200 2
169766316 200489042 7
147738858 237060150 5
150867796 157777081 3
147875894 242604768 9
154176934 247674829 9
145122636 288057689 4
193699264 260853913 4
132793837 137511648 2
193182214 266035546 5
140972177 141523558 6
126599813 255818735 1
167351375 207515061 3
167811852 249312586 1
112561825 298227325 9
132092506 282959869 6
150760282 298922825 9
196657202 245071595 5
105235601 233206415 8
167772141 189945775 5
170639462 199387742 7
148955084 183082896 1
105354047 171529240 7
113847226 249090724 5
102136933 192735918 6
182787406 206238492 5
143477328 183781023 2
158724006 172446929 6
106940217 146473501 1
127116821 136198977 8
104509106 244361081 3
182823328 294045152 10
162957174 183413901 1
182142743 260643287 2
177191717 265170920 9
167357691 268087831 5
198737714 297659829 6
155924885 194728963 1
141842102 263790477 7
170108843 294202286 7
161191580 228983686 5
164116448 290070849 2
103547387 267708276 8
111050579 216811378 10
169818866 214395479 1
117414997 171789219 3
126738832 247594164 8
192219219 214127779 6
100374970 256823739 8
164489386 217890072 1
196061984 243159809 4
156723279 202057280 8
173746927 212666637 10
140462237 267787925 7
138783005 230892176 10
195802076 287097368 10
169778994 250479362 10
122735139 147028432 3
161706807 230880206 6
133232066 151628406 7
197733168 248188875 9
115413974 245756783 1
177111476 234645510 8
189292730 218507378 10
112090488 196225623 3
143991036 222642912 9
177600448 197963671 1
172911810 234122474 2
173361686 290700265 5
189227931 281798564 8
155574999 233382617 3
143615797 168142764 1
182044437 283559968 7
193770438 262631512 6
142670708 246564813 4
181139028 294484428 7
109595226 144355958 9
178518855 196334221 5
178636728 272994858 1
156249892 249806498 10
187795380 223669879 1
131056900 285109111 7
114439942 168161513 4
153514008 221453054 4
158684105 251692097 2
165145097 234434549 4
181459148 287010292 9
100725264 106981300 8
176191471 283784186 10
103142867 273797077 9
187131902 289177674 6
138773963 260027864 3
174053612 194545894 2
116470906 198143997 4
184037828 294919875 8
164535283 277365050 6
105119997 260609654 10
115630327 135911817 8
139729131 207445220 8
149087236 165326319 2
184201578 227851177 10
143562435 277751366 7
197314507 269087577 10
161866500 230891565 10
186626426 266839762 7
130914122 245326589 9
126533897 276836325 8
111734206 253756684 10
194328643 287582785 2
192950483 206011963 8
138543963 197889774 8
136523916 162932776 8
129853646 231974709 3
170438716 213733665 10
104319117 275091914 4
131693196 284640043 1
113597309 298302686 3
108612761 186120372 9
112697286 264733880 5
158235706 281083609 5
168102596 260399560 6
183800221 205203355 5
122834859 173929539 5
199726639 213152239 3
165906289 270576756 4
151601307 224599126 10
168578189 229194763 7
122740489 142452327 6
127755390 262725226 2
105037995 178201526 3
138678008 149399723 8
183560856 252839301 5
121877289 194630802 3
133491941 262326374 1
187192458 215317062 8
158490017 193070064 1
143858025 263979178 10
186506306 296081884 8
117709345 148470398 4
135353580 165523123 8
106574609 286082349 9
194435579 248496955 9
152070310 171078028 7
115689714 272853177 1
198810665 212697469 10
184618307 220019362 6
162894163 276518163 4
138759469 187017524 3
171036846 253973781 4
146980133 174077524 1
118114533 146955422 6
199768071 256327010 2
114471088 277193497 4
182060941 241494357 3
137644952 229481397 3
100261453 233866269 2
156898155 284460938 2
156008122 268268684 5
132252527 182769327 9
162757778 220608561 1
170838548 249899312 8
171507485 294426079 6
115018436 137701426 1
106230713 131466222 5
125532594 205036927 6
115892746 117685067 7
110522754 111102330 9
165198235 207457680 10
120556018 174337432 4
174707028 228121038 3
160373591 213837836 3
186888309 247136195 8
125839203 172359195 9
176132530 221930838 2
102574105 170882620 1
176751536 262159201 7
185729513 208923242 8
166226565 228901431 10
122724975 195118099 4
120734733 214283320 10
101074263 111790421 3
171540058 175123503 7
115166165 145946240 2
140571620 286180503 6
166997078 259615600 8
173380546 219587465 6
155299628 299002073 7
139292431 209301728 8
126214780 185593186 8
144680085 250683676 4
100105805 250979750 6
198671385 260259789 8
110615311 161449841 1
135614762 203938889 10
182400198 256324234 3
111736986 121524344 2
133600548 293273570 4
122834806 131457937 6
193096586 226038066 7
178918846 284802275 4
114193811 212469989 10
160249308 207984119 9
139787397 171816378 7
158905142 179577009 3
126729418 237990708 2
137061595 225662350 8
148102673 176341962 3
117748831 191592628 5
174675161 255452900 10
116928031 259202838 4
199777568 226773524 7
136116750 269139388 8
183586679 252510904 8
140427756 235253408 4
179514714 275157398 6
164363153 230245649 4
168208905 257336974 9
138876154 260661564 7
187105920 256341349 3
150962411 273907058 3
199651088 226207584 6
136064097 144285326 1
161144407 279247086 9
143001174 285700402 7
157095193 277643328 10
148289487 200759979 9
149283265 178112438 4
129175673 256511107 2
158105571 165503950 6
125082990 223459345 7
184541490 185861099 1
130736041 288021066 7
157900416 264564302 7
185401204 282581297 3
100111395 288790128 5
172148752 191715752 4
151185747 235890121 5
154703224 252506951 2
124474810 218002445 10
110572726 211021314 2
149716510 226592248 3
137614374 147478609 3
107994985 200447225 4
101117984 291571929 9
110778010 207286657 9
106116085 155779263 6
126855449 217809470 1
135585033 170066615 8
177049126 210095869 10
173032772 180742910 6
137048296 286902490 9
121007667 171204767 2
103044018 124588483 6
140245716 235772748 9
170360613 296573257 3
157884499 185368634 1
132471433 133762184 9
127296889 144505289 6
120886008 126938822 9
142145278 298199950 6
192769240 220365656 8
137007978 227209040 5
123929668 292535545 5
179702973 222349708 4
125621568 248443813 3
172951153 178629464 7
195015335 215789711 1
152202242 196090494 8
192948665 264061355 9
149396479 216269937 3
140594620 191094098 10
147029107 209986721 1
194469255 219892554 10
176272578 253508510 8
113012105 152989814 7
131834221 162964846 3
172080844 204207166 4
196146099 227003501 1
114973940 289090246 1
128209044 194561077 1
134236246 250891619 7
196864260 224484695 8
117422641 137157661 8
128477775 204179477 5
182396440 259826803 1
145572178 296259455 9
113075695 295627480 5
115393423 297574832 3
151265581 254152815 4
158154221 189112586 10
118298028 260967491 6
130592703 212037642 8
174635627 266107545 3
129602101 255536018 3
192465082 299707944 9
195762299 288405507 7
149493212 164716366 6
161709824 164923768 5
141320118 184161299 8
144609940 238263819 6
146615236 283768494 1
175696665 274526734 5
186339011 242140070 8
150456943 198710429 4
138260829 276497386 3
176992702 213458820 10
112246442 295025287 5
176720765 215279552 7
167065344 197876623 5
161473174 212956592 7
151083089 167460331 10
146742047 243672391 10
127203328 131902804 8
184142602 252508657 3
114814994 235070989 9
131680534 222765120 7
116233942 218125790 6
168672347 189202041 8
165850321 265241896 7
148892579 201408386 5
168950896 256363807 5
137069042 235302955 8
109400957 144892867 6
179292954 274070514 8
148049908 215614427 7
136449094 287843238 4
129659184 221305244 8
136806622 172224145 8
192520853 268991161 3
111916173 196670367 10
179542300 281875879 2
108450416 239395395 4
178044683 248380350 9
170513650 175246640 9
145886811 293735476 10
134725326 182537230 1
160241589 223016243 7
100185741 195130088 3
197164604 286882317 8
138179601 205121998 1
102623107 131236432 2
145509263 288944213 6
125499534 201537769 9
180929150 265902973 10
153440365 159395340 5
175952913 229468010 10
186509592 222032012 9
111535916 269248639 8
107469899 146332999 7
122692287 188899092 4
156091073 166583549 6
124507322 163222012 5
103214801 213888460 6
193281608 230353525 7
130323124 246687311 3
130720182 203673224 6
196060334 247765424 4
133614889 177712491 4
172053758 208751610 5
139651877 181081424 5
176230845 286151944 2
151814097 171990021 1
141128986 188527627 5
105093795 254596885 6
152587076 191918126 7
126887975 198087369 8
151792776 195213873 9
100168078 173230874 2
175912292 263433103 8
105287877 204207000 9
149127853 286745416 8
172429269 188218933 2
183095363 235755243 2
109048882 226540431 2
178190064 208980962 6
112882903 203624180 9
135644057 268625782 1
148199959 208179388 7
152919818 253896863 3
131482211 159895030 3
138694592 232857249 10
170355690 265117147 4
183671062 292156336 1
100086238 258561901 3
115931791 241678127 4
146477614 247336331 6
160181855 192296417 4
176044563 259156090 7
156064318 280069409 1
125597170 248009566 3
140208458 254562701 8
150497381 261829844 5
124170939 243984203 8
158133895 200655431 7
174280145 299100468 7
189846527 264496316 4
148950080 183590459 8
113249317 125819085 7
178884500 285479433 7
188176335 262187607 10
122840618 276609224 8
114425096 180953016 8
109524344 287562467 7
175355062 290235234 4
137517288 143551112 5
154145788 225584988 10
134952681 197471015 9
169953422 247446465 2
199972801 245876868 6
176128811 269831042 1
147972283 196686556 2
192428585 281912004 4
180354312 272986250 10
159450749 253314168 9
107750021 203994756 6
159231897 254404959 7
147415904 241849493 9
149187201 192692278 7
130179820 170764164 3
191871546 222090254 2
156486302 230395020 5
111899682 157124194 2
159735806 206702158 8
162974605 286512748 6
157849404 227082040 4
151786634 152834035 7
177301313 288302850 5
146942377 170471620 6
191856081 224695365 6
137588962 184327586 5
110543933 230193597 7
163844303 224204984 6
171990357 271038556 6
197865309 275018168 4
103845146 293184277 6
127323611 195285782 10
129490912 277611682 5
168514932 206246166 5
117284061 121968726 3
125014285 253541153 6
176313395 285152780 9
192987052 289947292 5
148969266 164689561 3
141427404 207215287 1
144468351 213663414 8
194968560 232024625 7
119192346 242475180 10
169270433 194134526 10
138077250 138768846 7
103847725 146635235 5
163633831 189108190 5
116535952 288143756 3
154923582 162629555 2
123234413 198767779 2
124110285 279156705 9
147077308 234483819 6
132897590 270568730 8
116778506 180730416 4
121071906 127074135 7
112772145 223984652 2
105153558 221914484 3
178469632 295742475 5
176841306 197298720 5
131097027 294554658 5
192917420 294491053 5
128329749 179975617 10
192838666 204574539 5
181146455 286083614 7
151738503 204527472 1
125722249 223313503 9
166394150 228720147 6
163143472 298064891 6
114780805 290105087 3
195849784 265952130 2
162566168 177529326 4
144336887 170802083 5
112667069 138852208 8
182595417 290464663 2
128807086 176734866 6
163333050 166092477 3
147607846 228565529 4
148489308 283015969 2
113553220 234151505 4
164949079 269920373 1
163718998 249192276 8
168377524 260941252 5
176300168 269727337 3
156535646 199741871 4
144830935 261729813 6
148468804 186317600 8
123223111 292166275 2
154496772 292936943 9
190611823 234708358 4
131103049 216875365 7
114080726 116703633 3
165122304 212944480 6
133051158 224902777 9
109265253 128055826 10
173868537 278092056 9
144791823 148552913 8
138990684 184319816 2
101972776 191492750 2
148068431 192377313 4
146439597 255159225 6
197442824 282840053 8
130566040 188132599 3
186536835 217535594 6
115540484 116972787 1
186691306 228802550 8
132718283 285321091 10
105052993 144035947 5
142075376 267859533 6
151561489 215633490 5
133388061 243875295 2
124647191 138999734 2
159205897 287584171 2
178771085 255654788 4
121579281 145862765 7
124517008 155026490 5
128140978 260593059 8
191156899 218720376 7
155307962 262689191 5
125610524 298771941 3
100433708 299950216 6
168217368 171655415 10
122354924 126186147 5
134834704 286008025 7
156661268 164476788 5
100333857 252443623 3
112889253 249838144 3
174575081 174760217 9
126649905 275654480 8
182878590 239485859 10
175819800 231805314 8
169648456 256012024 5
109438024 248675238 9
173011880 213626159 7
112692462 141436259 2
160552877 199159960 5
183086930 190418307 10
135485642 247240635 6
157965721 190719326 3
144637896 244943114 10
194943512 243551683 3
165651109 177780103 3
177779742 197563250 5
192734727 224215049 9
187154207 240137111 4
169058675 258208601 2
157731298 183466258 6
104440915 246420268 3
196348323 230372029 2
139088962 235780225 10
119986295 227359792 6
141348037 260454769 3
125820432 262693203 9
139738493 205239792 7
162105366 189818098 3
144050233 266162946 2
166726172 253445005 8
102349821 233974925 2
189670932 219608614 10
119017371 281630919 3
186651122 205664142 9
141138593 155320729 4
131114699 211741429 3
134022069 171084478 1
118542753 285410449 7
183267317 259706121 6
164190241 259147983 1
190037940 275823871 4
142303888 214084182 5
104280595 234662352 8
164955997 226068894 5
114894349 272231043 9
197455371 206142008 3
120241631 143000697 7
101908394 212734701 6
133709646 201093142 7
194642885 236120353 10
132524369 220382586 5
103348274 281428034 10
196962405 233214200 6
134429570 286312868 4
103370413 257873177 5
123767732 225782153 7
151877117 264433755 7
100424282 282047622 1
147848944 247566192 7
127754842 182127698 9
153091716 233365647 4
158516347 219167954 7
150366092 224544529 5
157646808 177908924 9
148696623 255607970 1
117160490 293904936 2
117261711 294221843 3
124510425 167538580 4
196029704 294489600 4
157437496 277072610 2
170533565 200716434 8
190960912 286916960 1
177546259 178526036 1
175338330 204537951 7
139058387 241992235 1
121900206 148263933 4
183645107 294902249 1
124878088 274783696 6
134060436 205940913 3
144145533 201296023 3
116027679 259236998 7
102431047 107240048 6
133234067 134859966 5
120083373 267099008 3
159309009 181584007 4
112724201 178252390 4
130751451 228778110 8
113604804 191539766 10
125972910 285825470 6
110013522 171631893 4
142794910 298873260 6
177246302 196417261 5
178823157 256020734 3
102869274 228433369 4
103813560 161051443 10
134494191 211821985 7
134780824 290416817 1
122416453 261600724 8
105031683 196088845 4
199871988 272417365 9
174015617 235062490 10
100994837 282121993 1
161109948 208428915 10
162561685 269574024 3
108825540 200202378 8
161233880 183414147 3
177567763 247032266 6
167039537 169418459 10
180135947 183806370 2
165695410 232782121 9
144079665 188140645 6
130639880 260503422 2
155574084 265312079 4
170090871 221890636 5
110463885 131443969 6
153305602 212211045 10
148910146 258575272 3
143862908 197888618 1
118890557 243938159 1
144694222 271219409 1
165940834 229471340 9
193943017 241801608 4
140949249 142395037 4
145518124 257331579 6
189892584 203945557 6
114082731 273833424 3
179866944 258292099 8
128451504 229183293 7
103386621 127152328 6
172489949 218313403 5
120735053 271961079 5
126925860 192209694 8
115205832 120997783 1
137993865 184432174 10
101549576 199142557 4
117973434 218977890 8
125627505 169409070 1
158472185 159127543 5
146061971 266746605 7
164566746 208422376 2
187766122 230563402 2
136487100 173553427 10
137436999 218135190 4
127350064 191896411 1
171719949 252242565 10
176875518 216924863 7
103591614 193022977 4
137190743 138903605 1
153545498 194881494 7
122701032 201275390 10
108765440 277797649 8
145425510 171073637 5
108708876 220082401 8
144579581 272331230 1
126060343 221755853 5
160280593 265420252 10
161270417 188700154 6
195412423 256937309 5
123705522 264907373 2
150513585 289946105 8
109884223 132270935 7
172565691 250455089 4
135558049 167300815 1
173596067 230700418 5
129324704 161032424 9
108919185 137708359 3
176197777 202424026 3
173471622 233853143 3
124864914 230341658 10
158366123 228884388 4
158388745 220255621 10
177308836 263968325 10
109054841 187024262 3
191652550 264886597 1
194892901 246825196 2
196331196 212814866 1
100147470 276978765 1
148581974 207211097 9
172991143 256928088 5
151085514 170796744 4
135333320 286026289 9
142470686 212333538 4
108972092 116766579 3
108104670 197519730 5
176550018 248588916 10
133653294 172445628 5
103480548 109464020 3
177563764 254579668 10
149067019 262781406 4
174750222 285573800 9
126521708 281707455 9
151672437 216308170 1
142570027 261435827 5
113642869 297710983 9
172948550 222340433 9
106000608 143564506 7
158655307 275060661 2
123313242 144862736 3
119493148 195691379 5
174188017 229977917 7
172090776 204536240 3
171651907 202596114 10
102563627 251352877 4
159822662 250499892 7
151695596 241117381 5
198931856 286428492 10
165539219 177071264 1
150540613 178045709 10
111776500 153055263 5
199676312 271188996 4
159268643 177592551 4
184452642 298835362 3
142541642 201749997 8
172021622 185121027 1
114686226 251226347 9
150511338 231700769 8
142035219 228446459 2
118259018 289137214 2
117910879 234416016 4
160986436 206587656 5
119081254 191726497 1
183038829 239635517 1
183699002 263276765 4
140311451 154074579 10
198035663 267598611 8
181684252 272072340 4
172284908 178895235 5
181464504 223823133 7
171650855 271318344 8
156832519 157451096 9
111966372 155932588 5
167270119 259585899 7
181808501 233081152 10
181533986 285805137 5
164230955 253195722 5
155119111 271534361 3
115034647 257667921 4
132297099 244010443 2
199280219 252055627 1
161995809 266869924 8
126645538 155411721 9
155541500 218733857 9
172247695 200520010 10
106586318 136883513 9
161695954 282053192 3
117045847 169501232 2
198816618 236798378 5
141431162 216618553 2
199633584 226028848 5
190154956 259433832 2
194651208 249496146 3
146602033 279047629 2
154050071 230292651 7
111247011 245831149 4
198775496 213199849 5
166157732 194598958 5
113682460 230597391 2
116112263 238769086 6
179794962 207268225 4
176584266 245793990 3
119995794 209078929 3
187686516 231185888 8
150326098 179924662 3
162398762 258631584 7
141007307 216850638 6
193204161 277831600 4
102704027 220356539 8
138275162 150253038 3
133043377 255954487 4
110451373 224054106 8
123051818 288528479 6
163192694 280005375 2
100315693 229473183 9
158104234 259275248 10
152633470 258766834 5
144031499 194898760 8
157202507 198487797 6
170027812 250407295 1
173345401 288605459 7
121801705 172828647 4
157087284 222083622 9
187931209 237794259 8
162291104 289342049 7
156298744 175938984 10
188475648 274943923 5
149184251 181055528 5
139851754 189403480 3
100318641 214925415 1
145331932 206132290 9
128637108 145982400 9
146901761 255463712 2
182985266 239078130 6
134697941 272087745 3
127628617 224128096 9
152232719 174261677 3
158137549 242583658 10
186454817 198895033 3
197450090 298711035 10
145322595 244358505 4
140672556 198747339 8
143314506 287363282 1
133042520 256106454 10
130218381 167317613 8
118025711 155717411 2
146644724 232568544 1
190599179 201601388 10
192397367 294964651 8
126178608 129558306 4
154149037 278906275 1
194292933 277205905 3
180566082 273720692 9
126018936 210969223 1
154112562 161312858 4
131839497 185363176 6
119743349 243662851 6
100307569 247694678 9
157520663 279071012 6
117663706 176220455 1
110653111 114625657 9
167517555 216833840 10
118246710 135626375 8
113063946 238156155 3
181752994 201561149 5
123259235 215711968 6
159692716 247054569 2
113907730 187416578 4
121469040 262994597 6
172540426 208973271 10
133280425 258340331 9
160980246 181934507 2
116886907 165336807 5
113319351 167816418 7
139815395 257181228 2
123074283 198056427 1
193101859 210647776 7
132727034 164756858 5
108075284 132468034 1
121692306 246806674 6
194520901 269159494 3
165398728 292332895 4
102330284 274599201 1
194022571 270116567 2
133656989 284777377 8
144771132 148982902 3
129406290 252988240 5
148056093 163060371 3
171020357 231991374 2
107462125 234911703 5
180132598 277988818 1
126381790 148409317 4
179819214 247773397 3
159594783 210036214 5
123836678 239316961 7
107633825 202429845 8
171289273 224874677 3
192006989 284763441 3
102299729 154512260 7
152254513 229067125 4
170860064 221267836 10
198748781 223637877 9
191330016 250210725 1
186085327 255798461 1
150095209 171554579 4
125410306 202669599 8
148033780 287940702 4
122005302 277944439 8
187240325 223071486 9
152963521 183719553 8
109982195 181766217 4
108504995 264533498 7
181987861 244687634 1
177661235 203092914 3
150172030 203782871 3
121792681 205155336 9
174865956 190718637 3
154377907 246772428 2
144807618 241548161 9
109348518 127849848 6
174688288 212553140 5
172565594 288723630 3
170013445 237660242 9
150533555 223158383 1
150681429 197950470 9
182193914 252488065 2
115163591 196258137 10
172536917 221717371 5
189725930 219596968 3
165208510 213840574 8
124723440 143481261 3
139311179 274596518 10
105275542 228930840 6
124571003 288137375 7
129921461 183329330 5
141525013 286491016 2
189443918 279487386 6
169110843 177377484 4
138985272 299547024 4
164537202 171326595 2
155843162 294051966 1
167081167 294408679 5
172647535 175571120 8
100145818 294196160 10
171945751 191268045 5
107093941 198216099 6
169160535 258300949 3
157632494 252259721 6
133680723 185043991 3
138567197 269238532 7
188237072 244229634 6
179947269 257549409 10
140048325 278390218 3
121193434 243189038 7
152580583 245583769 3
186489834 295557663 3
147900585 237715066 4
188711639 259836067 1
137114588 277532819 1
155942694 186500943 7
125254455 294525139 9
102965245 235987803 6
143794208 153527894 2
168151361 204812961 10
114188533 243220538 9
168624848 177267288 10
103154006 197033559 3
110815666 159540562 7
147484952 272633862 2
158002996 213999859 2
179405791 195787420 9
147787188 293888959 6
164652310 203128527 5
141955273 247079956 7
119234099 165904091 1
102362018 292373130 6
164925587 226790691 10
147935290 281097762 3
178671037 228147089 5
110652480 227940087 1
120377692 228365257 5
137052986 240829572 9
169481848 263257514 4
148062293 299278477 6
143603763 213471557 7
170975202 267976116 6
127379959 254180033 3
195475909 294336076 5
163501186 177947991 10
170279178 279847608 2
189991514 245074485 5
103733856 263037358 6
125005757 187763060 8
193877811 299639447 10
178891827 210171104 6
150217597 224101176 8
195226456 246064479 2
185946832 272466335 10
197245133 262366697 6
117393153 262847602 9
143707458 280876815 6
154011827 184494683 6
103730433 274707182 9
177376745 259303708 7
100351205 108808360 7
167629674 248785231 5
116238859 233232254 2
110800103 250091141 10
176759388 261344699 7
123001304 264247395 5
172596742 257808053 4
191766363 267703427 3
136436103 229787426 8
100198725 108051423 1
184854650 292046408 5
122931838 257416223 1
167468418 213706911 7
184099095 249826312 4
160963205 164207347 5
177057962 228370417 7
187513776 213260757 7
137677018 226811649 8
166234480 197140752 10
199773836 203228632 10
162007960 221444785 2
106273159 176216945 9
160547112 240631947 2
164832771 224816402 4
102234589 234578373 4
177299551 275689645 1
115791483 165499449 10
185356045 277470368 2
137136140 200078661 6
196148066 226882116 4
139214681 297196068 1
168784047 188082754 8
179806241 202450637 5
110617987 202702642 6
196221200 232175309 5
184170784 272089298 5
178957174 220231092 6
158424565 269183945 8
169590212 297418000 7
193111715 242258680 10
122482869 199685258 9
178446809 268544576 5
165590616 250046021 5
197520636 211992178 2
148329180 177385129 2
110861798 180626161 2
115069875 175946116 2
150494155 189839414 5
169108015 254532300 5
143398435 178317098 4
171632544 199583462 9
150320162 152809043 5
164990118 273073368 9
113159010 288395272 7
118532934 147787655 10
192034320 262178935 9
185662351 220083554 1
174191894 271870675 5
153923744 252344983 4
183492039 237596882 4
128122983 226785489 6
115231148 270860949 9
188220775 261194360 8
139582528 194430939 4
106393278 217078597 2
182043283 184492605 5
171375605 214572964 8
126020908 222918900 3
141663511 206015007 6
164730200 286810150 7
195751629 235720652 9
197758106 235996018 10
183313070 291184514 9
170773718 243042693 10
118196931 242923785 3
151257780 259860816 5
102111349 273271181 5
102253939 285855116 1
132592140 199567514 4
169661210 271717015 4
111899626 202072441 6
148732323 244837666 7
138412800 231912011 8
187154451 285681698 10
167895826 267137033 10
184584452 277196239 6
168434384 188860445 7
138026301 226610020 5
120888745 146783253 1
120948649 256505800 5
192777080 194801682 6
157979868 230680978 5
161195115 251200937 6
178108310 211550112 3
104812546 166266221 5
103763278 109417645 10
158714925 274048561 6
154659713 203446167 1
156691439 193241165 1
190140191 251062464 7
196533946 275647832 9
184717119 204176916 1
171414360 262309751 10
156645346 158562071 1
196774565 239362429 2
148067491 294401275 10
100674414 229188383 1
190794951 227054247 4
187192228 229215539 7
188243939 213315826 9
102630403 242797727 5
116303892 199092780 4
181280647 296098097 1
188587332 270117584 3
162068795 256615582 7
133655901 152856706 3
174072675 222449003 7
145983251 295338307 2
161001607 238541799 3
107865713 251053164 1
170251413 187769733 4
166874683 245716829 10
158689196 183372624 7
114947269 244450317 4
152747785 173076820 10
173248145 178184393 9
115776447 211133500 7
192228613 246594955 1
159057259 274865233 7
161169153 213609659 6
147591205 210625259 3
140537812 289292756 9
106453764 111262870 2
129984219 144792670 10
106233706 206427258 3
193852718 297835410 9
189004112 274986532 7
131090079 278238748 5
199581817 253374871 5
123895255 164339255 4
125620540 258712582 2
129607496 185497710 9
111909900 173861515 3
166620272 285456116 7
197824306 286047787 8
150305591 221790417 4
139135930 204177244 9
162715417 227801819 4
143167113 280987119 5
125603888 127415804 1
151693128 271013453 3
164643845 211033359 6
122841272 226827069 8
177772653 290656632 4
130202917 165702305 6
110844920 183572397 6
126775624 130494237 5
120296825 212672716 3
178436562 206202713 4
125568255 217337125 10
142184498 289849051 7
189783029 264661922 10
176857828 246010392 9
187710330 270383576 6
129168996 183096034 10
178346135 201174188 6
177623241 203184498 5
136636561 191478212 6
199627532 234217129 4
144109168 219453448 7
145124788 279116551 3
136115281 147258640 7
188423191 213212359 8
179294775 218028701 10
186021935 211658030 9
109694219 145722925 5
137587364 209346270 7
147497044 155269562 3
185453701 284808061 8
172173572 234507171 6
183869927 248933853 4
104997920 108187827 8
113708777 196225843 5
166514076 244580362 9
166324803 186504819 4
160742854 267081638 3
184064534 293365766 9
149604777 287192559 1
118358913 149893874 7
131898748 176100972 1
121283753 240358063 4
160928804 180844115 9
159569630 166018599 6
138451680 217080400 7
193230411 200881939 5
105675056 298831581 4
134781829 257262089 3
117929393 194116437 5
140927266 284909586 2
144751345 209510455 3
183264161 275790262 8
132219768 178770657 6
190222686 190451148 2
112647991 202363784 8
148540026 286548379 8
114177682 224150445 10
115474207 240082013 1
177064946 299602532 1
105745490 280070486 10
163819506 266480717 6
129584317 138231404 1
115515621 224441607 6
123738438 146445520 8
149968046 229640210 8
153656680 187988702 6
115115094 294585417 3
196371183 220872991 2
137075052 182091606 5
182823037 226944981 5
149527743 174065371 8
146572191 268901135 3
104675897 154146281 10
116466666 162227910 4
162140228 162327045 6
142908834 256275906 4
176128311 187033326 8
152929096 281084485 8
149692419 286902026 2
174456689 238308233 6
172945158 234058892 8
199530367 223624533 1
115578499 245929217 3
170799771 219150074 10
122986440 183589007 2
169394910 237216550 5
143404956 199565117 1
109740252 242531150 4
186767466 243037294 7
196041320 199961415 4
177033139 188405318 8
