200000 1000000000
987773375 991234821 3
910324601 968849766 5
389682721 761995887 10
929179826 988342752 10
175779003 635639630 2
416959263 674275102 3
843856018 973463827 8
554133926 846948164 4
682358890 861878650 9
263513478 643489853 4
207665730 989989458 1
786258648 872221860 7
334476922 541682144 9
242358147 469157123 6
191249516 739028266 10
682018431 787661349 5
797159781 823357446 4
370833049 535353884 6
970371264 980329435 5
392177818 929615379 5
383355292 548521162 2
137964505 565840813 9
751410627 900624609 2
159403059 888731598 4
743587088 968909472 4
980156320 980320549 8
928803734 985747220 7
851758583 949853774 1
61797876 850457367 7
541748949 618847131 7
292584414 841328246 7
821296100 960668148 2
222636467 337827318 4
225088642 398494577 3
34988121 982595548 2
929596054 999033126 5
426812693 961440403 6
511427238 954573415 7
745081640 828153846 8
377045970 591979382 3
133125473 766324880 7
503622943 800022499 4
470123766 954932503 8
984020260 990520361 1
597798037 948291840 5
47109478 751939312 2
991687626 992555126 9
298892450 559249353 7
691805033 776695956 1
920718203 970404188 9
16558962 86070581 5
892921571 997276991 2
499727030 919919242 4
711007328 885417558 5
660004272 967759519 4
853527446 943821061 3
97791332 665643399 3
454491728 566902500 3
450923433 578676810 6
919454654 985509404 6
906544551 988411512 7
911139989 927342799 1
39831228 174313529 6
466212001 689964383 3
936007528 939818553 7
990864205 999214881 7
310528198 633836280 5
981731300 986646487 4
270859523 466482582 7
51652831 858976149 8
922150835 971808606 6
427514468 874258805 1
365953364 476646791 4
205649026 590135989 1
194035175 560615466 3
204978909 694799098 5
24510680 646248164 8
795029315 906205590 9
311690337 614466089 1
126089341 312003244 5
554710164 610198937 10
320109424 353688480 9
991222490 995905203 9
920675715 963532331 9
237692507 999688271 10
260263954 387851230 2
323041573 540218666 1
146613657 888256672 8
110813580 151206423 9
638062519 969256459 10
459547193 857534878 3
848244447 923632756 9
519988541 621510619 9
214425575 699105319 4
38417998 855360554 4
144690666 710335481 2
425486695 514927467 9
878052017 890328414 1
429731559 687593989 7
858183857 877858860 9
370496821 967622232 1
796401034 878865479 3
338598488 485315296 1
523098317 761858893 7
459173106 659763387 4
661698596 721075617 10
387591493 694674820 1
182046430 298698016 7
749159925 933264612 7
843976599 866641522 9
472780514 703120198 7
564424522 846837257 2
9331254 819624678 3
228890122 789336998 10
248077938 954789422 8
863910894 915657215 1
838054647 906828636 7
181727677 227468542 2
798792724 855343811 2
50873476 338466770 5
918418849 987493776 1
674842718 973198155 4
580692805 592002823 2
48096468 119812581 10
607683092 772770980 3
797197921 991260393 3
971316262 999944271 5
837747909 932285736 4
464846566 782749382 1
67776167 538585429 2
880952486 993922497 2
337601665 770611597 10
35864528 554832174 1
580698468 700848297 9
390310105 982529595 2
751783819 799552829 10
428069230 539384259 1
571693298 931248707 7
705669848 742384813 5
997633485 998069148 3
598031048 888637465 9
849353213 911567814 9
717534141 732344072 5
358142239 495527029 8
425174039 492045279 7
460603963 911500915 2
346990665 943166225 1
261886085 312128199 10
840517152 875435600 7
439930613 995984471 8
730583104 885046276 5
15962853 837855781 8
211768805 348193879 3
247963441 269599675 7
933747530 944312109 4
235687515 867175573 9
498139591 644532537 5
439985415 972468057 3
739037205 954708393 2
589022375 784057963 8
34438432 730990420 6
436854472 552049574 2
389831597 980837799 8
908953444 989506798 2
423571658 663994311 6
985908099 988594283 1
830319665 880567010 4
453163375 841764030 4
708677105 769025148 8
81190847 140460909 6
653654027 949415157 2
493334048 849603933 7
800682124 882702797 9
214271424 415372480 5
719838193 960633135 5
532782066 567290853 7
425920126 610503204 8
300862866 582913008 8
552962815 588424636 5
215851862 678060892 7
553231289 853488783 2
568742533 725976328 1
7261427 557219148 1
363003830 714072833 2
755688768 935133248 3
750481183 932786681 4
736944952 886923831 9
656804960 922442046 5
990505728 992451390 2
442869536 969695218 9
446263004 870382665 3
24678519 715850072 7
980099837 989100211 4
986629955 996756405 1
766521465 977311817 4
970186497 970476647 7
375375631 854895174 3
791773317 870893977 5
129536762 311426694 6
469914096 738297731 8
737624051 898006606 5
634977872 759233854 3
155366480 674454408 4
980937513 982212689 9
864921181 975369154 4
728951813 910093299 9
420873570 889518763 10
758206549 976651320 8
584648778 650402014 9
547991300 872154108 3
974165749 979207515 8
433339378 854136681 6
45841842 396090729 7
726192949 761736163 8
367057833 500719748 8
479714860 623594467 8
68251476 390621153 2
817242071 857054062 8
388227140 602797348 8
425568216 706866208 7
341958264 740031466 10
935547527 958088409 8
223882051 981421265 2
758665939 845244794 7
184086885 369721059 3
288664415 611087783 5
154087183 567920914 8
657069681 764774940 3
744737586 834247095 10
805568759 939872049 8
894603644 908994649 9
273756480 456412554 3
28691065 196470666 1
811041217 915972905 5
575595336 597658320 3
545692554 797618664 6
587298850 968894614 9
673080400 832139842 5
781178723 891893389 2
997875451 998127043 2
415539611 721971359 2
796803751 889571345 7
961213648 985443624 1
606328372 864633983 10
202932739 423352151 10
614258850 715658201 2
451841355 780791331 5
727875475 859415904 7
896933985 962450458 1
67577688 353954084 6
236305877 706808772 4
180271097 888268363 4
65842955 676485539 1
1966996 926737707 10
684097358 914678511 5
993389636 999027113 6
579664820 793879321 10
376302626 771376068 1
18581292 713118093 3
300331348 969737611 10
135696367 834896182 5
193445453 658037615 4
322267208 598085132 1
451222454 868482607 5
978373798 992132479 7
900316990 986813622 8
497799210 574758445 6
631354203 833016501 2
550616830 874602548 1
266668833 401003638 2
214501051 697836954 1
385843640 838118819 9
586517578 803796620 5
951274872 984928585 6
864325996 982460893 4
285559852 293239278 1
861368701 883821015 8
470401705 975910902 3
198079114 840537817 10
236863759 322417044 7
789172718 940985776 6
228739128 308861772 8
441780184 860712780 10
2586324 921050632 1
335334020 400555970 5
423209508 572383334 6
63730504 624980987 1
267000997 903657494 1
730428968 744554306 1
7735387 504220034 6
640749340 928479330 4
970493895 970920600 7
72717425 836367785 9
276017796 411451579 5
792207864 894472848 9
710597930 948135486 7
91922310 494327130 3
252484317 681536797 3
215500038 265417423 1
341892702 967258840 2
815197742 877823037 5
980203356 991997942 3
72133234 128079131 10
163336534 366252181 5
413045458 734304483 2
454750054 969056425 10
380048106 646988472 5
145660652 908935383 9
100742297 873526818 1
136909823 391632131 1
445057517 531567224 6
223245502 456939967 5
165703924 869819772 3
276227086 748639437 6
433696374 998759865 2
211561039 425543890 8
331026590 408712024 4
858081037 982202075 2
865376167 948257666 2
451948176 556594741 9
312980353 932707914 7
629456177 745200196 2
642053936 801032812 5
820608781 862776124 3
481171070 648879351 2
315769709 901303959 7
442844053 836882576 1
397606243 649844341 9
867740814 938698923 9
981864836 996700618 8
314425207 662138701 1
688746681 824312756 2
972577348 994518687 6
380036834 693796818 8
10931426 693496481 9
969186385 974157872 5
257245990 886693845 6
448080881 456601576 6
363973448 588859825 3
392166850 794327756 4
346221730 355575733 10
661980951 825873490 7
255567998 583899523 2
397971259 618332076 4
979381507 980243322 9
639520250 790056960 4
227173169 265375228 5
373294692 856463626 6
786791756 940462927 8
806090537 915797453 6
458667671 889173609 2
601198622 752399014 3
874787707 917563372 10
873010701 941279392 3
281606762 692782882 10
272888804 967199161 5
427303828 771204692 6
442033092 556024360 6
42865387 44033117 10
249015653 895055826 2
931792180 950893878 9
878044099 956228290 5
49622273 298126054 3
930782565 961816879 10
847239924 904192339 4
542944639 660765264 9
46943940 897797685 2
709449910 804650607 8
318285790 819939596 3
791411650 922290553 6
639034717 876224316 8
409157793 922026976 5
59198362 982998434 9
994133591 995028589 10
293368703 505507286 5
156267643 421895757 9
820228939 970562834 9
548689155 800298954 3
808073482 879726149 7
714656694 980090875 10
578285938 685125084 2
470364398 523324093 3
115656775 376364549 1
338288134 846744547 2
350833974 574022120 6
483642438 826087808 3
747868665 758520643 7
461158883 488544456 1
229815895 519215818 7
339814683 829931646 8
446591529 854549160 9
814675870 842524604 8
655905830 747327732 3
244909164 518006116 8
305657360 353084855 7
601333170 623985241 3
615789073 762273720 1
700213899 877856054 2
510611044 677722120 9
174400171 584851456 5
853157479 976075755 9
928380064 999506538 2
779775680 995889532 7
934594336 934803788 1
683152849 776947341 6
648631165 914729023 7
56095313 566117362 3
867021315 945699837 9
640582968 854307506 1
168774730 604600598 2
182676876 567653302 9
642158007 884794883 1
947439006 985620504 1
47966327 933055908 7
606402838 704758230 5
426200506 697357659 6
804934119 970495895 6
399727489 895432523 10
480304871 971959103 1
602057391 687877868 3
12420159 714899135 3
966170360 987805659 1
693032675 706506630 10
486439513 542358523 2
449576129 542003974 5
328138889 798372310 10
201651880 823737030 10
476237235 989199786 10
107633842 907592172 5
370743367 666144033 6
677833589 862155413 2
783067009 985730549 9
445137259 759674052 2
139822114 882522611 3
84728353 921636173 7
304507993 429095411 5
562784359 906127897 6
133966184 529355105 1
887770788 939369372 10
438070329 514497962 9
995020455 997657987 2
136925517 551512674 7
74773228 264857846 7
390687742 895540842 9
942071309 953130584 6
672467085 690177836 2
229671973 541174288 10
813383937 987660425 5
960309018 994340279 1
753193188 814980336 8
46786980 700402988 2
217313985 785225060 5
896036573 991363744 6
248909133 277942938 3
484537636 801465169 8
888480633 903381868 1
622052544 766955134 2
425003244 996158544 4
725798568 963243267 4
867906083 875227471 7
333226517 678229271 6
846106440 869494877 4
167941313 537684017 8
919381994 950999885 6
558741050 859255473 10
601552346 656863535 5
543402021 923967858 1
620109253 850181949 8
853678565 861066020 9
149280534 249449732 6
736310006 778930749 3
479087099 598100379 4
108495324 258708376 8
467075302 575734150 9
83306844 929688240 3
208269667 609521830 1
80338971 348195634 9
407566439 841259776 1
887983045 999800040 3
2253239 740897439 5
965548851 985999106 6
678023390 785880959 4
804109256 912841741 8
433282041 838467525 7
213729522 547992102 6
335210056 969422619 3
498828710 506473008 3
975269398 997752632 9
622336629 720862966 9
751737627 997425064 7
258559663 942112914 8
526317636 701609609 9
872608811 922414739 7
650826860 793133650 3
759457419 865983399 2
963973501 988794122 8
695157166 725627430 2
716439091 932996740 5
552718868 913827257 6
162226653 833501797 8
592893632 822448434 4
130384486 953508401 5
961164629 990728288 5
748679059 930500516 2
247325277 714191698 2
717643456 925517049 8
568540426 721022012 2
402860585 902221238 9
560597597 745611312 2
388182880 517553009 4
445742988 964669988 8
334124545 386946777 2
335399617 399527507 9
132073790 807139799 2
131532796 700321401 8
618019024 630827741 7
748245341 835741203 10
677478248 820653700 9
181466992 808611109 4
283461357 810266231 2
781201406 950526892 10
278815052 479683488 6
585925389 709647865 2
114507146 655362490 4
24289471 365366632 2
58866683 904783091 1
970976964 980427928 1
607966729 664308666 4
775338981 952926410 1
959083904 980479770 5
242560068 569949002 6
505181954 716104205 6
816532596 935001327 9
416433708 474091064 9
156902569 544144624 7
855429551 937848533 3
727099824 910781416 5
987235644 996215182 4
247688298 954004284 3
411832192 478976994 3
442385073 727816776 3
816937303 943415680 5
76769837 524040404 8
51066001 595041828 8
404476547 859145186 5
884370538 915224878 5
914316442 999496566 4
693405167 794448772 1
766115491 811578738 3
249364302 262176874 8
564424638 573426674 3
664713764 883278045 10
671220265 901792003 2
2888421 348869233 8
886184576 955720571 2
807828398 962833163 5
259379862 587419815 2
331329681 390604022 7
158919625 688305873 8
813520912 962627740 2
58937267 510291252 1
522901122 958780411 10
835724425 868170943 5
74509234 511829529 5
117749252 482448514 4
632491168 843722598 3
342384878 695098339 5
74507565 631235237 3
211902827 996633313 9
283938435 960223854 10
652714105 748666147 7
111759313 273572603 5
181582955 630464795 6
504581369 591764401 3
615982949 968734198 5
863735184 909301340 4
394204823 843290046 2
410929906 719358827 1
482737764 730936273 10
115337961 954236957 4
718503229 853821318 1
261536726 926005848 2
232505726 847694987 10
529569916 546998801 8
660523678 888008116 9
376292810 908883649 7
242720115 480173875 7
250257080 651392839 1
637303887 824586988 6
761231805 869784826 1
69451955 413139905 8
64846464 836431759 6
827746037 987088394 2
325740992 715981340 8
968130698 990213661 1
94649490 655410599 5
290257644 822019582 10
222743399 812156253 6
976977732 989107927 8
62660488 236349236 2
807895871 953169876 8
487408810 856501941 9
276638154 540073757 3
391972106 749184171 4
829419143 833989923 8
946676075 981079336 7
887284351 978105962 5
149366253 563557398 4
24802931 494418111 9
167256331 174265770 7
581447406 821736253 5
941030476 943747715 2
105792748 889032363 6
20340412 247251542 10
317482711 793504989 6
391904978 915297607 4
269072132 838042415 8
982845242 983903990 6
405722843 821055907 7
66653733 901452305 8
735409851 800565480 6
399273586 975382970 10
6192807 14554396 3
143466016 444761822 7
604178098 861957712 1
790844651 927790426 4
300253602 629600861 7
392338445 750392038 3
288316306 654303207 5
942255589 950471091 10
2934796 361441922 5
359061186 517387281 7
794838850 972076150 9
387447301 487535822 10
943387372 974317594 9
197968291 234221028 1
609039451 740016901 3
982864421 988658819 2
550910205 668695824 1
967059102 980547439 3
684607392 848683847 5
51548717 305421094 10
369077138 602997907 6
475936003 514992622 9
716387167 836280790 4
301351742 881751168 2
266918581 372924122 10
131723047 710524602 2
341529628 992302959 3
515265837 759751904 9
188911281 304674352 4
940726651 987126909 3
261344564 932351066 1
467924502 613787481 5
136745234 311963923 6
766882953 834930701 3
61872002 415781319 1
965699397 967234306 3
445487184 741092587 1
736510842 889917813 5
518942392 864304420 2
595841865 825477028 8
400242587 484173802 4
161178564 658133949 1
915114436 954246836 5
109508449 554895059 8
805311681 896710251 3
228788064 564831512 10
745609587 959133961 10
851847217 994853138 2
845470809 850502899 5
926946354 932247351 9
780689944 962798306 1
321674108 425742740 10
104951917 385617681 9
475267623 483191916 6
258948250 931168928 2
222712268 943592118 4
292681382 684202480 6
195263544 309728291 4
137695613 362441849 7
791716880 929086848 1
566207907 907224918 3
781698265 943837383 2
582450199 860205299 10
397748869 617186121 8
582772445 846391102 4
781849858 785458143 3
74663781 209492777 4
954059825 955697107 9
776324302 898953669 5
50162906 253362932 1
868547940 988239612 1
354643692 841050908 3
79504173 264393733 10
40947269 752895306 9
153349200 432721453 8
798184918 991056235 10
893655448 949718272 7
841756647 866040861 4
955509849 965783989 3
675884387 717942017 1
927334945 980178079 2
844115645 881117483 7
324859246 561497334 3
108912831 463137525 9
712176081 850252457 3
550552642 617887282 1
863990623 899932155 9
313572100 328081843 2
765889862 816623250 4
326097887 791609417 6
605870082 697436059 8
313854942 359675478 5
17229280 662895795 7
837650788 907019462 2
178591882 362553354 5
833405261 901244998 5
325243298 937721670 7
527933965 698795364 8
877517234 965083529 7
787875758 909088027 6
937843791 952800718 1
248849290 396092858 7
639556743 840799403 9
606946436 929673206 7
10919087 566854993 4
360312875 570673723 4
917125897 934889863 10
942214021 981712961 7
373954673 768782769 10
415528031 734298530 6
396066326 978331051 1
695016598 839832050 7
478818646 495386726 1
130039171 566457329 6
911432526 917524366 4
805316510 822856378 8
517939710 987410596 6
250051315 299136240 1
595566336 926546956 5
53793111 989095269 3
106073331 226841597 5
946532668 960477487 4
236695312 325614050 5
423576397 607156785 8
484946781 660840358 2
84751861 216878749 5
401704846 907197672 6
29030713 875291161 6
968959813 998199292 7
705931442 833679990 9
820595355 933091854 5
161542111 693682974 8
434593726 966212170 10
23095061 901541983 9
764772288 938391220 9
253739633 356380933 5
814358096 872666886 4
317413922 378949939 3
961824245 975367590 4
611812716 852548395 6
439090365 777932086 7
837398591 890811395 5
627782781 710481374 10
227994476 703899044 8
669162062 935772831 3
892857709 967733764 4
867546296 990543974 5
784640692 981303108 10
112044685 597033527 6
342095462 510894068 10
732865187 978115141 5
828148362 936068770 6
241006894 953183654 3
716311194 720989170 2
732914345 793814869 3
689780489 869382271 10
613212129 668159438 10
966685022 973356038 6
70485110 606425190 8
664688030 668199873 7
854529126 902511120 3
473105946 537376843 3
41590470 370156945 7
35939788 348820555 4
917543433 990626207 5
58195612 730792616 6
899873228 929701465 4
615099824 761327226 2
116802655 857262125 9
272352339 881787624 6
155899953 924808302 7
700096875 730421442 2
341148507 522699714 2
685989831 870848499 3
689230403 756956320 5
530643337 661004492 3
498876193 641038513 7
347373978 412187240 10
984032748 988578637 5
672230619 861984166 4
60448708 210260124 1
297328410 747638607 3
165152074 662246207 3
318629481 966744966 8
574165260 661575239 9
754779748 973534915 4
531085197 794208148 5
571866378 999993865 6
904596629 959150120 2
620379408 974161558 7
64000373 974020579 6
628650759 717519160 3
498721630 781215307 5
851810361 870883136 9
850495505 908361832 3
628791774 922359245 6
895742553 983770713 10
16162519 114000367 2
292649034 490988334 4
351826144 957483187 1
36466165 881029903 3
53452668 798707759 3
557016342 718090859 1
905031645 993443459 4
522225734 759489286 5
874273138 891918046 6
631246514 854722356 7
688484902 730736985 2
295268907 612066197 6
671948147 864013027 10
855822944 972619348 1
413236272 888533250 6
981815136 996406010 7
195394534 898470625 6
190712305 594195699 3
444430123 516399833 2
123404123 817399988 6
43093032 722158744 9
609535119 754021921 1
845969056 899887773 5
790366337 856411088 2
45706310 72913635 5
332566139 437950728 9
831089043 912237928 5
517477455 968227809 6
846717550 891147463 7
423389096 477364229 4
282892455 701697457 6
750629112 798246391 6
575796510 873156745 5
869915247 933271732 5
985583577 992718642 2
808432544 957165883 2
991612944 998971299 1
646924960 963855839 4
249884331 510953997 3
437703867 494073738 5
431424339 720626595 3
138507342 482587898 4
135696609 777581465 3
562796081 923656693 6
911667603 987317306 7
168215300 751551092 5
31191487 272460146 6
595710006 714071444 7
12997689 662726034 7
57627763 787653934 5
662045811 876873738 7
656821829 864815907 2
389937655 568233270 3
521989614 558506734 8
827626177 865871265 6
931492377 986172055 8
730726784 999868845 2
299904309 548547993 1
737965201 858758157 4
207307389 875366572 6
964357827 974221987 2
895873476 941350530 4
961449920 990415432 5
855242024 925751973 4
606865928 772914136 9
914494054 986483592 2
914013283 996929719 4
595988014 703012871 9
555247908 745308900 9
768846043 962074922 2
894655236 960695002 5
69038256 686189468 8
486903771 847701471 6
194972942 538037327 6
600554879 851752838 3
940960597 975905526 7
796654883 946013536 4
787508123 926375590 6
794130208 905548705 9
113612204 933777342 4
190106018 780050188 10
42635094 528942535 3
296665165 482566131 4
386469115 959801453 1
718473278 824635314 7
603270037 676129026 10
197410429 906242585 7
275532749 392011131 10
671300326 723352849 4
921860219 966964699 6
977379892 991156028 5
31701183 555734300 7
819239202 880571429 2
414532706 879623288 1
278506312 392570704 2
781502367 863627442 6
527458190 882501187 2
323373390 409754394 7
753446301 922854931 2
48375062 559768480 1
39785828 806172980 7
376071339 660115657 5
451146246 739490003 3
582124744 687393619 3
24236235 780224455 6
191726426 715810476 6
7286746 923003459 10
274700767 969130330 10
531672141 752844936 9
190101674 840364260 7
237800537 759637315 7
139851038 937621164 2
884087762 996697770 5
746627799 856418475 9
190326527 615814278 6
103588127 410795301 6
756707204 800146608 2
509007007 562018048 9
961878719 964498968 9
749543551 821072093 9
843078556 916711905 1
120709234 465198538 6
557891942 558284261 5
42223878 444190734 1
480703906 599083630 9
729502869 746670423 10
690675820 714213852 2
501624289 832260351 3
290118545 359750134 6
48740412 129277276 4
790205606 866120111 10
384288805 902807600 9
389637564 447847944 2
406465370 422600922 9
544242433 962938591 1
114955792 591753362 7
468124404 832507842 5
425854592 771417661 7
298592766 658540132 2
414070325 496129090 7
37557532 178910310 2
685901622 952891200 8
544206713 718340188 4
938133903 943982766 4
275971808 581141630 2
649614180 797137675 4
343057708 443012125 8
334371646 377571134 5
439599400 457774119 9
289907288 523282019 1
913214771 961003980 10
483475293 754597911 8
841382363 875593776 9
234004495 281310550 5
208076654 296944747 8
688745845 905236598 1
192430387 495337383 6
59165201 372015313 9
251488526 889021916 2
843496324 897944749 6
643761606 892385510 9
163217801 639319613 9
989286511 989296803 7
876706460 906060401 6
181686026 185293703 3
596496890 703250106 1
674418818 893188873 5
188179296 650671475 10
613698896 820506444 6
318643152 966905564 10
958521907 966287333 9
73041667 829880286 6
58464676 953818196 7
425600506 884104362 3
509722223 658468890 1
727899444 949570581 1
70831715 749370051 10
303809042 862511991 7
776019013 916119503 10
690665990 905543463 9
750401472 782810441 4
171646569 390040718 7
382284009 556495011 2
582247373 933270349 7
295212868 310646339 9
305958502 654535241 1
597579093 694038323 10
683707418 832836189 2
205738182 577197784 2
569402702 708957683 5
791597197 867083765 7
252887473 423401929 9
266877650 783579363 5
804569035 806670516 4
759447680 774384917 4
210457017 530505576 2
741032183 812772122 9
412356113 803023077 3
105144591 244469716 4
589276376 901369756 3
191295968 879934705 3
651928188 868338583 5
327797519 424103072 2
262077180 359428480 7
815522216 931599592 3
525265764 607500416 2
717913666 786016365 5
144291421 281498468 1
752665998 856700368 2
458514144 976057354 9
534847481 828532361 1
854863584 991985188 2
866363962 916027870 6
716015893 830170821 3
781570739 818170296 8
717058314 991055622 2
606191576 677439480 4
441773266 913705061 5
659629062 723063977 8
872033109 908267451 6
647860584 836245571 6
875074683 963551135 4
825033435 957380536 2
629094445 704606967 7
235283644 796901834 10
650123547 838401475 5
558543746 650304997 8
253729449 744795279 8
904617444 931599439 3
772698315 945288845 3
231504037 474324146 4
225491805 366791356 3
779904513 904635172 4
590729020 802438414 5
241620300 659506013 4
294806238 879196289 5
198238931 236167452 3
858662071 896988091 7
733008167 765990634 5
89685225 591639789 7
320828599 842502169 5
680664565 697678518 5
300911808 473245990 7
131789054 869512832 6
416114768 489146076 5
247136851 946449887 8
565603253 691477769 5
265069019 539842567 9
532294304 600248585 7
140428921 681748723 5
881893941 889326272 3
572801453 947398205 9
324918962 415273770 1
488152613 913283764 10
990704925 996855578 5
46692815 450490581 6
4016150 553440448 10
569998399 699236124 1
641322170 680087643 9
940759180 943597827 9
864160070 934329102 10
640355983 886504953 3
630004842 838243116 8
320191033 406733316 3
402687539 638707898 1
779927381 790921483 6
449824770 457440350 5
780329535 886324157 4
507101510 715176517 9
494780234 705222810 8
69205761 622636982 8
401506437 913056440 6
321593096 443746784 9
764767037 881646866 5
207344214 844109801 4
608898451 880344978 8
500313842 534655103 1
922369000 925508508 5
438821652 726672711 10
926271803 929078518 5
435727729 847190302 6
606813855 854638513 4
570475417 886984719 5
600768734 667355143 4
252146497 750753993 9
888058007 893118401 6
352870162 962806639 1
853506482 932831401 9
933834847 975031366 7
248428827 362452005 5
932988607 999317306 1
906104308 981731381 3
276587301 842716789 5
362197264 977402265 3
335137870 774629056 2
627361187 919467422 6
463436101 982429979 9
660043227 906110013 6
244566010 455476898 5
276502556 478168192 1
815033610 904416846 3
803923813 845813886 8
478735313 690699847 8
772888588 993463137 9
643377847 861628807 5
858539531 867774582 9
225686267 283920719 9
837033042 895707468 7
21908085 731517870 6
652008005 732831105 7
590411351 767525686 9
759004588 909822392 7
96943815 643597719 5
449756816 597324325 3
54986234 581683711 5
462498612 952379606 10
508003151 717725590 5
590851980 909728142 9
511796671 549896806 7
407981512 418727397 10
405192929 432173065 7
583136845 662086451 10
728436837 846214154 5
931338163 957541362 10
97217602 885341895 8
447991979 632718195 4
254005123 955282679 5
845761257 995857023 2
688012119 797242227 1
430854221 486252836 10
637586857 854112844 7
854061811 953805584 3
232331831 414892406 7
690695228 795376111 2
883613206 929683943 5
843309969 891884803 3
131700313 777707852 5
770791340 955339385 10
352477861 925690341 6
355014729 979521666 5
389291802 529729390 3
254771912 745244411 9
594777669 768294395 7
500327244 553137288 9
574575607 938165734 7
279664745 545362154 9
243476367 583113956 7
449663912 539166237 10
941578448 963839694 2
426538886 554127276 3
272908060 466531855 2
738649323 752462789 3
819682841 976115263 5
726508592 811015118 6
20552417 191215588 7
525250859 772159698 1
875898100 958650001 4
650213443 862240372 8
885338264 910831430 3
759358862 933884482 3
444241601 843828291 9
105951552 566639659 8
724565345 853976318 4
117664764 831350019 2
157062363 950510435 4
346795502 573616410 1
125974626 431703159 8
926302610 966573080 10
548862136 743510843 8
681902090 982101745 8
627618980 970092965 9
134124048 446118879 2
128534654 717701909 6
225802369 809068772 2
784651666 918112642 10
679620273 893367944 10
926698690 939868439 8
654396348 978512325 9
942628048 964365022 10
461659178 558170568 2
824733591 856381127 10
989072684 995278454 8
459941651 812727617 1
413312152 725965927 3
519402310 814606935 5
582544469 656663571 2
28593524 406875306 2
780140029 991958566 7
68584541 741984450 1
734323364 868062113 9
176895463 385243776 5
135597239 558992237 8
772967734 827384023 10
995131700 997223295 7
65646400 368556868 8
26043690 785872952 6
593758279 639442021 8
9461101 966598665 3
227990039 578475333 6
910877147 977824548 6
801741303 901650921 9
436695567 686888332 5
353678084 474286471 8
15786459 961015679 4
37093691 582507219 1
578745253 920408819 7
315202448 671755279 3
848340246 996019629 4
899122439 948242102 5
658496307 943572291 4
615836007 986398465 3
588858861 592935020 8
466999846 929034345 3
200573035 539164262 3
127804169 615880617 2
37745935 601323112 8
379426235 959699456 4
187020881 273234221 9
66758827 501938112 10
290840206 297957860 5
444362001 732527449 3
276069937 713193008 2
721607570 831855273 4
559674442 651540329 8
698647308 870022517 3
848341091 893527584 7
62174832 741146152 3
339078937 579506268 3
370317632 520414179 8
689043449 850373817 2
277750611 422312252 5
396578122 812272266 1
803091434 835645477 6
778123839 815689949 5
835920786 900505562 1
319728104 990161362 2
790008668 793716296 1
588316341 948084913 9
592479922 812523241 4
270379063 843519233 5
586774343 603784105 8
515467315 686606985 2
502956139 942370983 5
962915167 969847725 2
46826345 717411670 10
100254494 550634361 10
971687924 989986665 9
995771048 997815406 1
773921634 898492784 9
126863330 454557730 1
174385891 239455584 4
961350221 982389137 10
761890108 962482932 8
53430883 265452635 6
708567660 710872871 4
579633255 824498902 5
460782657 572711817 3
970797659 998144781 5
411872231 497944695 2
574502509 819099631 6
750943389 902792488 6
792687337 971336500 1
559183519 811264949 1
316118895 363405247 3
770786620 990826520 2
446195446 548995190 5
574892833 794610955 2
958828736 997933202 10
468217032 752521847 4
597778610 976992280 2
551535286 775820142 7
817702107 942353057 9
8195368 81398364 5
206370706 782316324 6
975022622 990260846 10
7905067 724472576 8
977263461 993778871 6
94733964 409905372 9
93787130 163869405 1
311402437 954711584 8
59909028 821599689 4
617997500 848396177 5
612008374 778907843 4
991733314 992433914 9
832499886 842996453 6
693291851 856301794 9
540490397 990741115 10
761016252 859625446 3
983374227 984246882 1
398327953 987321876 8
331339535 479337427 8
611597516 641047900 6
210477858 987543059 1
240968788 743265405 2
615264931 724192311 2
488340845 912475064 10
258714470 451582616 7
243464947 757459357 7
932584925 943495179 6
237454447 311979895 4
588591366 889913576 3
412298604 618635245 8
88374213 425345035 4
430189312 593040558 6
549869084 771568550 5
407833949 608562411 6
566761953 791436923 9
927183991 951378645 3
665988546 985802571 3
171260048 554838601 7
310501414 614992504 5
338793241 664744270 5
217562312 498006971 6
400885768 773231445 7
445449364 757240020 9
846304670 982376796 8
516355375 598376561 2
185124585 655295740 2
668178403 898443809 1
850927251 949185651 10
387409267 757831700 8
156899898 630843397 9
785407641 901051534 1
246965664 639950561 4
152279601 638759546 1
73706876 937507675 1
148755009 981101525 5
291398918 687775047 7
799152614 972810831 1
151208934 314336453 1
365732211 850828276 5
447565879 608412941 2
124230637 720091971 1
950738 355467745 2
694521190 714080102 6
441792273 870300076 7
970145960 973713347 3
307084647 932402650 6
686246814 899763059 10
549010716 883830049 8
76391140 202354286 2
620976454 644704564 8
995525136 996263891 2
308932712 840858348 2
442785371 658356216 6
656227003 986770275 6
620729657 975196199 2
485250619 492430199 2
703574803 797744421 9
8082400 369157857 7
430327885 964077378 10
65079169 759937902 4
236312412 710419816 4
468031788 839378963 9
974458192 986933123 2
384837968 933876666 6
280660511 617724270 8
171179264 490275815 5
971197399 991350867 3
639781669 941246864 9
57427407 674720346 2
435656111 859704322 8
583848967 680480693 5
237804616 529932457 4
66323785 622457804 7
835200585 954476774 10
918670289 954093041 8
528205565 555067750 10
396897803 548841600 4
238465984 337120262 8
160669710 760059408 3
894772303 948613398 9
367952186 422667825 9
349506398 613448577 7
853408678 948072633 3
592236715 678578409 6
452101602 958872560 6
70825830 88410293 9
44904307 602288447 9
729000419 804170984 1
