200000 1
17899504 17899504 1
793250850 793250850 9
393317275 393317275 4
976336503 976336503 7
254972536 254972536 6
731950929 731950929 3
708563894 708563894 10
302343583 302343583 1
427514937 427514937 2
789498714 789498714 8
147086643 147086643 3
946412536 946412536 1
175458481 175458481 2
904158967 904158967 8
853587889 853587889 4
447869440 447869440 3
540428094 540428094 2
221784934 221784934 8
887079106 887079106 10
452666628 452666628 3
624891214 624891214 1
945284404 945284404 5
731207847 731207847 10
414886689 414886689 5
216118410 216118410 6
295899648 295899648 9
420126208 420126208 3
740052268 740052268 3
724043128 724043128 2
15848458 15848458 7
79913968 79913968 3
971232154 971232154 2
103288471 103288471 3
73598447 73598447 10
689372275 689372275 9
705099509 705099509 6
31434181 31434181 1
241170266 241170266 1
497468432 497468432 8
260266077 260266077 2
723427624 723427624 3
130142717 130142717 9
737441862 737441862 6
312171855 312171855 7
403474032 403474032 3
589582574 589582574 4
422545784 422545784 3
456848789 456848789 10
572442411 572442411 5
176101623 176101623 10
288091694 288091694 2
373236948 373236948 7
50235155 50235155 3
420307687 420307687 6
670228326 670228326 4
285731479 285731479 6
350540285 350540285 3
20360504 20360504 1
599206284 599206284 7
799316127 799316127 2
540623471 540623471 5
259693764 259693764 10
341589394 341589394 2
680989063 680989063 4
854827611 854827611 1
938748972 938748972 8
478537191 478537191 9
272979630 272979630 3
477533611 477533611 4
860959745 860959745 1
866315172 866315172 10
987430644 987430644 10
899247761 899247761 6
561254922 561254922 5
905618607 905618607 9
820481670 820481670 8
691095465 691095465 4
320019533 320019533 7
960245718 960245718 9
690091407 690091407 2
822436431 822436431 3
809349608 809349608 9
586827465 586827465 5
489071638 489071638 6
186918956 186918956 9
61827266 61827266 9
434515021 434515021 9
210588118 210588118 3
929747305 929747305 7
874595550 874595550 10
564221480 564221480 3
853379660 853379660 3
728848222 728848222 7
578453632 578453632 1
728978729 728978729 4
969361109 969361109 10
918454460 918454460 2
826436231 826436231 4
950845811 950845811 4
364573290 364573290 10
788350411 788350411 10
930757368 930757368 10
154549150 154549150 5
500489885 500489885 7
502084481 502084481 5
291040869 291040869 7
142495269 142495269 8
538172917 538172917 2
712874334 712874334 2
368410859 368410859 3
36346133 36346133 9
188750257 188750257 2
657890456 657890456 10
755595597 755595597 7
186161882 186161882 9
260020501 260020501 10
410244608 410244608 9
222157308 222157308 2
633609898 633609898 6
954079359 954079359 8
613899024 613899024 1
784107405 784107405 1
69101924 69101924 4
250952395 250952395 9
426220298 426220298 3
637569183 637569183 1
784903123 784903123 7
48810680 48810680 4
310618925 310618925 2
161607801 161607801 10
275643089 275643089 9
720050073 720050073 5
267983722 267983722 6
747859917 747859917 6
125375860 125375860 3
146567016 146567016 1
835411568 835411568 6
156423197 156423197 1
170868406 170868406 6
193891279 193891279 5
626089309 626089309 5
72613565 72613565 3
919328460 919328460 7
343038215 343038215 1
706672180 706672180 5
988574619 988574619 3
298384181 298384181 2
478660559 478660559 6
414035550 414035550 2
207179797 207179797 8
421215603 421215603 7
251092307 251092307 8
147156981 147156981 7
481032778 481032778 7
490402714 490402714 10
58583299 58583299 2
10129279 10129279 4
899365328 899365328 2
303204664 303204664 2
171462841 171462841 9
217041798 217041798 3
4763889 4763889 7
7332536 7332536 10
275728848 275728848 6
899368009 899368009 9
368302633 368302633 10
836045917 836045917 6
125666334 125666334 10
125217710 125217710 5
854240738 854240738 7
730054443 730054443 3
514262629 514262629 4
800241149 800241149 4
603875684 603875684 4
774858792 774858792 5
609341913 609341913 2
748330443 748330443 8
921755156 921755156 2
145659 145659 9
765196698 765196698 4
781128138 781128138 4
442484278 442484278 10
963660314 963660314 8
946881491 946881491 2
179573935 179573935 1
774049867 774049867 2
804420671 804420671 1
982057743 982057743 4
653727666 653727666 4
538442495 538442495 10
135509986 135509986 2
820786498 820786498 1
836309190 836309190 10
846986473 846986473 3
449329600 449329600 10
297797149 297797149 1
805066245 805066245 3
641084824 641084824 10
801616594 801616594 8
824478415 824478415 8
404189777 404189777 7
941576613 941576613 9
846586870 846586870 7
567653177 567653177 2
969662304 969662304 4
920473072 920473072 5
416818089 416818089 2
842559561 842559561 3
909009212 909009212 6
525910858 525910858 7
275377704 275377704 6
174167419 174167419 5
27513675 27513675 3
636609282 636609282 8
409347006 409347006 10
442152399 442152399 5
51092380 51092380 8
685615137 685615137 5
829897062 829897062 4
998952591 998952591 2
398752173 398752173 1
20475363 20475363 6
161101692 161101692 3
617860928 617860928 6
144769584 144769584 1
599699725 599699725 6
277546096 277546096 9
442945791 442945791 4
876614513 876614513 6
801175934 801175934 2
965921504 965921504 3
584179376 584179376 5
588569558 588569558 4
467288998 467288998 5
295645108 295645108 10
812341463 812341463 9
730773349 730773349 10
187685933 187685933 9
454549998 454549998 8
643571822 643571822 9
129079766 129079766 10
923687774 923687774 3
135887465 135887465 9
890022955 890022955 3
877483330 877483330 3
224537038 224537038 5
770736597 770736597 2
974195883 974195883 9
324121222 324121222 9
604649040 604649040 7
392529662 392529662 6
52681882 52681882 5
990096203 990096203 7
865399434 865399434 4
385816631 385816631 8
589038391 589038391 5
509811925 509811925 8
94403811 94403811 9
451539618 451539618 7
283447325 283447325 10
282546758 282546758 8
132194245 132194245 5
333462132 333462132 1
376989458 376989458 8
809161059 809161059 2
679384119 679384119 2
455655025 455655025 1
226840314 226840314 2
194262337 194262337 3
847489882 847489882 2
591977336 591977336 1
440532164 440532164 6
961260937 961260937 3
101296637 101296637 9
479003633 479003633 10
916333422 916333422 4
196968406 196968406 7
94439658 94439658 7
939098705 939098705 5
231716884 231716884 10
311900458 311900458 5
341577475 341577475 8
208262043 208262043 4
694729702 694729702 10
907375653 907375653 4
600114365 600114365 3
824821098 824821098 6
801844775 801844775 9
128459662 128459662 10
461032738 461032738 6
419137487 419137487 4
290420459 290420459 1
761479399 761479399 1
287059123 287059123 9
767428819 767428819 2
959388670 959388670 6
783164485 783164485 1
426628727 426628727 2
908694320 908694320 4
461125692 461125692 1
396771186 396771186 7
643532400 643532400 4
660674750 660674750 10
488534258 488534258 2
343112458 343112458 2
965494573 965494573 5
198835290 198835290 4
452530190 452530190 5
35496901 35496901 3
4306318 4306318 9
758561255 758561255 2
472749306 472749306 6
485901453 485901453 4
670488500 670488500 5
572834572 572834572 9
744348300 744348300 2
380217480 380217480 1
986898376 986898376 7
865576024 865576024 3
384233848 384233848 1
441319848 441319848 8
600445375 600445375 8
334223630 334223630 2
948090945 948090945 9
677046740 677046740 6
194905871 194905871 6
60771512 60771512 9
530015583 530015583 6
357678158 357678158 3
383592511 383592511 9
906714294 906714294 5
696392830 696392830 5
852914366 852914366 6
521462603 521462603 10
252795089 252795089 9
761775032 761775032 7
769790914 769790914 7
855804378 855804378 3
930189456 930189456 5
497581766 497581766 3
227562985 227562985 2
493044221 493044221 6
107928265 107928265 8
118256126 118256126 9
60896720 60896720 3
482187549 482187549 2
647825494 647825494 2
996156903 996156903 6
170236343 170236343 4
553131170 553131170 8
10389610 10389610 8
881811943 881811943 10
436879976 436879976 4
591031630 591031630 9
842150517 842150517 7
360932983 360932983 1
666918275 666918275 6
737982084 737982084 10
467501347 467501347 6
161089342 161089342 7
700344127 700344127 7
279281259 279281259 5
10033763 10033763 2
471656736 471656736 8
975104573 975104573 8
574995102 574995102 1
823319763 823319763 7
193791626 193791626 3
497480089 497480089 3
796423433 796423433 7
54167073 54167073 7
157998719 157998719 7
878939510 878939510 3
815391760 815391760 7
156863124 156863124 3
262821787 262821787 9
81866252 81866252 8
318387404 318387404 9
72215174 72215174 3
757533203 757533203 7
304854799 304854799 9
142326241 142326241 3
415441697 415441697 3
558059015 558059015 5
79324714 79324714 9
672926790 672926790 3
356977152 356977152 9
876089252 876089252 3
912048536 912048536 9
646155004 646155004 6
43140821 43140821 2
689330635 689330635 5
528048063 528048063 8
981062226 981062226 8
849043496 849043496 5
292418021 292418021 5
172360930 172360930 8
640089955 640089955 5
994196045 994196045 10
549853898 549853898 4
487597294 487597294 6
442867451 442867451 4
897659027 897659027 2
827695443 827695443 9
830491732 830491732 2
35958902 35958902 1
22971052 22971052 2
196378335 196378335 4
880011152 880011152 7
949082806 949082806 2
890880074 890880074 8
195530527 195530527 4
879691353 879691353 2
472476699 472476699 7
540900586 540900586 3
108589186 108589186 1
871141971 871141971 10
492691696 492691696 4
430155711 430155711 10
672618160 672618160 2
296002000 296002000 3
476690070 476690070 9
420155126 420155126 7
469207800 469207800 6
810172812 810172812 1
372333589 372333589 8
213803471 213803471 5
777279886 777279886 6
956261616 956261616 8
71798681 71798681 1
189215963 189215963 5
227231447 227231447 8
632004578 632004578 4
664789092 664789092 9
963670437 963670437 10
878583645 878583645 8
820354188 820354188 3
142232786 142232786 3
356120366 356120366 4
329194847 329194847 5
490761308 490761308 10
865616343 865616343 8
31807202 31807202 5
633298497 633298497 5
492037799 492037799 4
739782968 739782968 9
569410460 569410460 7
355064695 355064695 10
868931747 868931747 4
835298441 835298441 5
955861736 955861736 7
976562549 976562549 5
109270778 109270778 7
738643096 738643096 8
751002125 751002125 2
688298248 688298248 6
595353781 595353781 6
577558662 577558662 1
254534732 254534732 8
294063617 294063617 5
310622547 310622547 2
417873616 417873616 9
488475466 488475466 8
118084845 118084845 6
616008580 616008580 4
115165628 115165628 6
752585378 752585378 5
647457278 647457278 2
907920624 907920624 10
255268213 255268213 10
983251472 983251472 10
693069429 693069429 7
735601322 735601322 6
392630794 392630794 10
138166563 138166563 1
92841611 92841611 3
43426133 43426133 8
60942104 60942104 4
463864726 463864726 6
892688609 892688609 5
155849620 155849620 1
51211257 51211257 5
394405836 394405836 4
520823894 520823894 4
338023268 338023268 10
566469093 566469093 8
615724063 615724063 4
332803914 332803914 2
848810006 848810006 7
223747864 223747864 8
967676348 967676348 1
233537522 233537522 8
596654627 596654627 4
123138804 123138804 5
881689927 881689927 7
528528164 528528164 3
720154428 720154428 4
173734867 173734867 1
295294329 295294329 6
250373674 250373674 10
137103395 137103395 7
294888891 294888891 5
39527992 39527992 9
750582594 750582594 5
655038330 655038330 6
233811768 233811768 5
39223751 39223751 6
204209993 204209993 4
136879277 136879277 2
816026300 816026300 6
199778954 199778954 7
670891492 670891492 9
713601457 713601457 4
235777024 235777024 7
594981569 594981569 5
667859022 667859022 8
137217611 137217611 4
69573603 69573603 2
89470298 89470298 8
797534178 797534178 6
284304621 284304621 1
639745540 639745540 8
804869753 804869753 7
717292517 717292517 10
803838414 803838414 9
2979863 2979863 4
507819144 507819144 3
392130819 392130819 4
430701778 430701778 7
621161704 621161704 10
196137676 196137676 1
38701446 38701446 5
734633788 734633788 1
608324714 608324714 1
909609572 909609572 9
434076923 434076923 9
896020670 896020670 10
942962658 942962658 4
874659900 874659900 1
439322595 439322595 4
165026165 165026165 1
340226502 340226502 3
654277186 654277186 4
231789023 231789023 2
38027870 38027870 1
848756491 848756491 3
604201837 604201837 9
795927139 795927139 3
411520277 411520277 9
657005172 657005172 5
207636038 207636038 1
148651177 148651177 2
843494914 843494914 2
274140427 274140427 9
753674679 753674679 5
715692764 715692764 4
59911347 59911347 8
418059274 418059274 5
609064077 609064077 9
378695395 378695395 5
656219378 656219378 6
798756105 798756105 6
561277751 561277751 5
515339135 515339135 6
477750750 477750750 6
399779741 399779741 5
855947249 855947249 6
253574836 253574836 4
601346367 601346367 1
841642663 841642663 7
988376477 988376477 8
4683816 4683816 10
35066935 35066935 2
298761691 298761691 7
883045266 883045266 3
613300168 613300168 6
132723172 132723172 3
670388626 670388626 6
824751138 824751138 10
433080498 433080498 8
875872741 875872741 4
782868812 782868812 2
71871134 71871134 6
815115155 815115155 1
342014381 342014381 4
843748759 843748759 6
149586631 149586631 2
302538105 302538105 10
367093141 367093141 2
663221103 663221103 1
135140142 135140142 2
572095988 572095988 6
878055918 878055918 6
398875248 398875248 4
731950021 731950021 10
742805626 742805626 4
103623845 103623845 10
758640539 758640539 9
425560334 425560334 5
943981707 943981707 7
463934247 463934247 2
317656343 317656343 5
273445674 273445674 10
739146593 739146593 1
81555198 81555198 7
320112995 320112995 5
18003887 18003887 2
925166172 925166172 5
766619591 766619591 5
810666013 810666013 1
237106168 237106168 5
530818636 530818636 4
46781253 46781253 10
729013034 729013034 10
880564487 880564487 5
688665050 688665050 2
628856671 628856671 7
36910668 36910668 5
766366187 766366187 8
823290653 823290653 10
872574243 872574243 8
371629971 371629971 1
262101298 262101298 5
690794534 690794534 4
105628155 105628155 10
16069669 16069669 5
393735883 393735883 9
550885260 550885260 6
570814025 570814025 8
646577565 646577565 6
448701596 448701596 7
245481789 245481789 10
968668384 968668384 1
927713813 927713813 10
717415319 717415319 6
949708070 949708070 3
117515632 117515632 3
294068883 294068883 2
830196463 830196463 4
497545283 497545283 6
710817050 710817050 10
526762216 526762216 5
885349975 885349975 3
970114466 970114466 10
597387771 597387771 10
741216334 741216334 3
148705786 148705786 10
617683076 617683076 9
274147115 274147115 5
86003765 86003765 10
444659044 444659044 10
425067120 425067120 4
719616996 719616996 9
259295734 259295734 9
535400986 535400986 6
823821864 823821864 3
923154043 923154043 3
974525937 974525937 2
273000221 273000221 6
224279337 224279337 5
998304311 998304311 3
766770381 766770381 1
502774278 502774278 3
229470242 229470242 6
418092224 418092224 2
827574046 827574046 5
773060785 773060785 3
861818240 861818240 3
395203119 395203119 7
626909055 626909055 4
295466857 295466857 5
129235203 129235203 6
570474423 570474423 7
410652993 410652993 10
644028266 644028266 10
579234322 579234322 5
267547930 267547930 1
227919961 227919961 4
714420166 714420166 9
811633684 811633684 9
552442537 552442537 3
189700114 189700114 10
618326694 618326694 2
482301773 482301773 3
859662440 859662440 6
239927691 239927691 6
831662022 831662022 7
448394195 448394195 2
165384938 165384938 8
906006752 906006752 6
95758223 95758223 10
626687449 626687449 8
779615514 779615514 4
145689935 145689935 6
465996038 465996038 1
472014689 472014689 3
413441531 413441531 4
906179546 906179546 8
854317470 854317470 9
474568094 474568094 4
862637846 862637846 5
204068458 204068458 5
990138977 990138977 9
97894766 97894766 8
502532971 502532971 9
648407001 648407001 7
948035155 948035155 9
485593770 485593770 3
230382821 230382821 8
899338815 899338815 5
984900841 984900841 3
296237854 296237854 1
979346881 979346881 2
755194108 755194108 4
437405681 437405681 6
690378730 690378730 4
569073440 569073440 2
777208242 777208242 4
820082964 820082964 2
761800007 761800007 10
268431627 268431627 1
181444766 181444766 7
864919332 864919332 7
153355972 153355972 3
228429652 228429652 7
948052880 948052880 10
163245016 163245016 8
976409966 976409966 8
639755625 639755625 10
796144075 796144075 6
276795671 276795671 2
841797510 841797510 6
504917014 504917014 9
100451659 100451659 7
190312372 190312372 8
430602819 430602819 3
48236814 48236814 10
245513239 245513239 9
459852823 459852823 10
290068678 290068678 1
841431163 841431163 1
838883726 838883726 8
783350231 783350231 6
405979152 405979152 9
967078029 967078029 1
8608886 8608886 1
927404000 927404000 10
773140018 773140018 3
201887077 201887077 3
376393100 376393100 5
107715 107715 3
140110649 140110649 4
11368919 11368919 10
269551104 269551104 10
128041511 128041511 7
618745751 618745751 2
727161467 727161467 5
106915200 106915200 5
826885633 826885633 3
160492130 160492130 7
462561859 462561859 2
667472222 667472222 3
732281235 732281235 7
386615026 386615026 10
375823996 375823996 3
974880316 974880316 4
329468197 329468197 3
605899814 605899814 10
814783071 814783071 6
866078591 866078591 2
679852021 679852021 1
701386988 701386988 5
343526003 343526003 3
936665796 936665796 4
235459058 235459058 10
10327996 10327996 6
198084871 198084871 2
542434953 542434953 1
562616132 562616132 10
470250155 470250155 10
462173627 462173627 6
84384846 84384846 7
243976008 243976008 4
642084670 642084670 5
79742813 79742813 2
858006694 858006694 6
376125157 376125157 3
893904422 893904422 10
92639 92639 6
598057539 598057539 3
739619830 739619830 9
877717077 877717077 10
416800453 416800453 9
955706891 955706891 10
340050936 340050936 3
34674841 34674841 6
745120975 745120975 3
7558923 7558923 5
492608960 492608960 4
835667413 835667413 9
791336906 791336906 9
791596854 791596854 8
227423661 227423661 4
829060077 829060077 3
491350247 491350247 5
867940721 867940721 8
948452795 948452795 3
715205184 715205184 3
403166001 403166001 3
871007107 871007107 3
658840460 658840460 5
405512640 405512640 7
675641816 675641816 4
343938069 343938069 8
835034481 835034481 4
183715194 183715194 10
713455154 713455154 8
246411783 246411783 10
110203149 110203149 2
811396703 811396703 1
734611136 734611136 5
647684731 647684731 4
991064205 991064205 7
957955552 957955552 2
398380745 398380745 5
743873773 743873773 1
703004283 703004283 5
787767347 787767347 1
623179140 623179140 4
368704940 368704940 6
890139345 890139345 9
419171276 419171276 6
548348759 548348759 8
995332212 995332212 10
492486113 492486113 8
431409729 431409729 10
131775307 131775307 8
86034885 86034885 2
339037696 339037696 3
21486047 21486047 6
406447655 406447655 6
759831921 759831921 4
864563726 864563726 7
921159527 921159527 10
137937505 137937505 3
86079307 86079307 7
910206987 910206987 6
78023319 78023319 2
494479452 494479452 3
466449179 466449179 3
930458695 930458695 8
731918340 731918340 4
154158499 154158499 3
86383168 86383168 5
970359291 970359291 4
185268959 185268959 3
430839601 430839601 7
703584876 703584876 3
482500363 482500363 6
587210875 587210875 2
41599995 41599995 4
390157304 390157304 9
319811214 319811214 6
151955123 151955123 9
612101539 612101539 9
17987936 17987936 3
329690828 329690828 4
125494913 125494913 7
890424863 890424863 8
556706429 556706429 3
733803929 733803929 8
213382306 213382306 5
809656753 809656753 6
369940 369940 8
174419326 174419326 4
845544671 845544671 6
742118471 742118471 6
172253613 172253613 5
342148428 342148428 10
90442053 90442053 7
383735724 383735724 2
398061616 398061616 4
151734686 151734686 10
920058263 920058263 1
151211705 151211705 1
895263044 895263044 4
687635075 687635075 4
349954457 349954457 3
962915465 962915465 1
621217510 621217510 9
486087423 486087423 4
377510423 377510423 10
503748512 503748512 3
598246738 598246738 7
931054562 931054562 3
281670790 281670790 6
590313290 590313290 3
275953275 275953275 5
129577736 129577736 9
283573186 283573186 4
809230603 809230603 2
168340981 168340981 10
161372910 161372910 3
771934374 771934374 8
241333528 241333528 8
50837249 50837249 5
846756465 846756465 8
231909206 231909206 6
863379229 863379229 3
599484802 599484802 3
837739564 837739564 8
544804652 544804652 4
444316837 444316837 1
498352594 498352594 7
874478411 874478411 7
407000685 407000685 7
938925115 938925115 4
719538793 719538793 7
792934534 792934534 9
921216067 921216067 4
820670427 820670427 6
868090269 868090269 10
660324418 660324418 4
727378249 727378249 3
373256603 373256603 7
804244917 804244917 9
770026451 770026451 7
37503482 37503482 5
79891561 79891561 6
756672863 756672863 6
906329602 906329602 2
46823205 46823205 4
784424558 784424558 8
535114358 535114358 8
11830749 11830749 6
703765124 703765124 2
440974894 440974894 2
199324152 199324152 7
290380486 290380486 8
510243793 510243793 5
420360994 420360994 7
91878391 91878391 10
169727246 169727246 8
292992037 292992037 6
524006780 524006780 8
671951478 671951478 7
373590509 373590509 9
71272754 71272754 5
855801335 855801335 10
983471963 983471963 4
108309499 108309499 8
13184087 13184087 4
235967834 235967834 7
113169888 113169888 7
834138903 834138903 4
7116040 7116040 6
642649698 642649698 10
306191986 306191986 2
84806515 84806515 9
754283277 754283277 1
197707446 197707446 2
657270571 657270571 8
936270950 936270950 4
460859680 460859680 1
935032616 935032616 1
738083353 738083353 1
782988311 782988311 3
907678375 907678375 2
134768866 134768866 8
516074037 516074037 1
431600493 431600493 6
639147703 639147703 9
124000636 124000636 1
115001639 115001639 4
2049252 2049252 3
406133644 406133644 2
343336381 343336381 9
763016332 763016332 6
59724379 59724379 9
775575246 775575246 1
39175794 39175794 5
319695474 319695474 9
666764258 666764258 9
324983004 324983004 6
461998950 461998950 6
891555941 891555941 3
64987961 64987961 6
64172237 64172237 9
937191883 937191883 5
817099453 817099453 5
14091691 14091691 9
207774140 207774140 2
914196607 914196607 4
522769934 522769934 1
174129382 174129382 10
489991078 489991078 7
941873302 941873302 9
368816296 368816296 5
38363507 38363507 1
291610045 291610045 10
910290329 910290329 10
846713510 846713510 6
790193595 790193595 2
168090411 168090411 5
86212434 86212434 8
174453236 174453236 2
809725929 809725929 4
418234365 418234365 7
229434515 229434515 9
582008982 582008982 8
520541177 520541177 9
293611675 293611675 2
831557020 831557020 10
992650401 992650401 10
979716826 979716826 9
905733629 905733629 3
276835338 276835338 4
906919408 906919408 4
170698323 170698323 1
480664163 480664163 10
144531692 144531692 1
239572958 239572958 2
417258881 417258881 9
751409468 751409468 3
328275837 328275837 1
985530828 985530828 8
211090338 211090338 3
107206293 107206293 2
648612176 648612176 1
603109562 603109562 10
444997052 444997052 5
522823517 522823517 7
556583173 556583173 6
18475690 18475690 9
273190354 273190354 9
556654359 556654359 6
311859570 311859570 9
57159768 57159768 7
970856185 970856185 10
523304766 523304766 7
507767969 507767969 2
342848512 342848512 5
312363393 312363393 2
229545531 229545531 1
607681718 607681718 4
123620721 123620721 8
768473715 768473715 1
32177690 32177690 10
383320023 383320023 1
244839854 244839854 1
403749503 403749503 8
493831806 493831806 1
350171557 350171557 4
698247297 698247297 6
829834008 829834008 3
506402878 506402878 10
726064691 726064691 9
898190229 898190229 8
281657705 281657705 4
931517772 931517772 8
936401123 936401123 6
6931238 6931238 4
710953139 710953139 7
125447892 125447892 6
376818251 376818251 9
522634841 522634841 2
81783630 81783630 5
297988966 297988966 8
611900621 611900621 1
652639179 652639179 3
781546001 781546001 5
13458345 13458345 10
647556219 647556219 3
732365620 732365620 8
342660659 342660659 2
570499898 570499898 3
157109439 157109439 1
913066233 913066233 1
897080560 897080560 5
872354439 872354439 5
754845969 754845969 1
68681907 68681907 4
622691521 622691521 1
35048723 35048723 5
651572847 651572847 5
147091563 147091563 1
144397779 144397779 5
484148621 484148621 3
614458538 614458538 6
702539655 702539655 2
50062166 50062166 6
67576036 67576036 8
966397478 966397478 7
603474452 603474452 1
894339023 894339023 10
444343227 444343227 7
520613505 520613505 6
290271880 290271880 8
504621462 504621462 7
111090640 111090640 5
529033720 529033720 6
26860747 26860747 8
681140543 681140543 3
945947777 945947777 9
310267779 310267779 7
962795226 962795226 8
829324394 829324394 3
935115944 935115944 2
479606832 479606832 7
517257034 517257034 4
872953469 872953469 9
239771386 239771386 10
467484400 467484400 4
108138823 108138823 4
837377271 837377271 6
459382634 459382634 2
268846774 268846774 1
226960960 226960960 7
953646759 953646759 1
407295870 407295870 6
573310462 573310462 10
898438665 898438665 10
801774905 801774905 7
556603610 556603610 3
130726115 130726115 5
426070190 426070190 3
918354524 918354524 4
932049937 932049937 10
974412191 974412191 2
494912693 494912693 7
557475524 557475524 6
224775257 224775257 5
211815618 211815618 9
529710990 529710990 4
733247292 733247292 2
489026631 489026631 5
383875441 383875441 6
975562122 975562122 1
326446421 326446421 9
249684759 249684759 3
501588445 501588445 10
842955843 842955843 6
651492351 651492351 8
987584561 987584561 3
677995975 677995975 5
253139081 253139081 10
636436561 636436561 1
381219944 381219944 4
540882828 540882828 10
267978447 267978447 1
36921098 36921098 9
751999517 751999517 1
353148840 353148840 8
809521489 809521489 4
420468302 420468302 8
303113580 303113580 2
473433362 473433362 6
64276775 64276775 6
277576486 277576486 2
267245626 267245626 7
456905660 456905660 2
241648385 241648385 6
308732079 308732079 1
22993080 22993080 3
443128670 443128670 8
913788271 913788271 8
816737234 816737234 5
866119701 866119701 4
448110082 448110082 7
782934362 782934362 8
692686220 692686220 8
160502726 160502726 3
152966474 152966474 4
760432238 760432238 5
281331791 281331791 5
95312058 95312058 4
526537822 526537822 10
577154974 577154974 1
449382117 449382117 6
524877618 524877618 5
550469547 550469547 4
258526960 258526960 5
827329482 827329482 4
691813054 691813054 1
277978634 277978634 3
939760153 939760153 10
977420958 977420958 7
970163691 970163691 8
440274369 440274369 3
853804887 853804887 6
750982925 750982925 4
145274584 145274584 7
560659057 560659057 9
405239716 405239716 4
175444950 175444950 9
435591273 435591273 9
517182150 517182150 9
932466571 932466571 8
641707995 641707995 8
653582380 653582380 8
227377503 227377503 4
17301011 17301011 2
111880682 111880682 3
15224560 15224560 7
153397515 153397515 9
246303269 246303269 10
380766655 380766655 6
742303740 742303740 5
926161044 926161044 1
372766929 372766929 5
926596792 926596792 6
486031699 486031699 9
207392815 207392815 3
190375946 190375946 6
288325031 288325031 7
527837897 527837897 6
244006052 244006052 9
257693138 257693138 6
406522909 406522909 1
483047260 483047260 5
962108224 962108224 2
468024899 468024899 4
276475934 276475934 3
330691383 330691383 7
732756646 732756646 9
738567444 738567444 5
658561567 658561567 7
617801075 617801075 4
671613192 671613192 5
920258483 920258483 1
99198615 99198615 8
156627372 156627372 2
455791927 455791927 5
994022955 994022955 1
114475283 114475283 3
951341580 951341580 1
853808980 853808980 4
897192009 897192009 4
117357434 117357434 5
495472441 495472441 8
566850889 566850889 9
760103507 760103507 3
882961842 882961842 6
558449292 558449292 4
522274106 522274106 3
680136803 680136803 7
65346509 65346509 5
313277906 313277906 9
779529736 779529736 8
601892762 601892762 10
620061417 620061417 3
289309036 289309036 10
319325397 319325397 3
913732568 913732568 2
506784508 506784508 6
29795214 29795214 8
439656835 439656835 2
470871089 470871089 5
623534937 623534937 9
150171426 150171426 1
921716753 921716753 6
834516089 834516089 9
971064769 971064769 9
614624132 614624132 8
769399338 769399338 2
851085560 851085560 8
449062899 449062899 8
489460922 489460922 3
232669908 232669908 9
476868851 476868851 9
552514341 552514341 9
495890967 495890967 7
733593295 733593295 4
404776344 404776344 3
702863611 702863611 7
681446142 681446142 5
412713386 412713386 2
66149768 66149768 6
948736543 948736543 2
765269046 765269046 5
618058635 618058635 10
793255032 793255032 7
829638205 829638205 7
714892938 714892938 5
11717467 11717467 7
636267063 636267063 5
693194068 693194068 8
871403522 871403522 6
306997388 306997388 2
999350772 999350772 6
749879857 749879857 4
100900895 100900895 6
120957298 120957298 6
579481414 579481414 8
397340983 397340983 10
324597567 324597567 3
209557955 209557955 3
804107011 804107011 7
34170420 34170420 2
371234332 371234332 10
15346681 15346681 7
306481113 306481113 2
554500945 554500945 10
132503872 132503872 10
97487878 97487878 6
493342679 493342679 3
920267608 920267608 6
256752241 256752241 2
3799083 3799083 10
145258540 145258540 1
410771183 410771183 1
548520615 548520615 9
92637438 92637438 2
12691290 12691290 9
510965051 510965051 8
162901620 162901620 3
3823455 3823455 10
578054738 578054738 4
256353787 256353787 8
244874465 244874465 7
75983615 75983615 7
856388826 856388826 1
706106026 706106026 6
514427196 514427196 8
262832326 262832326 7
756488699 756488699 3
30947164 30947164 9
833748086 833748086 2
769585111 769585111 2
271547225 271547225 8
568203667 568203667 3
335755777 335755777 6
877108196 877108196 9
207727002 207727002 10
286119497 286119497 4
777588433 777588433 7
336521119 336521119 10
840096103 840096103 1
653692253 653692253 4
64748676 64748676 2
430842896 430842896 5
699431519 699431519 8
872433529 872433529 6
62718177 62718177 7
547685640 547685640 9
539870882 539870882 2
104160116 104160116 5
545930088 545930088 3
187917241 187917241 8
76844380 76844380 5
986644957 986644957 9
400372137 400372137 5
284772129 284772129 7
627870757 627870757 8
172731711 172731711 9
141095603 141095603 5
810305956 810305956 5
410601710 410601710 9
398523670 398523670 8
733861111 733861111 1
906436867 906436867 6
131511618 131511618 1
555934979 555934979 1
125977571 125977571 1
863930986 863930986 2
696542426 696542426 3
644505833 644505833 2
781016541 781016541 6
642701610 642701610 9
207753905 207753905 3
441830005 441830005 3
511661906 511661906 8
775384503 775384503 10
135410925 135410925 10
163312070 163312070 1
913203203 913203203 1
506187858 506187858 5
858250457 858250457 7
290962931 290962931 6
757215881 757215881 5
593449903 593449903 3
511708441 511708441 10
991760021 991760021 2
487101271 487101271 4
821142624 821142624 2
24174366 24174366 1
565948570 565948570 4
199988225 199988225 4
993652361 993652361 7
536428823 536428823 9
367388228 367388228 7
241316267 241316267 6
990838727 990838727 9
118344184 118344184 7
924468477 924468477 8
735239887 735239887 7
137750897 137750897 4
216549619 216549619 3
779502706 779502706 10
118623057 118623057 1
