1000000000 200000
Q 1925641098 1172481551
Q 89172428 1904372658
Q 569296345 1667943453
Q 945316029 179307637
Q 27720002 1365167615
Q 686485942 1476544894
Q 1135632469 992898274
Q 685715984 648340488
Q 1019618605 1000000000
Q 1181399301 739461657
Q 360088969 881266272
Q 812317535 1165560132
Q 1491993600 101344745
Q 1222080255 1642172358
Q 1808493766 1566726188
Q 1119640337 1029328997
Q 1828077216 1909433313
Q 1091288935 619294306
Q 619294306 1585878825
Q 619294306 332253141
Q 1153142736 776343676
Q 515546671 605184306
Q 737345236 1365167613
Q 272760301 310651059
Q 573452692 12552188
Q 1836365959 1713387899
Q 1491993601 315383031
Q 1709579484 2000000000
Q 1125633916 731465307
Q 1841236537 558152769
Q 1181121235 590499915
Q 1565438137 27720002
Q 1491993600 1985203082
Q 238503129 446998299
Q 1326718737 1209526194
Q 1124545358 464337640
Q 1233008765 1326718737
Q 790770546 51638160
Q 180780291 421273359
Q 1365167615 1457026346
Q 1077728475 1589643041
Q 472957686 1326718738
Q 514837816 1956635973
Q 1201463938 383574536
Q 889303668 924890604
Q 1263175712 549794323
Q 1356180622 1515573537
Q 1239046411 1491993601
Q 790770546 27720002
Q 1491993601 27720002
Q 599881655 1338247881
Q 1057801352 1102180677
Q 2000000000 1
Q 1689693457 262601484
Q 1125633917 874366084
Q 114619118 409018333
Q 957551114 975297235
Q 1352086543 1342749957
Q 23043632 1041098994
Q 1365167615 634832386
Q 255664176 27720002
Q 1491993600 1397580804
Q 1125633917 218444114
Q 27720002 1972279999
Q 1125358829 2000000000
Q 1235173591 1272834983
Q 619294306 1000000000
Q 2000000000 1000000001
Q 1360504764 2000000000
Q 217628717 1100074564
Q 1449411739 354619854
Q 1557022955 1555810504
Q 1139124189 2000000000
Q 27720002 1972279999
Q 644156369 619294307
Q 349880846 619294306
Q 1487752586 206570592
Q 1081721299 790770546
Q 2000000000 1624073317
Q 1125633916 731465307
Q 1222337458 355442658
Q 1125633916 1084054853
Q 1953596065 2000000000
Q 27720001 1418857
Q 1491993600 1481542173
Q 344004041 1952157496
Q 1125633917 2000000000
Q 1365167615 1866676950
Q 1135186477 168309459
Q 1556873923 1539292577
Q 1363479180 1252645582
Q 18517678 1198951623
Q 293111666 142426920
Q 599582525 2000000000
Q 619294306 27720002
Q 353020583 1384901068
Q 381031523 562715003
Q 1498646285 2000000000
Q 20229240 27720002
Q 816778721 1088664266
Q 1051590867 2000000000
Q 1179382998 1125633917
Q 1988844666 619294306
Q 278150100 1438244105
Q 1365167615 1678315451
Q 1000000000 1000000001
Q 731465307 619294306
Q 1326718737 1611281377
Q 1673039246 790770546
Q 619294306 1380705695
Q 1491993601 790770546
Q 425528332 619294306
Q 893717491 295985388
Q 1491993600 1524481298
Q 160950704 1075958947
Q 27720002 1705284647
Q 619796143 225426357
Q 267837168 105837470
Q 1491993600 731465306
Q 503719311 1126437710
Q 790770546 1347287616
Q 661535948 322978872
Q 1125633916 1602981127
Q 182164701 2000000000
Q 1639482591 1181143428
Q 1420594769 1399020969
Q 1491993601 1957465933
Q 1138614203 1125633917
Q 1862512127 1177227350
Q 619294306 790770546
Q 320528398 273362338
Q 1125633917 790770545
Q 1000000000 1491993600
Q 777739511 730835640
Q 1051590868 801261894
Q 752733856 790770545
Q 1491993601 1949705719
Q 278075139 1466951355
Q 227895780 619294306
Q 27720002 231635236
Q 1000000000 966169852
Q 1365167615 705239486
Q 27720002 65768266
Q 23607819 370298558
Q 1140181788 114317491
Q 891592149 1717563234
Q 511722980 434669824
Q 1326718737 1547492821
Q 250051977 1750549452
Q 2000000000 279816492
Q 11539884 1125633916
Q 1704099148 1435094798
Q 1975023481 1000000001
Q 619294306 251416836
Q 1895514273 1491993601
Q 235138223 1326718737
Q 27720002 646698805
Q 619294306 1180736053
Q 619294306 1125633916
Q 790770546 596720205
Q 1751709173 373004294
Q 1273445927 731465306
Q 2000000000 162820797
Q 619294306 261490584
Q 921919796 819392679
Q 619294306 27720002
Q 160335429 2000000000
Q 1491993601 1627874294
Q 924369024 1675858416
Q 1339714397 1000000000
Q 166597007 27720002
Q 1491993601 1989269812
Q 1982091965 1000000001
Q 1365167615 1668251405
Q 512667798 1311146021
Q 664044882 1125633917
Q 1978510279 281992768
Q 49663453 1670479001
Q 2000000000 27720002
Q 1435752549 1000000001
Q 293911578 1081851570
Q 1125633916 1591924164
Q 1884094819 1491993601
Q 1491993601 1182019786
Q 118243050 1410410360
Q 1895897133 1037432877
Q 1031664882 104875910
Q 80767138 89903559
Q 1396058603 1491993600
Q 1491993601 1518270110
Q 1387524246 1392831835
Q 1731495686 1627642727
Q 1683934995 2000000000
Q 888655805 73338894
Q 775692393 1697316862
Q 1051590867 1125633917
Q 107118725 176424249
Q 317442373 433538891
Q 1515694109 709312606
Q 1491993601 2000000000
Q 2000000000 513103264
Q 1428274299 389146091
Q 27720002 1424520122
Q 1491993600 1647717807
Q 159921256 228413240
Q 1000000001 1185056070
Q 700891998 1365167613
Q 1163589687 247956787
Q 1501170569 1816754981
Q 1460012968 1799342030
Q 1368577121 1311875208
Q 1942154260 1491993601
Q 1124786978 619294306
Q 640294618 1289431639
Q 1951980375 1899867125
Q 27720002 1125633917
Q 1491993601 1856549615
Q 333314907 268921857
Q 1785196288 1580318475
Q 1951785417 628039201
Q 1492629443 2000000000
Q 1885742543 27720002
Q 1326718737 1125633917
Q 1981734491 1917706936
Q 916346548 1491993601
Q 2000000000 790770546
Q 1586790054 250146621
Q 1491993601 18727599
Q 1000000001 1365167615
Q 1491993601 1997868963
Q 579120557 1125453295
Q 1699382614 462733096
Q 619294306 790770546
Q 1491993601 27720002
Q 1491993601 867709219
Q 1125633916 1125633917
Q 619294307 677851794
Q 1856830921 495571696
Q 1326718738 1347153009
Q 236721558 804879854
Q 1622153156 1503188859
Q 238731325 1000000001
Q 1276382583 731465307
Q 583581405 1192213001
Q 619294306 1380705695
Q 1237177373 1134922362
Q 921943328 805663066
Q 1491993601 508006400
Q 639854305 227469558
Q 619294306 410315853
Q 2000000000 7944101
Q 22715196 619294306
Q 1787650246 1000000000
Q 619294306 369751752
Q 1425429484 1370524913
Q 1851036079 826008937
Q 642845361 42976399
Q 1204663129 1326212729
Q 1678710255 310876463
Q 20812690 1839228497
Q 591807210 1011419670
Q 1188719693 1326718737
Q 637844365 27720002
Q 898730612 914801044
Q 1253031383 1373053813
Q 1424626636 1108876634
Q 772859683 1167238672
Q 630680247 1619360754
Q 790770546 1326718737
Q 27720002 619294306
Q 1872610438 1365167615
Q 2000000000 1491993601
Q 1181888370 87822230
Q 1125633917 1291889913
Q 78320055 1178908263
Q 2000000000 1491993601
Q 2000000000 1491993601
Q 996259664 1000000000
Q 49163174 25760091
Q 27720001 1
Q 540466579 280257288
Q 1051590868 1115085277
Q 1333126663 1491993601
Q 129943380 1125633917
Q 332881224 731465306
Q 513280325 504312550
Q 877073162 790770546
Q 1684012547 1125633917
Q 27720002 619294306
Q 1519752482 1046685425
Q 1051590868 1061178663
Q 775782024 1601653046
Q 1491993601 1806583136
Q 209189641 688025505
Q 1881603691 1185980235
Q 377307652 1772480578
Q 67175285 1120959559
Q 276932158 1424739114
Q 1827560701 1097609275
Q 1326718737 2000000000
Q 206052909 790770546
Q 2000000000 1
Q 155196646 444545501
Q 272408122 592465241
Q 1491993601 1916682183
Q 1310638937 1380255101
Q 1872306355 1743532894
Q 619294306 1270507919
Q 731465307 790770546
Q 1365167615 338260896
Q 1125633917 385959760
Q 1125633916 672990220
Q 1250601036 1241799371
Q 313651858 1270710790
Q 1396967523 27720002
Q 1538780682 946401933
Q 534041771 852778348
Q 1073564145 793374846
Q 619294306 27720002
Q 157616587 1992881354
Q 1121017256 1390481040
Q 391813923 148591392
Q 1737572125 1288124866
Q 2000000000 1000000001
Q 804504436 1000000000
Q 1491993600 1587062230
Q 27720002 1491993601
Q 1922413713 1125633916
Q 790770546 542000733
Q 740953911 737575206
Q 619294306 1491993600
Q 1785443807 731465307
Q 843283110 790770546
Q 27720002 1972279999
Q 480871805 233020939
Q 893949771 1255812735
Q 1354088173 427258727
Q 1553545051 1502444333
Q 916290400 33598424
Q 865847286 2000000000
Q 619294307 731465306
Q 27720002 1888026933
Q 1003815411 1303223159
Q 1193026454 271177074
Q 738419443 790770545
Q 330300226 1452204792
Q 1465009485 27720002
Q 1491993601 1845313805
Q 1720381406 1714219476
Q 1482898852 1846763906
Q 103071587 1213311413
Q 869226835 1491993601
Q 1000000000 1908281755
Q 277330867 523135485
Q 873813409 790770546
Q 1403914000 1156982857
Q 1660348659 41991594
Q 1601464816 1871340973
Q 427019721 619294306
Q 728539434 619294307
Q 1217424515 335374666
Q 582037149 1094726479
Q 781586389 9356045
Q 1424703127 1326718737
Q 619294306 504318371
Q 1671683980 27720002
Q 70696848 1125633917
Q 286253661 1688311720
Q 1326718737 209425078
Q 576921393 839218779
Q 790770546 916903624
Q 348235140 348741566
Q 1000000000 791598565
Q 1951873847 210594337
Q 652278021 1000000000
Q 27720002 215492560
Q 1601216849 1522383737
Q 924552774 1871520866
Q 755016851 1491993600
Q 1491993600 731465307
Q 724772862 1357859662
Q 882889942 740706484
Q 1862796568 1613710911
Q 320086009 619294306
Q 929300171 619294306
Q 1365167613 1924223100
Q 1112479749 27720002
Q 619294306 1491548992
Q 247437061 1011418770
Q 619294306 64543176
Q 1365167615 1162008712
Q 27720002 1570936254
Q 790770546 619294306
Q 824955976 810865479
Q 2000000000 1853604528
Q 1111295454 1072778726
Q 573628616 619294306
Q 778532018 2000000000
Q 1125633916 1101545051
Q 1051590868 71963590
Q 1705806638 1230764772
Q 27355895 27720002
Q 1326718737 1491993601
Q 1340213648 330698488
Q 1677520076 2000000000
Q 896274194 973130497
Q 1491993601 246897988
Q 1051590867 1008531322
Q 1381866827 1116386921
Q 645357490 1841474805
Q 619294306 546645515
Q 826110402 1197947051
Q 1167955282 1491993600
Q 619294306 1523644138
Q 52944762 741796186
Q 431234907 1063568256
Q 1326718737 1212077513
Q 1400036164 1153341179
Q 982191614 1070801027
Q 1051590868 1082948030
Q 1724121101 1125633917
Q 1491993601 995499468
Q 1491993601 372808741
Q 1767819264 1988068561
Q 2000000000 1
Q 1276923548 27720002
Q 619294306 332841710
Q 27720002 1972279999
Q 1038850965 1000000001
Q 466273259 1152929006
Q 619294306 1380705695
Q 619294306 247825310
Q 1125633917 1420563523
Q 27720002 456993614
Q 27720002 78441170
Q 717327571 641155387
Q 1202025002 1522883600
Q 2000000000 27720002
Q 758408920 731465307
Q 246304915 932102003
Q 619294306 1788143394
Q 1947215879 1051590867
Q 225867929 1779792646
Q 1491993601 619294306
Q 11143692 436765
Q 1121396157 115268454
Q 1000000000 980832379
Q 1043620773 652876164
Q 1303680958 1274482882
Q 1061834969 788419859
Q 1082302333 1125633917
Q 191430411 55156565
Q 883169150 1491993601
Q 161707052 608939935
Q 619294307 186343941
Q 286997137 27104432
Q 1820030453 1291483931
Q 2000000000 1952404200
Q 162259236 1491993600
Q 619294306 1491993601
Q 268639153 1051590868
Q 1050527470 1028660041
Q 78343402 619294306
Q 754160533 1491993601
Q 431563308 1326718737
Q 289948555 1423853716
Q 2000000000 1804588287
Q 204205738 619294306
Q 727530990 619294307
Q 1491993601 1591093067
Q 1417496923 1474925981
Q 926332619 17794337
Q 1125633917 619294306
Q 1637153048 27720002
Q 1634914991 693625649
Q 1084575568 221280875
Q 1575182855 1498466999
Q 984238274 619294306
Q 106689542 544256918
Q 1491993601 2000000000
Q 168404693 314261758
Q 1417154207 1125633917
Q 1696411573 1720392815
Q 804610610 1513525893
Q 1495555025 1023528200
Q 790770546 1803405083
Q 1326718737 706462129
Q 1125633917 290662717
Q 2000000000 180337540
Q 27720002 407088630
Q 11898419 5098481
Q 790770545 619294306
Q 561298041 1076146402
Q 27720002 1000000000
Q 1689888077 1051590868
Q 1749490105 731465307
Q 27720002 619294306
Q 1051590867 1085351147
Q 893547575 964600601
Q 1326718737 79144304
Q 503029603 1830861793
Q 1491993601 619294307
Q 1 854773760
Q 1092316312 1175637768
Q 1491993601 508006400
Q 790770546 921776599
Q 49633504 1983846928
Q 2000000000 1491993601
Q 1491993600 699264106
Q 775247747 1970649048
Q 891961565 1125633916
Q 20429229 619294306
Q 1051590868 1326718737
Q 14620857 978978680
Q 790770546 870319133
Q 809198010 974912063
Q 955746063 13376820
Q 167755158 1326718737
Q 1450828521 1491993600
Q 1000000000 790770546
Q 1242592394 1125633917
Q 1493531687 1491993601
Q 305488939 551408338
Q 27720002 1427893515
Q 1549591763 1090150648
Q 1491993601 1000000000
Q 881115955 1814567303
Q 1213231397 553728369
Q 1696798079 1892820853
Q 2554259 731465306
Q 431955988 926255363
Q 27720002 1933199665
Q 1128416491 797729767
Q 27720002 631464174
Q 736037665 2000000000
Q 562408935 1365167615
Q 879939022 1053505290
Q 124796541 1685565334
Q 1455942232 1975028926
Q 33065448 1187577839
Q 575344868 790770546
Q 27720002 587661630
Q 619294306 71046386
Q 1695838319 99007390
Q 1530778026 27720002
Q 699394176 1365167615
Q 1051590867 1915083902
Q 92425203 440369944
Q 575281623 414160088
Q 331321862 1112526943
Q 109762862 1620978998
Q 1000000001 619294306
Q 1491993601 1051590868
Q 397532679 1750495860
Q 91874465 135927427
Q 1597149405 1939020514
Q 619294306 1491993601
Q 1015173893 215513360
Q 1121182214 1491993600
Q 619294306 547410848
Q 205402158 1255400390
Q 659189039 713965107
Q 2000000000 1000000000
Q 1223717187 1125633917
Q 1491993601 1771170659
Q 262876909 619294306
Q 303803832 1434309461
Q 1491993601 1567644685
Q 1326718737 27720002
Q 619294306 1326718738
Q 27720001 470887437
Q 790770546 1000000000
Q 1091430922 852751970
Q 1553309871 790770546
Q 1126517848 611954955
Q 350901366 1413949523
Q 1740985059 586278843
Q 123323787 417464147
Q 1125633917 1324470481
Q 890702225 1313369710
Q 1580025887 987713449
Q 619294306 1380705695
Q 1935417513 949484329
Q 731465306 654902026
Q 937943722 1125633916
Q 1866968314 790770546
Q 327905386 1904901208
Q 372101997 1693893835
Q 642144572 710934761
Q 1312216932 258605528
Q 1000000001 1
Q 1000000000 793494685
Q 1000000000 1022519469
Q 38066534 619294306
Q 994151296 1513792703
Q 1051590867 1049068641
Q 459869698 198142700
Q 59269453 1233139566
Q 1148489986 161818780
Q 619294306 325564846
Q 26770924 1773630918
Q 312837704 1491993601
Q 1 1345758261
Q 1766084824 1624173907
Q 2000000000 1185002783
Q 27720001 412974612
Q 793301765 549110041
Q 58848190 922564732
Q 1491993601 169264031
Q 1326718737 1105648459
Q 523728920 370846604
Q 2000000000 1949241974
Q 2000000000 1620361578
Q 854591667 383455375
Q 2000000000 1
Q 1375727238 1465644042
Q 697699122 363985800
Q 1202852845 619294306
Q 619294306 1013427319
Q 27720002 93597628
Q 27720002 764482466
Q 619294306 27720002
Q 1472732021 1465823069
Q 1156665436 1326718737
Q 292886117 1255819119
Q 1778803337 148403371
Q 1538961328 1931879502
Q 1591059315 1509544948
Q 1575851107 1378093351
Q 112293439 619294307
Q 2000000000 1326718738
Q 27720002 48498067
Q 27720001 123812009
Q 1365167615 634832386
Q 1064403564 1051590868
Q 619294307 1202796288
Q 1125633917 305221903
Q 1244486244 1237515278
Q 1213088709 1183381445
Q 278197228 514756089
Q 1016374326 1000000001
Q 264345578 157671091
Q 1104267834 1125633917
Q 874855084 1000000000
Q 909998541 635432811
Q 1491993601 1051590868
Q 1532583911 1491993601
Q 239339946 27720002
Q 897484727 680876905
Q 1491993601 1196020977
Q 356989213 1592152424
Q 790770546 2000000000
Q 1796310566 1986819321
Q 27720002 685925869
Q 1548109830 1815038274
Q 1751844445 398980594
Q 27720002 1491993601
Q 1125633917 1326718737
Q 619294306 415620600
Q 674469742 1326718737
Q 1463474314 27720002
Q 948381336 1125633917
Q 1000000000 848823094
Q 1240732120 2000000000
Q 1326718737 2000000000
Q 547454828 27720002
Q 944701945 877985600
Q 101201275 120671378
Q 1607444624 494665533
Q 1712816593 1670619846
Q 2000000000 1313688932
Q 1492990511 1051590867
Q 406447111 27720002
Q 1125633917 1209660161
Q 1051590867 1849672234
Q 107669341 1159677318
Q 1899001075 1861067222
Q 1742330847 1460906066
Q 631802694 1025632455
Q 97664989 27720002
Q 1326718738 731465306
Q 772396109 1642775961
Q 971404281 1243375002
Q 508610674 262189975
Q 1326718737 1279353460
Q 1596964341 1952426508
Q 954872296 790770546
Q 225313714 308838335
Q 666985866 731465306
Q 1402468992 1365167613
Q 18829476 903416121
Q 619294306 286476952
Q 155959714 27720002
Q 922582858 790770546
Q 776769031 1811605787
Q 1256873765 313906323
Q 1008861260 1365167615
Q 148089874 402940918
Q 575524823 526627011
Q 1675226295 1734065391
Q 165515386 1623455367
Q 967750557 945978222
Q 296298252 1051590868
Q 1491993601 27720002
Q 619294306 180388672
Q 1176457989 1290018785
Q 1465273102 1449350114
Q 619294306 329052105
Q 1491993600 790770546
Q 46432041 27720002
Q 1000000001 1502002274
Q 1491993601 2000000000
Q 506101694 1676504385
Q 1530631621 1966153008
Q 459319658 888646586
Q 1069224438 1025042150
Q 619294306 449596834
Q 790770546 817146160
Q 1050519083 1452434758
Q 889162371 1315760013
Q 27720002 1972279999
Q 106548982 556905637
Q 1099655729 1053442069
Q 1125633916 1093252366
Q 27720002 11407412
Q 27720002 1135732866
Q 79665601 109598284
Q 1326718737 41974184
Q 855046375 830389530
Q 619294307 1085105271
Q 2000000000 1590615956
Q 1000000001 27720002
Q 1089911181 1051590868
Q 978416182 1000000000
Q 605365586 731465307
Q 1551290767 619294306
Q 1232259762 731465307
Q 290570581 140385845
Q 27720002 1491993601
Q 86692841 1401340528
Q 356640978 619294306
Q 619294306 323174427
Q 1326718737 1329033411
Q 27720002 384268475
Q 120085008 167155667
Q 1879331067 1463429102
Q 790770546 871486566
Q 620994241 631951068
Q 650649223 1147472045
Q 1051590867 1084186421
Q 1323746692 1579374705
Q 27720002 924671413
Q 1277554853 1125633917
Q 1491993601 830163934
Q 1952775488 1463139902
Q 1285238355 1326718737
Q 1281245897 1172051644
Q 619294306 1539574210
Q 1788688165 27720002
Q 1382141848 768678520
Q 1546745694 27720002
Q 84597949 114958113
Q 27720002 1883541601
Q 523460387 1453459425
Q 516335372 748086702
Q 1008983819 1829117385
Q 204185253 27720002
Q 1882457063 123349829
Q 1206003920 1183419603
Q 453175620 1333252751
Q 1197407399 1672505981
Q 615683434 907630520
Q 27720002 92417024
Q 619294306 1013439687
Q 517785852 27720002
Q 2000000000 1365167615
Q 967734997 1326718737
Q 1832755797 619294306
Q 1326718738 1346537881
Q 270534443 1491993600
Q 1185544604 967548017
Q 1326718737 34867376
Q 264671423 92100996
Q 27720002 180494096
Q 1028639123 1051590867
Q 1491993601 1680996762
Q 1699340713 1491993600
Q 582771897 459521985
Q 1230991902 318695780
Q 1440191541 27720002
Q 1491993600 876388117
Q 1009388536 17167451
Q 1491993601 935983891
Q 922315205 2000000000
Q 619294306 1491993601
Q 1336321478 1326718738
Q 1928623966 1958580073
Q 731465307 784901189
Q 911541299 691787451
Q 1325513701 1132641912
Q 361192033 27720002
Q 1669781517 1000000000
Q 731465307 1491993601
Q 1629053504 1302961493
Q 1526351310 79521671
Q 1378540874 137386167
Q 1430361032 27720002
Q 10114934 5299519
Q 1917851755 1334260981
Q 199245727 736411425
Q 718243910 1591793964
Q 1798952376 632795705
Q 1051590868 1146255740
Q 1661810105 222592784
Q 1000000000 1108932540
Q 112960830 601538310
Q 1491993601 1254666754
Q 1033431186 1040644016
Q 1491993601 1506507251
Q 1041168966 2000000000
Q 628338872 25047884
Q 805721872 1323896444
Q 95346680 1365167613
Q 1491993600 743807639
Q 619294306 68292643
Q 27720002 1365167615
Q 1491993601 1958614282
Q 619294306 790770546
Q 1542908704 1008066522
Q 1098890449 1054237149
Q 2000000000 1125633917
Q 27720002 1929441576
Q 1931854941 1879376599
Q 1550165631 1715511505
Q 1989725350 1491993601
Q 1623335083 619294307
Q 1181425001 763740776
Q 1179873733 1320317220
Q 1491993601 2000000000
Q 731465306 1268534695
Q 864317 337456760
Q 1049767218 291501810
Q 351116975 27720002
Q 576725140 735349843
Q 1051590868 774351563
Q 2000000000 1906354743
Q 1326718737 1276675599
Q 27720001 845105044
Q 1753795529 1077032055
Q 731465306 619294306
Q 619294306 1815972324
Q 919406284 1403183461
Q 1338562519 1423677646
Q 846789142 419964207
Q 933026691 731465307
Q 2000000000 1862013518
Q 27720002 1454738751
Q 159124275 679209847
Q 892614285 980165558
Q 121319877 525016033
Q 2010652 783747550
Q 2000000000 566025067
Q 366416470 27720002
Q 1658930318 1682385501
Q 1051590867 1108380620
Q 267996870 515215796
Q 2000000000 1326718737
Q 1938466108 1739491430
Q 1768867208 988386977
Q 1000000000 1196099939
Q 246896518 1491993601
Q 818656001 907534087
Q 27720002 982770384
Q 619294306 1380705695
Q 1325917549 1142028893
Q 619294306 1380705695
Q 170330042 1491993601
Q 222698472 27720002
Q 346659989 417204863
Q 1148916961 1594871681
Q 1811434078 1491993601
Q 1141637747 511142055
Q 2000000000 668997602
Q 1352004176 1365167613
Q 1491993601 1559442471
Q 1000000000 2000000000
Q 1491993601 619294306
Q 192180293 27720002
Q 1370009867 619294306
Q 30218294 1474075908
Q 731465306 727696661
Q 1326718737 2000000000
Q 1125633917 1255231724
Q 1766014603 1351658876
Q 825569058 1139276557
Q 27720001 12085762
Q 2000000000 733871617
Q 212207654 665318418
Q 733433782 1326718737
Q 27720002 756120425
Q 1379480834 1355189668
Q 321859865 1493584807
Q 1651640494 1951244853
Q 468688075 606264214
Q 1326718737 1243626783
Q 27720002 187228207
Q 342517669 197547313
Q 1562944026 1375684833
Q 1000000000 996739011
Q 1051590868 1265865702
Q 2000000000 1
Q 2000000000 1
Q 1706949052 27720002
Q 1125633917 1326718737
Q 1385692255 731465306
Q 1334866467 1326718738
Q 1000006033 1005963149
Q 200397520 619294306
Q 1000000000 844161810
Q 1497159367 2000000000
Q 154485510 91802577
Q 1051590868 1491993600
Q 1725622643 27720002
Q 619294307 722632283
Q 1299295421 625345722
Q 1000000001 273678309
Q 619294306 1746228149
Q 1326718737 27720002
Q 619294306 291414370
Q 1491993601 848555097
Q 27720001 1491993601
Q 790770546 832045466
Q 1900240782 1491993601
Q 1491993601 836729199
Q 1352634498 2000000000
Q 27720002 1326718737
Q 1491993601 17374404
Q 839316136 1125633917
Q 1176924948 1104551778
Q 1536460856 5035205
Q 1512278200 750754686
Q 318324233 389583677
Q 1541951844 394678901
Q 505043348 27720002
Q 1110136590 1125633916
Q 1491993601 1556797859
Q 1007640720 1903994222
Q 1390505836 1125633917
Q 1125633917 860664993
Q 1326718738 2000000000
Q 1491993601 1051590867
Q 1761702867 1000000000
Q 1090882326 621486721
Q 849991226 1727108508
Q 1063024796 1051706827
Q 778004210 751812836
Q 27720002 223625386
Q 2000000000 1726567012
Q 1658565554 1050436570
Q 1323936997 1130297182
Q 179433221 1208834536
Q 10826729 790770546
Q 790770546 921980469
Q 1701765448 909168944
Q 741452616 769723955
Q 2000000000 1547987021
Q 1491993601 886033627
Q 1869925875 591139770
Q 742631257 27720002
Q 317190810 60877701
Q 1936508550 1508360783
Q 731465306 619294306
Q 390670326 1445419150
Q 1425172131 255508970
Q 1628126764 1951472785
Q 571845565 619294306
Q 603987650 27720002
Q 2000000000 1629151783
Q 1326718737 1464361898
Q 73751356 1059067786
Q 1901911299 1491993601
Q 1491993600 329503047
Q 703151381 1000000000
Q 89113355 402613647
Q 1392534784 1392962287
Q 221201155 619294306
Q 1703224491 1716119294
Q 1408256310 2000000000
Q 63015110 731465306
Q 1378700019 333155440
Q 1279802867 1281493267
Q 157932273 40119162
Q 211543249 27720002
Q 27720002 1491993601
Q 644875234 980777354
Q 1863174898 1899433761
Q 1000000000 1125633917
Q 1854202028 1990060836
Q 1229313373 1154671282
Q 1178015980 660321724
Q 157219960 1143385276
Q 1326718737 1257261735
Q 1326718737 1303952759
Q 341058919 1123282978
Q 519814156 225469596
Q 1784320825 999920923
Q 619294307 1089156700
Q 86364720 619294306
Q 880147141 899753864
Q 1117906142 1326718737
Q 27720002 1768265895
Q 561186406 27720002
Q 24182599 619294306
Q 938967853 1038156036
Q 858139701 790770546
Q 1024434625 710991413
Q 1044900064 1227715992
Q 217214049 27720002
Q 1627761075 1577621263
Q 1061646166 1326718737
Q 218858992 1000000000
Q 1664950339 1458417991
Q 1129718231 1624271941
Q 1242757979 616298251
Q 904451093 1044850051
Q 1139857651 790770546
Q 742588174 86535691
Q 27720002 286689807
Q 1609676156 1479448235
Q 806526070 1000000000
Q 1926599330 931611656
Q 1365167615 1677186062
Q 2000000000 1
Q 583440923 392627102
Q 492386680 1978126285
Q 193321225 1297115306
Q 2000000000 1057985898
Q 1030755257 1811031247
Q 960550705 619294307
Q 2000000000 18032380
Q 66006503 506303488
Q 1946895236 1326718737
Q 407171996 507785589
Q 398939163 513384656
Q 1400739762 731465306
Q 144856798 509900309
Q 619294306 166795216
Q 1326718737 1125633917
Q 1551877368 423271023
Q 650176111 1062904652
Q 73010136 27720002
Q 1223622401 1491993601
Q 596472632 1046525093
Q 1424491071 1491993600
Q 1000000000 2000000000
Q 27720002 827556672
Q 1472534471 1326718737
Q 1186060366 511783789
Q 627874990 1829265617
Q 790770545 619294307
Q 1936368031 1162916769
Q 1288364716 256117680
Q 354408045 27720002
Q 127852653 619294306
Q 1365167615 707813100
Q 790770546 125683612
Q 419326740 175540040
Q 1405306319 1008222008
Q 1051590867 1004892314
Q 619294306 516934506
Q 1000000000 400609860
Q 458160554 414201171
Q 1444973861 790770546
Q 619294306 1491993601
Q 1326718737 27720002
Q 33795288 27720002
Q 1125633917 2000000000
Q 2000000000 1707654127
Q 106483021 776395402
Q 619294307 1491993601
Q 904961139 1999774964
Q 1000000000 575634193
Q 619294306 1380705695
Q 1440469013 1365167615
Q 1051590868 1125633916
Q 1161094211 1119626291
Q 27720002 2000000000
Q 27720002 1377356871
Q 1000000000 1000000001
Q 441769283 200355689
Q 1853425221 1511623613
Q 637608038 165635626
Q 853983523 790770546
Q 958655286 27720002
Q 619294306 319035434
Q 1954155002 972908059
Q 1990492263 1125633916
Q 580854320 1050702566
Q 1019497813 1000000001
Q 731465306 225908077
Q 1051590867 1365167615
Q 1798373306 1125633917
Q 809425893 2000000000
Q 27720002 1475612896
Q 1013128040 1003852131
Q 775870180 740513636
Q 1125633916 40037826
Q 771946605 1449331272
Q 1793733378 245998697
Q 1345065170 1075508033
Q 1326718737 1204247445
Q 1491993601 1667989499
Q 2000000000 1733654733
Q 2000000000 1091134981
Q 1491993601 350984903
Q 393774653 1004828038
Q 50714658 79222614
Q 790770546 1365167615
Q 1003405787 342684174
Q 1491993601 1326718737
Q 619294306 583468866
Q 619294306 1964965217
Q 812693828 1374297232
Q 1057086214 27720002
Q 27720002 1075953749
Q 520029666 80173819
Q 1270882101 134923038
Q 1203243155 1125633917
Q 1000000000 877252922
Q 2000000000 1491993601
Q 2000000000 119360462
Q 1236206233 366529657
Q 703146004 644749938
Q 205400251 1876142744
Q 790770546 878584145
Q 1051590868 1491993601
Q 1491993601 1731443953
Q 2000000000 629658689
Q 585537518 1491993601
Q 790770546 27720002
Q 797542313 1273554640
Q 1404670047 1411733165
Q 1713848549 1717776826
Q 31961630 1658291377
Q 1013552856 2000000000
Q 494866197 1365167615
Q 1011749787 1008911585
Q 882667123 854072178
Q 619294306 27720002
Q 389842580 1900724034
Q 1115349042 1175745840
Q 307272649 1083973915
Q 907067652 1326718737
Q 1326718737 1053158723
Q 1806990031 1512281192
Q 1125633916 1229798479
Q 1103458038 338750436
Q 619294306 1326718737
Q 2000000000 1693157307
Q 45652300 619294306
Q 990505885 2000000000
Q 207224599 790770546
Q 27720002 1491993600
