6
2 1
11457 16508 765853
15394 6319 1925807
13929 13564 -622574
1733 9014 -427033
8129 1918 -115385
9798 6525 391084
14593 8274 -303969
1847 5240 -503067
16929 7791 -1355326
11090 10471 -601084
6374 5569 -113455
13675 6896 621943
4425 12090 732737
4191 1366 481313
7494 14660 -743866
8058 3893 -304528
16002 2498 225703
6595 8196 815516
10964 6029 -869214
15147 16517 294992
4744 5105 495982
5983 2403 47947
5275 4250 592767
7514 12262 -1115360
13742 1657 1068347
7886 14756 332657
2420 16806 -18132
1021 13211 -1818673
9349 5632 294713
5042 11077 536979
12939 11913 411713
1780 15209 153287
13500 4146 -1396768
13992 14003 -631912
10810 983 -722204
4357 10389 -1608671
10437 11577 703966
1410 360 -1071602
9577 15388 821126
2290 6351 215214
17039 13817 -578763
2917 16389 73426
16574 14531 -116203
2887 698 -124503
6813 5999 -887615
8641 1814 -1183792
2316 1749 -756042
4224 4900 -160787
10888 9043 -1442534
7519 6524 -212982
14176 16456 156274
3471 6760 47419
220 9334 -641635
17132 3248 280322
4210 9204 -1025041
9502 13589 -527348
16735 16672 905608
10306 16014 -1015103
11542 3236 -729446
10431 12834 -207356
13096 8000 -165135
11728 791 126908
357 4143 561020
3234 7137 -716324
11042 11570 52607
9697 4849 -605674
10186 11469 -643546
9943 6008 -28909
11478 16502 -1370878
9918 9123 -80268
16590 4038 -199110
16149 4403 74841
15511 14383 918493
3482 14928 -832460
3347 2326 735377
12518 3758 668593
14012 4876 758252
2145 6263 1601373
13151 934 594174
16970 2234 784287
111 4490 -1433051
6641 357 -19955
3675 7947 -874127
2442 11741 1076187
17321 8163 -382305
2207 16258 -739617
14481 8198 -451527
4723 7510 279028
416 6858 -315930
14110 8475 -367896
11423 9164 36172
7388 89 -1633217
8379 12781 -228086
10985 16436 288162
3377 2428 767250
3568 16230 -317094
1014 4502 -37429
7659 15833 -611275
15074 9594 -306790
10400 6452 -663006
15831 2253 -1332389
5525 11975 -1047974
6512 11882 87467
16703 5 -873030
13859 4901 314440
9951 6928 -854986
8988 4002 -666907
11953 15006 -885032
9531 3430 1409364
4513 7058 961627
10432 10307 226595
3242 4676 -780685
12513 14261 320180
1054 9945 -1671828
13560 12417 -397057
10062 13926 862641
14088 16744 -589858
2288 4289 1034208
834 5168 -867521
8450 10359 -1477524
9031 6306 1003756
3406 6998 137687
16538 3422 1297574
13665 2144 -70451
7043 16272 61830
8674 2225 -116713
9127 3372 1326784
8835 6492 274611
11871 7493 968093
12257 7626 533084
12577 7358 -721968
14794 10609 -462114
2007 9459 -391741
10124 775 -141502
13 16140 -1025234
16398 411 107927
1490 11495 -177923
10201 13129 -237159
14481 12456 -445445
10623 9586 -817735
15294 17207 949555
58 6536 178259
13053 9530 -824432
5811 8834 -395464
7081 948 -882686
2558 13775 1400176
9216 2410 -430717
12956 5345 -434475
14339 4305 436967
9494 14717 851565
3138 10395 -409085
14856 1505 -1227174
16152 15318 -829800
14268 4333 168
11731 16832 -390923
11986 311 281444
556 2604 -810164
16845 8767 637028
16655 6556 -916564
7636 15554 -31052
10665 4862 568238
939 11088 333464
7457 8564 -1112584
6891 3734 -756235
2421 4918 -998099
11610 4346 774500
3320 14345 562841
3624 14786 -1041369
6840 7148 -808827
7943 10867 281901
4429 13972 -383116
15725 14557 -843108
12827 3020 771119
9681 7747 -219716
16360 12819 -293925
9412 15569 763077
5758 16379 -17818
6504 2926 1610243
180 15338 661591
2882 6215 47217
7945 3120 -702291
2074 4862 577193
15178 14601 -987574
5239 9093 -974743
8713 9029 -268824
9046 10675 -49972
16650 8620 -1407523
2676 16241 1096266
1005 17285 348560
167 1238 174481
13757 16943 1674102
10816 15768 57836
10180 14371 -740040
15912 11762 -709702
11748 1003 823965
3722 631 1541271
9661 16646 -1367493
13049 16281 -156592
247 7493 -556383
11963 12102 -389954
4837 16588 -1295157
7053 5381 -1349533
12989 8757 180459
8687 5960 687815
16337 3485 -1373950
5727 15041 412016
4374 9972 824301
2335 5448 -6777
9981 16222 -959555
6014 5501 317010
16091 11833 89028
3178 14124 -259729
4712 4416 341308
13747 15991 1079868
14434 1833 1101045
15118 2658 1709563
5345 6198 927199
7672 5948 78331
15382 7078 -1476577
6839 2949 -474282
15505 7947 -1000067
16937 2807 -939413
4441 4114 1081125
4715 14837 -983018
5547 2513 -886858
11947 15425 -680901
10685 4212 331201
6130 9763 -1007219
16821 6289 -808303
16858 10054 -778249
3607 3104 38408
15515 4126 -642142
2603 10744 -698553
2424 13617 -224352
1639 8371 490053
13507 10593 1309234
8618 7093 1260880
1693 13300 -1461481
5298 3270 -113724
536 14200 -321312
955 9171 954071
7468 16772 1579556
2785 12952 -46127
469 2427 -83944
11913 14030 -330057
5190 13822 -855086
11465 9761 922610
7427 9901 171218
7407 1175 -625715
12808 2547 287852
14859 357 637546
3454 6222 -1148894
11624 3458 1131621
1094 9915 -661199
5261 12831 -1300600
3708 5592 -41466
4737 9250 1560645
293 5069 -1004157
10617 5580 36159
813 5196 -146945
1556 12493 -1767909
14336 10271 1067949
9957 9242 -335956
8531 13355 -406629
4400 9092 -557728
10042 8641 14046
12096 12437 1786294
2635 1474 1355487
9459 14662 790333
13925 3511 -232176
15823 643 -1332251
17131 17252 -1026884
14184 6475 494000
16542 8408 300142
3268 2423 1143339
8797 16792 363391
10561 7407 -1229704
4186 1876 -397564
9281 16249 -662761
15407 1442 52612
1565 6489 92680
2548 582 -313709
6871 12429 739176
15066 14876 548422
6916 8833 426550
13270 15561 297049
8112 8499 746193
12783 7985 -1295820
7507 13842 1069413
13216 4164 363353
15060 5632 975772
10452 8029 -1219387
14248 16651 -85209
12498 17232 -1334369
2260 4714 1295122
13809 5856 -607294
6711 11796 -250415
16905 5684 -942211
4401 11676 -720217
15600 4561 -1233866
4453 9210 -848903
1709 13519 -1309810
7508 11236 -1554333
14834 16722 -93147
13926 634 -463572
8703 5096 657741
4239 11539 922465
3215 8558 617578
8520 10417 73021
2896 5264 348948
13764 12044 280399
3567 7387 873505
22 869 -1867213
15243 458 1299241
1195 6918 1500700
1071 695 -87271
104 14658 -688482
14038 3675 615647
3781 956 -64120
7754 7076 -114559
13787 863 -256174
11009 5419 -677749
14718 7829 -325632
10635 9419 528849
2264 13374 -113759
6591 3602 -1819063
12624 1477 -50116
13576 5314 -214526
289 12424 107120
6950 5332 -32197
1357 13020 719544
11672 1904 -152035
15606 14770 162613
16481 11983 651670
525 10593 -127358
1446 11320 449525
88 12446 -39016
7642 6745 -525991
17099 12332 1108794
1377 16802 1542480
10812 4203 252822
10369 15339 -339064
5157 4763 707707
2470 15995 -946555
12641 1824 1622217
15781 9507 -873571
11555 1934 450555
7255 12463 -848490
2785 4415 -759467
438 6077 -605840
8814 2545 -288960
10050 16538 -1791451
3272 4443 121880
15009 4629 265278
6931 16471 1501257
8516 5010 240072
15072 14295 -281978
13824 2989 137698
13098 5465 -1222909
9912 2891 -748812
8856 174 1335777
12254 15118 -950799
10965 10640 -1429669
12520 6050 -502269
10943 11821 -161221
4931 4713 869111
11970 3173 627052
1832 10088 -997138
5952 15780 -1223843
12186 17277 -566363
1481 15526 862934
8722 765 1815516
3874 2416 188948
1965 5774 -341263
4742 7882 -148590
7523 12042 -1088425
12833 1221 -382413
11887 8231 221900
13213 5073 747676
14974 11017 131154
10462 12721 341650
7331 5296 196212
7822 6914 79864
7351 15262 1698120
10442 8535 740041
4032 3865 50359
8427 14875 667100
2413 13823 -1459487
16264 1837 89227
3106 5963 511879
11834 16237 67504
9990 15205 -285250
10139 3094 1588659
12153 2220 -392781
5648 14804 848243
3920 13295 -1047418
3793 3831 348967
4047 6346 -487590
7483 2797 -207994
14641 17305 407615
14068 14706 -271163
7252 12073 -821323
12985 6920 -642571
4986 9226 285121
7040 10374 421222
2455 7908 -1653451
17238 8561 440984
11912 7868 -831885
4730 7637 -639330
11770 2521 1205692
347 5232 1798156
4325 475 1540553
10430 17314 -457928
16755 10823 776640
14676 14410 1238438
11668 591 -998479
15312 5955 -60014
2427 1127 982183
6127 15882 -856669
16570 1561 1022373
9386 147 -73209
3847 7365 54605
12578 13616 433665
4341 9883 -808965
11452 15515 96582
16009 2385 761330
12708 9781 -82912
8559 3181 -480381
17247 15599 165065
12181 4040 -948833
16258 1777 399854
1737 923 888083
737 1859 1089530
5963 3275 -1537243
853 5841 1514116
6469 4896 1520363
2141 8846 -358198
17382 7916 -1119340
10536 11189 295466
15474 397 196957
10351 6267 1637704
4239 8575 459382
3575 8909 -309075
12449 14868 -1005815
10641 3866 1055673
2889 12786 -303755
12971 13655 1202434
25 1354 773772
14498 14694 124196
2913 12301 655097
866 13037 1544908
13617 11104 -480226
6886 11778 -1208907
10658 8416 -381390
280 9027 -189647
5475 16715 -624944
14251 34 152501
3239 11133 -1288194
3999 7219 -508115
8876 8223 -279220
13086 9140 4532
6443 15033 14997
2227 6548 -868958
2270 10276 -104096
1430 6413 -606660
7507 883 942231
14684 10243 1361832
14323 12930 -372075
16831 5227 208974
13500 1962 381938
11721 16720 348314
13687 4208 -833669
5079 5145 -408251
14994 13986 -1245237
16078 213 -62577
1832 15306 91482
11762 14582 696202
15020 1223 -953069
15105 10455 -1565503
2961 5562 1724157
10010 1488 233217
15635 2269 955831
3192 13186 -755309
1301 14940 1156778
14899 2056 271647
832 10958 -331520
9694 11529 961917
4700 8240 -13205
8539 11362 262940
17327 6229 -1148914
10634 2099 229195
10184 10466 249910
14419 3648 1268132
13735 4461 550587
6648 15596 280123
1656 8732 -444446
6798 8567 -792147
17091 12844 1448346
8012 8996 1732651
1074 8605 -470665
10619 4002 -157378
3176 2199 -515136
11972 13647 -4663
11251 4533 -270040
14764 6081 -1257903
16270 8386 -838234
13527 7812 716839
13990 992 713677
15888 11867 -763034
12170 7636 -281102
14876 13662 -1815086
15101 2620 629989
12136 11118 -1734984
486 8467 -317410
7650 7283 385866
8802 7163 -763767
3916 15384 148134
4154 9187 -741951
11312 7447 -220293
15038 15992 602452
8628 17310 976900
9943 13478 787548
8499 8724 -1347472
9293 4453 710336
1289 11549 -1053542
3905 9951 -92124
12591 11923 -65476
380 8988 160010
1419 12367 -637297
8531 4295 565267
4755 10672 -1136419
12924 12983 46911
1992 6801 -50666
2555 2317 652052
3536 12491 -952339
15638 1345 494262
3767 11807 -1200320
865 7072 123572
1402 10654 -252016
12285 8430 787716
15219 8576 -802197
1388 13271 -1891935
1978 11200 1207786
38 4748 -1071265
9931 2131 1246263
12727 15867 1397388
5165 15293 -83495
2508 811 -278
2860 978 -514468
4144 3293 -591989
11976 10824 1487728
15355 15524 4255
10254 10787 -653846
2827 11401 -369845
11185 5017 -1151
3282 13653 -178476
1250 3895 -1515468
8768 15967 -787763
5632 4566 509319
12541 17312 -831124
15448 14195 -109493
1428 9714 -200717
2446 3172 -263600
9927 3186 -71273
3433 10200 -1239246
13955 10431 398456
1424 11174 -554426
4957 12678 191878
4703 4557 -512947
1555 12996 1894173
14578 9322 128730
14986 15804 -734345
3930 6984 -780866
15916 5984 -70284
1361 2004 709724
1320 3516 1923239
8361 9364 -476552
11779 9544 -873819
8335 3876 -1080817
15874 8068 20681
16893 17217 189
2223 8799 -296352
14141 10529 -47642
7290 13505 959366
15286 2952 312904
16194 16546 1400738
14545 10290 -934719
4556 2194 -735578
13462 12922 1009208
16038 12616 832859
5754 11336 -1128406
5363 9127 -1459448
11524 9885 738666
8238 15426 115880
3488 9287 190467
3072 2160 -1729842
12751 7693 -268911
3295 6904 1228641
11702 6475 -114901
1485 7245 35631
6526 10035 -1690625
13411 11510 353335
11781 9258 -162462
10946 1061 -344618
17375 3186 23363
10590 241 148204
6949 10097 733979
5182 4287 892064
7544 9266 -883353
17111 448 -969571
16456 4886 -467074
6134 7497 -950081
10967 8540 -401180
14344 6016 -981894
17160 5783 -1623751
13804 5569 -232281
10371 8743 -1446624
3337 11491 -1046712
8073 2494 -340192
118 14404 -47762
13151 3768 578347
4320 7246 -78299
5179 16281 131641
233 634 1190735
2749 11971 72883
6952 11618 -522722
8456 15061 496557
3721 16992 -76999
9096 5380 -808643
8947 873 -271016
5380 4872 924349
4310 16546 345197
14360 4006 340626
5457 4382 -174602
12479 4148 292960
323 10729 471990
10824 8076 332918
7885 13716 -341715
11131 17082 1350271
9654 1877 -18534
14774 13100 -897767
2599 12541 1372320
11301 1492 849721
17199 8165 -604280
9739 8868 76770
5338 14202 673224
5987 6850 -458138
11931 13996 -854001
17291 13552 539452
7846 16904 -848028
4893 14925 -673209
15048 13325 57797
6781 15013 613651
7478 4865 1515058
1520 12889 545479
16438 15224 -540888
82 11369 508969
16365 14089 -214934
6555 16331 483562
14699 10443 254515
853 10865 481630
5514 3806 -159019
9211 11770 -1565282
13483 15923 -312612
7988 6593 15082
10441 11115 -861594
9067 11261 259131
9506 8068 21484
9686 1901 -1109394
11507 15390 -11648
3845 3669 417437
16294 15593 -1102943
596 4146 -211348
2864 16810 -360939
14058 310 562672
8993 2299 153242
6239 1494 -142158
10853 9695 675798
1393 3348 -529452
11178 12838 817004
10233 15841 -67554
1123 1213 1420628
9384 13435 -137623
11300 11441 -683157
3586 14488 -515482
7516 9608 1281990
5895 13212 -1347410
16523 10210 418540
16011 3152 -322041
8668 4644 -7200
1897 1529 89424
3665 4962 -33734
7572 15137 -98735
11077 15329 -752937
15603 12235 80781
4715 758 -1584385
3554 9954 798095
7674 4154 598462
5422 300 -1196950
9617 12624 491617
14850 13150 703913
9391 8733 -1747328
3276 16512 -410422
15056 12446 1125518
13983 5455 -526022
4930 11544 303214
8117 8290 -391615
6344 15889 -1655184
3983 1093 118778
5627 4820 -199358
7587 13375 -319957
7631 70 -1193713
6389 11896 994250
12760 14512 210237
13566 12403 1293967
4711 3200 977319
2098 3784 233345
13465 8343 -1331600
15547 4631 -545192
1014 12095 -1231278
6469 5756 -275026
3606 6281 -628612
17286 8125 -60265
10906 14937 932554
10305 7445 -111206
1869 585 -304975
3035 17047 577252
15883 11905 -741167
357 5369 165743
5978 7467 -914691
16436 3827 -35218
7209 11161 -574193
5671 14235 -563349
9148 7103 -1016374
13673 720 690744
9204 13748 885475
8928 3663 -175049
476 9833 -1069756
8016 1002 -438642
14336 5623 1005877
6934 7103 -1114823
568 15816 -1587611
4396 16195 -300192
9338 13656 -678900
6555 10711 -402869
6710 6723 -1056515
8765 7656 -607678
15042 16823 -76084
16017 2640 -513459
421 7944 -383191
3016 12290 1189564
16312 9367 96752
1605 7038 -573560
13823 5695 149259
4 11323 -126092
10806 10811 697783
17206 6886 -119866
11352 16118 428669
12645 12004 -1112069
3571 7420 169602
13248 13686 254981
5323 6950 10954
5252 560 -1334501
6703 15968 -603433
3211 7017 283169
14428 5419 -934892
7971 6290 -282187
14422 15778 37587
15583 11153 659864
10130 2543 -341099
9271 9000 -309816
14269 11357 -1557928
12851 629 -1489904
1628 7595 -328537
8307 183 -255595
13130 8425 -421590
789 7872 685585
1807 659 -1071770
455 14309 -328848
4471 2667 -921318
15309 1744 761046
10333 17020 86442
13159 8503 -364267
9044 7087 -940290
10436 4958 879119
7932 15793 -331202
6854 3043 -82828
16494 15851 -1286370
16907 11188 -855645
1316 16664 -695817
4817 8537 1347065
3069 13501 1139453
11806 15668 176880
9044 2299 -337444
11309 10697 -118165
17311 1187 -12050
2128 8194 322017
852 15789 -138779
14021 6756 -1490041
4407 16680 665143
4656 5226 -1052127
15440 13115 1133276
6854 13449 405177
5636 14367 -361675
4845 12488 -432999
1017 6483 -99791
13626 12238 1202322
17387 12189 647462
2480 15391 -441164
6626 9273 -1117563
5564 433 -58991
7192 6404 -4426
5007 14881 -358138
9514 2742 -491495
14615 14572 -494902
11215 17414 119741
10060 7914 -796969
11224 6004 -39088
6875 12461 -323103
5174 14778 440380
1675 10411 1383218
5472 9904 -1560854
1648 1613 -1109015
5094 14937 268360
14478 8174 -191586
3870 8037 22540
7397 17089 -660739
737 11388 25897
9902 10292 -668900
3005 3074 -190349
4503 15629 1478328
7093 7924 -38612
15741 827 72886
16394 11581 -427955
15103 3170 109850
769 14755 -368989
2037 16488 -1190044
16791 13166 505898
14132 6261 1228712
11398 1519 -181612
16018 16528 -786486
9498 2550 -813564
16994 3182 -478476
9572 3891 -1705551
3115 2854 555888
3293 16487 573731
9558 11287 178212
6227 16217 360804
8891 11795 -1335474
10665 6370 825112
900 2883 1855116
6510 4638 351960
9624 10252 1343615
1070 8100 -448359
1873 14978 -173897
11353 15210 1217929
1583 15766 -373580
7407 14366 -29819
12426 2170 -997868
12478 11366 915031
12779 15365 -151834
8133 5164 728706
11385 8437 278198
7215 2989 1451891
2855 6502 798775
15193 13942 232927
7150 11765 -68806
6156 7353 1848360
257 9283 -1179239
16252 7003 -1204017
1450 9412 155453
959 8433 1633526
14255 12257 890222
587 11425 46075
2631 13681 868027
15442 11034 1471250
13776 15108 723657
15190 13135 8115
1098 1132 908581
6743 11209 -250400
15934 16490 -306514
10790 10059 1452067
14209 4436 -856351
2942 1828 -1157639
3931 13525 -1454763
8182 6533 260007
8275 10574 -373276
6326 615 -1722796
2097 16429 -37171
13165 3296 -1235362
9909 12106 -158032
3637 13630 1529435
11974 17210 651116
14802 15687 -104650
16115 12164 -225471
15336 14372 -1035554
5484 1720 242271
13947 13898 1388479
4081 486 -554295
6625 10710 -439394
5961 14236 937869
7122 11493 59403
15772 6261 1179206
6157 13780 -853696
11805 2906 -856195
11845 7860 -48906
16729 9017 51722
9356 3832 787562
9080 11150 1380852
11903 9794 -494596
345 17407 150685
9646 2728 260129
12823 5177 -49508
10301 11633 -324030
9343 17161 -1392287
622 15695 1620999
6445 11428 1008836
150 13779 300919
15845 7381 -810019
12901 14612 864
14118 10693 199651
10144 4755 807138
6708 5046 422511
17333 13180 -1270882
14297 5444 258069
9856 5581 -1865161
3868 7212 1419891
7004 6591 201348
4040 2835 207823
11981 2282 101180
2333 9021 -821480
1336 9531 -28847
1485 1279 742042
11432 2440 1015509
3035 7429 -80770
9986 16851 313469
2855 9319 -504331
1394 12263 -448786
539 10788 192865
17100 527 36120
1006 16518 180483
11902 624 -541336
2077 5943 -704108
5715 12465 -174375
11168 14903 -1355577
9829 4296 4701
3099 833 414262
5377 1039 -1078177
7823 7060 943956
16869 15617 999003
5978 16216 -810657
13635 15231 131018
550 10558 -155667
14089 12951 11719
5128 1359 -1140286
5039 578 220099
2359 6767 1221175
7566 773 238722
9921 8427 -718105
11734 14083 1332782
3238 11342 -966384
6695 14052 -483358
4421 4072 456573
8186 15474 53802
15142 11582 -804485
10904 1053 587409
9034 1685 -102716
16587 7187 -793416
1231 4121 -304774
3455 16591 -510600
6539 7006 -548550
6144 15264 -1106608
12671 17150 -323561
12339 9032 456098
1354 5583 390755
9970 8717 1024357
229 13915 418065
6675 16061 173227
11589 6504 191893
3586 2819 191600
2721 5078 -452511
15492 4517 94065
2678 12328 240000
4238 11924 -159106
7394 4467 1377665
1546 4520 226899
10855 8999 745930
13367 4101 4498
7346 14085 218074
909 13583 877755
11611 12635 -1025643
6873 8097 1293696
8456 14435 -38189
5537 8355 460830
7993 5125 -1265313
2229 12396 -758772
17116 6042 -431904
16937 11775 -680110
13283 2002 79743
13637 7942 -471142
2790 6200 -822107
12010 17073 -1361109
13286 13810 -62387
11149 2849 -1695668
13276 16982 -914334
4902 13606 893967
12643 14662 -275938
4878 7880 -1523965
3234 126 -1258230
13446 422 -881219
15592 8429 -59488
9752 4241 -1092502
4236 16822 112270
5354 12802 -78641
9683 12961 1747504
5552 7921 -1219009
4304 3892 1185139
3867 14508 506333
6695 10601 -1486087
37 4015 -277581
15267 11662 10753
14580 5459 1484318
16678 3104 -1173379
4040 5158 1461630
7522 9706 1161189
413 12015 -423380
15448 9377 -599177
514 1891 -1139347
1182 4350 -717138
1522 9450 422948
6380 9244 538185
4757 16921 -636679
11614 5191 455611
6820 3372 1309176
9789 16188 -591995
16867 4051 -963693
8347 5571 992324
5631 12441 1016011
6126 12281 142928
17355 7843 369233
2427 6623 13881
764 9404 57552
3828 7682 43709
794 14538 -151853
7371 11796 839827
10825 9872 -608491
16247 3022 -779338
10547 8230 77252
14689 760 966972
7913 10574 428436
10760 3442 -595267
15614 8637 13973
849 16647 -435616
3132 568 1445196
2558 7317 1252400
12028 2521 429941
3099 12357 -579431
15535 6019 598911
14828 16476 -565039
4951 6547 966867
9637 7969 441404
2718 5648 666485
10080 15003 -390828
3274 15510 -746786
8260 4706 -1791749
7060 11625 709918
6155 15188 -889163
754 7177 -707144
11375 6810 459827
16832 7298 -17505
15005 3447 -180560
4253 5708 -196112
17019 3010 567273
16100 11135 -1274922
10438 11806 -580363
11240 16713 -1032333
14533 4047 -198631
2316 10885 -1121136
15912 2546 460058
15922 7418 474778
10751 8040 1236235
16105 11038 611352
9287 14734 -48733
12082 7418 1119105
6761 6929 299686
327 5222 864182
5037 13997 742988
12823 12463 433617
10424 15830 -806748
6512 9865 76923
13461 1161 -719718
4839 8968 -1144231
900 5801 783527
2724 10500 -14794
13407 6871 -787544
13362 10827 832886
3451 7434 751898
2236 7334 -1264620
9003 13460 1261795
4002 14059 660431
10946 12567 790946
10799 8278 1066431
14616 16626 423824
3812 16970 -68968
12270 13968 -130635
2082 1517 -348826
6651 6890 1013088
3374 8043 -1041663
3788 9898 -567871
307 6916 713128
3494 12468 -305576
2437 10386 760729
11197 2929 23508
17429 7610 1068118
1563 13620 -302390
2367 9402 261463
9502 7395 -1358019
13997 5873 -293729
6821 14823 1283554
8417 9507 887221
12166 8497 621025
2833 16235 -454881
6338 6093 -1261457
3821 15327 -454535
5558 5376 -326468
6005 7549 -1453484
10221 15029 473781
893 4013 -1220646
16745 17297 -784588
7590 1455 94080
16323 14679 -338933
3464 9227 213613
16236 15780 -838348
9937 16165 -1206548
16878 15780 -1299759
1471 3292 -131694
8358 7440 -601416
9096 13188 1116037
13273 3174 1000187
16390 15973 -1272735
9744 8294 140803
2145 9691 524534
7654 1633 104619
3056 8585 640621
2905 5352 -334136
9947 3158 1369445
1518 16683 -1096238
2644 9310 -38618
2956 15449 630250
11754 15581 744754
2778 5827 -566492
5625 9819 -493941
15843 2176 73966
16966 13821 124656
16301 8376 -567041
1532 11110 7141
4862 1219 1118216
10688 8641 1464064
3850 4009 -676510
9457 8910 1155173
13389 11129 -141861
6300 2948 1268628
9954 12573 -1743680
16506 10876 -937749
7138 11012 1365620
903 8134 -101469
10550 5278 1236833
4117 9819 -962052
17229 2269 67403
16187 5941 -223828
13568 7794 1104570
3958 9039 869257
17290 11173 1041926
12052 14830 610789
8429 3330 36038
5378 2972 1517405
12113 14537 16346
4162 2954 1297779
3361 115 -805757
1086 5238 -1257647
1294 8297 1248555
11046 7806 -716199
14885 14736 1489959
13243 280 -402618
17300 9837 -1808634
9038 3327 339957
10358 6271 35668
2563 3389 -300187
14199 11455 1499806
9942 12279 -39274
16234 6563 741189
15101 3526 -323671
17108 974 -1728968
13955 895 1094581
15506 7444 709697
8290 1462 908183
11473 7679 -1131389
15908 5422 1280275
5113 13830 -30130
10743 15985 -1572306
17230 13525 -159727
1649 17055 25244
10747 11990 1528693
12961 591 -1080224
8112 16803 646260
11690 6559 -982721
9077 8667 1855537
10154 14311 -590151
10631 1270 -700089
383 14466 -239010
6648 15033 -124039
1244 4575 776490
8745 2024 -772341
15082 1273 758529
14465 12033 -3408
3741 14965 -686396
12376 12337 2456
902 1617 100306
6680 10160 1516684
6811 769 -1269298
14521 16819 1053274
15604 7684 987352
5141 10302 -105686
2754 11003 -1338006
6173 10214 -1180668
13300 16222 181298
9273 6314 291446
7724 4431 356718
16627 17166 -595173
2249 12841 -534126
12874 1328 -35132
15245 5279 37766
1686 13447 1310864
14527 14848 -347769
12811 14902 -65904
5630 3741 505606
1721 384 231136
2159 10548 656136
14869 13459 -175068
7633 6965 402050
29 1168 375600
10667 12650 -117517
9476 8353 -223972
3319 12091 170610
12408 9025 -946160
11139 6712 -872930
14499 4247 -176204
15459 13500 1488423
15126 8134 -1041146
14220 12174 429389
440 4331 -1224377
17340 2805 -839044
6600 7684 203017
517 13093 -761697
11941 4649 -21022
5886 918 1514623
14551 8672 -431081
1766 2433 -964983
7162 8890 -1321328
9339 847 673754
6779 11869 622453
6942 333 -197914
13665 2587 1068652
5551 13736 -855542
6587 14613 -308899
16426 16043 716893
8149 10730 -609394
16661 11151 391145
1629 10467 -1135584
12198 8458 -1034559
5576 13994 1512135
7576 4469 -431506
6271 4368 269831
2853 8347 -972394
6283 7432 1147563
7108 869 -370010
1741 10765 554330
4997 13242 -1057179
7759 15735 117238
13744 3131 -22974
6531 13425 -798818
15728 2578 -401673
13214 13994 558955
8250 1860 1200345
6736 8124 -317994
10807 790 809498
9466 3416 378588
4847 6390 -1234307
11998 14604 -1595909
10322 6483 -668513
11077 15208 -399006
11109 16021 463948
2535 14314 -418140
10669 14199 -487197
11478 291 -426063
8383 15414 -1083874
2921 3278 1063721
9263 11187 124068
11736 8494 -139603
2621 2128 388587
8382 3711 -1717929
8302 3094 -58543
9413 5695 -1288396
5832 5592 -213470
7874 14461 460757
2279 8171 -720914
8264 15382 -1631
8766 16186 264193
16961 4505 1134857
8499 3756 -610615
12569 8423 -157060
9749 12710 537154
13995 4487 -1233199
10272 4993 1240582
6780 4869 1550564
15698 16420 -227579
1124 9474 232455
9246 12250 719976
11775 3235 -119498
8207 15147 609182
987 279 949793
7358 11347 1105954
1529 626 125233
10455 10882 579283
16696 9606 -1057583
7179 8752 -408721
5514 857 740158
15343 6424 -138148
1767 1569 -8316
11034 461 -231195
1464 11364 195286
8332 5434 -283597
15473 14484 -982979
16585 6896 1782869
14619 1137 -343406
13100 7746 1070111
9344 10056 -1555560
13002 9653 689042
5126 3897 37999
538 14335 -102181
5762 10211 515685
15954 17260 -209499
6816 5555 1737601
14297 6712 180502
9252 1840 -1162674
2102 13981 350516
2768 2808 332354
9454 9893 -15029
1326 12404 977900
8003 9780 -122897
15483 8647 -266013
8874 5369 -285567
12368 9013 -886145
4701 7246 499612
1621 3517 163922
9164 8372 -990152
7688 1522 -389084
5745 7516 -460246
16827 2892 -812039
3511 15088 212860
16005 7585 -357437
8171 8931 1117737
10191 10952 662804
14355 9352 -821211
5495 13922 1751103
8719 12850 300500
4870 13810 -243513
12216 8024 -839426
250 1541 178622
6604 6280 -552439
10857 12043 -124150
7170 7547 -467724
12732 15103 531292
16993 1034 -1599584
708 13293 -241217
3795 464 -252425
6858 13899 -413686
14311 5158 621881
2971 3884 708825
2350 7095 -255755
13485 4721 528209
9938 906 961036
12514 16068 -266636
3383 16556 -1185645
16069 3777 -242000
3203 6203 -552657
11281 13307 -590267
17208 3408 1610109
10110 3803 1296067
4465 17419 -604662
15368 326 520853
9119 11188 -196956
11177 4376 794644
7994 5400 -1405820
12191 8139 1388539
15903 16152 176016
520 13466 -39801
2966 15408 895010
4112 5668 -501063
16508 5898 -1248248
6962 7646 -1403512
15433 3092 -975075
13024 16157 -804558
14520 12560 -602714
10103 2264 -1220556
5054 16493 64229
10056 380 966284
7508 4231 30797
2671 8020 -247489
14650 14470 -1838053
11057 2998 202355
14884 488 1481104
2229 12973 -111899
3222 3023 141920
8581 398 12570
16072 1568 -879292
6224 10046 1138556
614 2688 -812374
8544 16921 -554515
10165 15419 116751
17214 2537 621765
16553 3552 -126930
11879 1141 369202
12705 12593 242552
5193 4540 121761
12509 11997 55710
14319 1591 1591120
255 4663 -78185
14486 16759 -1610415
10925 994 370146
3447 1100 748707
1871 177 1356694
3804 16801 -664446
6480 15309 -46314
275 8825 -828522
10627 14431 216466
1310 1465 1130557
1093 12050 417698
5859 9003 610090
16593 60 1304501
13239 587 698206
1754 11541 910340
10612 4866 50987
9300 9940 -63835
17048 1205 229084
333 2414 355965
1305 4731 -1224784
8641 9251 -1645101
12761 14752 -2906
3753 873 180440
