7
7787 9705
7037 2332 -926344
7560 5903 -796877
9461 6278 -1373582
6606 6708 1305139
2384 3798 1221038
8467 9062 34223
7297 1822 118363
3452 9766 570111
8251 3773 -16134
2676 6125 50688
2758 2962 1428547
2853 7923 824518
1530 9078 789030
5780 6815 -517552
890 5246 -927215
4824 7725 -111976
2041 5640 660880
4145 3536 737942
3690 5016 -304862
8107 4574 -580735
3392 3799 746345
7931 6066 244460
2776 1946 645593
716 4778 -187426
1773 5001 -1205220
6321 8083 -707968
2658 7265 -553905
5686 9708 467186
7774 8820 -508936
6977 7773 665667
7624 5994 1809571
5073 1836 171075
973 8254 -896589
1534 6543 154289
8228 8402 1314477
9223 1918 -207661
5685 1965 48337
9099 860 -59090
1700 1778 -961213
9503 1177 -141760
8222 2816 726091
2405 1798 1019301
6385 4304 647376
7882 6534 452719
3872 2460 -846954
4307 2012 865756
4992 751 -469442
5771 1375 181837
2668 4768 -133755
4140 2131 152982
6387 1234 109180
7122 9380 684945
1801 5833 -502427
8598 3616 -393724
843 3221 -655921
5455 1926 -713403
6432 7906 -305929
9202 7628 -1662725
7820 795 729469
2690 426 -275321
3826 9663 1871260
3914 2229 91168
9246 2950 703760
157 3621 -1591703
5236 3988 -1580432
2919 5621 -191068
4904 9310 61816
5616 2734 1650690
5984 204 1486349
2380 9570 -208280
101 477 1183464
2389 6339 -786669
7318 5726 1303853
1603 7713 774179
6265 4695 -429221
8827 6683 618250
1416 1838 804115
8462 3877 1326605
5144 4990 -868138
4014 7649 983323
5416 8045 748371
9839 8586 415503
7307 2718 -205790
9574 5787 -883308
299 1236 -80032
693 2174 -461136
6521 4420 496530
2649 2104 363169
5584 6682 -49783
497 9187 -568426
2700 9523 948721
3764 8644 -684868
7786 4974 363816
9771 5704 -1353241
2561 2789 1293086
9541 4292 -950246
9610 7192 -1418277
6458 2777 1021106
7642 3215 -1530307
2441 4609 274875
356 1357 -836280
3467 3493 650434
1083 5341 -1826486
3489 2317 -78068
8515 933 878648
141 7273 81751
4392 9499 -1636183
7898 460 306584
3328 2392 1218717
3824 8585 -1443475
7568 4029 -512175
3191 3846 -592635
5410 1075 -527220
6280 1361 245075
3028 7565 867661
2779 3483 1076985
743 8877 254854
3968 2595 -893657
7673 8478 -397136
5210 9391 1078989
135 1922 -995738
9674 6830 -841877
3101 727 -64780
5762 82 -773729
8167 5010 -750375
7044 1300 639012
7663 7464 59528
3880 2988 -539149
77 5408 302175
8592 9118 -444201
5338 4143 -790817
538 8081 148684
9669 4860 -377434
2915 3275 119601
42 9244 495133
9793 5974 1806776
4356 7156 -613174
89 9128 -507180
2757 7637 -1388893
6650 5823 481382
1179 7588 -115111
4053 9322 616204
3627 8488 40564
8322 1828 -878278
6664 6117 908579
3596 891 1201432
6647 4754 957105
5377 5045 -280539
4172 7939 724626
6867 8907 -170352
1534 8470 30203
1508 3177 1522846
8113 480 536036
6706 2322 854888
4315 3053 1454021
2237 886 336300
3075 1659 -602234
5701 4088 -718191
6970 9058 728218
7488 4082 793491
4151 535 409646
3926 5360 -797755
6433 9621 -1326082
9271 7953 362024
8935 184 -1068150
3383 2207 -495588
4838 7909 1520761
2092 8253 565637
5704 6038 -197081
3027 5275 -1069524
7956 3174 -318992
6010 3291 -553499
7221 1115 -60091
5297 6289 -304239
2540 9594 74268
3629 4999 1636091
377 4553 -933642
4554 4438 1401308
5294 7793 1460400
4359 2246 993149
2887 5080 289419
2967 7829 573179
9530 3747 323190
8726 6429 -94132
3076 1481 1125297
6066 9471 173504
4242 7696 -175655
5110 841 320877
1079 3422 -1210473
2598 3666 339324
3348 6665 -875
4480 2223 520653
3622 9094 762113
9336 3675 560740
7996 5626 272786
1009 5005 -708926
7874 372 -731324
852 2740 -672098
4859 8297 -355655
6232 6622 -1007165
6535 4082 -41805
7846 3915 -173667
4568 4477 1151940
4667 7229 -1458168
5136 8111 981811
26 7685 212916
9754 5457 -1780714
2052 6887 -151251
3072 2064 819937
1491 1514 276488
6403 7631 -884074
258 479 -314477
5853 4604 -972604
3844 7287 860596
6534 2049 -885324
2433 7871 -568225
9750 4706 1023097
5432 6440 -340293
8897 2098 -1380501
701 2339 56869
8764 5651 1559624
5229 2963 -1011091
92 3797 -563861
4907 8077 -731876
8987 9141 249307
1225 6687 253276
3205 583 -143356
276 3780 -406362
864 8419 -467014
1786 8709 838429
8126 9356 -599872
2221 8024 -39384
3704 5979 -33232
3687 5299 -543330
3994 1023 -982086
5061 9196 1511060
2380 5494 983440
7382 7483 533952
3292 3922 344688
8535 5037 -522093
5375 6075 -594287
8584 3043 -39662
1754 4172 -949990
5469 2384 40792
361 3308 -666658
6920 3551 -678042
8497 7421 519039
1521 6197 753138
7446 5851 -946747
3890 8358 48001
2622 5515 424045
5311 4042 -258350
1859 2188 -479132
5171 4367 889607
2713 3924 -1274668
9409 9686 1376282
9090 7188 -681027
3439 9855 -1472989
1105 3922 772612
7632 74 -209913
3217 8225 728692
7510 1628 582189
1609 5012 178114
7850 1660 132911
6867 606 1426299
6171 6970 103259
7252 8026 959235
5291 7651 1150457
8017 1872 739879
4627 5536 975716
9267 3590 1134165
7337 9438 -301494
7782 6367 211802
9646 9060 -1708298
3777 5903 -746412
876 8846 -618275
4374 8683 57352
3311 6849 -406988
1081 6992 292032
3966 4660 -68221
5838 305 324756
5631 4528 -354187
4643 6349 755113
9085 7082 -692707
2803 7721 984578
8065 5189 545924
3198 1286 119454
837 3976 -128292
3127 9579 801458
2735 1642 -375882
9525 1867 632062
5834 1487 200448
5683 6117 1047661
5256 4505 693221
251 2520 953110
6177 1413 866651
4160 3356 -367764
8592 5982 643002
7831 7064 -639983
4970 899 706991
877 312 1039449
3004 8952 -556760
7741 9246 -980314
4242 5321 -1026989
1195 2747 -665423
1665 4684 780702
9848 2079 -13898
217 5479 -323573
6202 4984 1524435
2995 9374 -355596
198 3729 -519930
614 7908 -1958922
58 2883 1260836
5532 6713 798224
8349 5777 264915
2212 1748 -1038321
9219 6872 -934737
1893 7805 301945
843 1492 -1391794
3342 2128 -1076833
4519 482 1627026
1851 9100 912579
2591 5977 -805213
1909 3331 970602
7636 7789 912449
1679 5054 -976658
2650 7973 -116491
4046 6735 -483119
7968 2547 -42529
4758 3905 -115564
8115 1978 932327
6292 1945 1700585
7724 1336 -463966
8330 7570 -677890
2169 7712 -984254
5549 499 686469
1765 7357 171699
4167 2109 -483631
5027 4669 308257
7169 2989 -1039129
4452 5511 1738347
9361 9632 -1389019
296 5189 -208748
4235 6292 -290575
1771 697 99266
8026 1707 -1115803
4041 5635 -945221
4039 8986 -37875
8506 310 -733651
8105 4130 -656354
8771 6466 59657
4288 3036 -112310
3432 2141 -968352
7657 5388 574893
4725 8998 -270849
665 2223 681317
7708 3025 -348099
2563 8981 -156821
6183 6047 -943585
4221 7142 -699500
6636 7419 922226
5194 7212 10291
8678 2713 717958
7362 941 863910
5657 4823 -532041
5046 3825 -7278
452 4018 1010273
5128 5633 -1161490
1086 7597 -1301838
4479 8509 1271326
3634 9056 -1261631
7413 5358 -1568284
6321 7172 -828605
3237 3106 17944
682 5642 -480289
1830 4591 254289
3758 960 1152074
7668 4189 287382
2666 6648 -1682857
7667 2281 -805046
1460 7157 466601
2217 8999 271766
218 2852 1245765
4063 1959 -1645104
738 5767 734394
6875 9233 943401
610 9565 -1308783
4325 3440 -992283
3730 1785 -84230
1526 3589 690665
3123 8666 1878537
8190 5156 -1073981
6080 3977 -1397969
9741 7873 245849
4446 9007 1002594
5032 3528 -1323654
9173 6198 361843
4498 4854 1031211
183 3082 1135628
8600 8418 831969
2800 306 -418117
5409 4448 1112344
94 423 -182356
1042 2085 56992
8525 6126 985191
9541 4205 282365
8450 3629 -1937943
5933 7688 -210543
6151 3124 597245
486 7920 514271
1024 5364 -251341
8200 3704 1103821
586 56 73925
1289 2983 423133
6919 6111 1094081
5804 5848 -836183
3864 5141 1225379
1869 1628 -413620
7223 7544 -343314
8493 2363 719133
6297 4905 -209170
1049 6002 -13616
8353 2572 76529
5026 1315 1168088
6427 5795 678984
9304 5263 1093821
5095 9549 586445
6623 4179 -1411475
1316 2592 -772744
7128 8060 -1184393
1354 1397 584978
7735 6570 587780
1352 8821 -701800
8750 4122 1260341
1372 1836 -86573
3430 6110 28299
3798 5569 -148193
5732 1759 -57802
6622 6753 382819
2871 4510 81620
4532 3958 1383051
7077 8306 -581826
7496 5792 -284793
1202 682 -851470
9678 3647 1874989
7225 686 858090
2778 6233 1546057
6618 611 -655353
1982 7724 464669
9634 3727 74321
5605 5911 -33103
8661 3755 73015
2859 6075 -347181
2056 9748 -292775
9739 6571 1231605
62 340 690019
3957 747 1275514
7214 2342 -82528
679 1451 -434137
6267 2045 198645
3036 9074 487417
8917 8395 -77746
4384 5206 -1588042
4336 7198 -644198
1078 9569 1301203
9388 5077 1114033
68 4312 725586
698 4600 23642
4654 6388 -1895357
5119 3544 -181738
1367 2660 -36319
54 2692 -850782
1831 8636 -33190
6485 454 762980
8771 3954 422994
9626 629 455206
2628 6570 1213123
9435 5373 589288
8065 8595 1765378
7823 1433 -628781
5050 3671 722669
7722 7900 257807
6770 1288 556916
5148 4619 -1384386
2256 645 -617829
1650 3607 -381491
1611 3298 653813
6294 4105 1684372
5701 9753 -998651
981 9548 -1436061
2928 1354 31801
5660 4665 -684432
8737 4149 70424
8358 6459 1251946
9571 447 796170
7174 9610 1716459
5637 4799 -899717
8675 104 -291808
8939 2261 1224350
4448 9311 30017
4738 3244 -1042845
4620 2869 -1112465
2890 3240 -135452
768 1784 1101205
8835 4930 374512
6319 2063 859930
2751 32 325144
5400 5929 1125321
7083 3941 -1515336
139 3144 400570
7490 5937 530096
5451 5403 -510051
9747 3646 -1466914
9072 2433 596739
2975 954 300506
8818 7847 1132474
547 5404 1322610
8005 837 -1110629
1730 3944 204333
2210 3551 688891
1312 9483 -1120449
9822 2084 1284875
2997 5550 768460
2478 6232 -349030
4412 3258 -857259
4454 2642 684114
716 9695 695027
1998 4628 703748
6280 1925 -390189
4326 2038 834180
9414 6839 -1442710
2534 570 -21282
5042 8159 -370414
5595 5216 1299922
7305 2418 -389929
2395 1813 -1513326
5683 8917 994945
3941 2648 518014
2048 7854 613548
8698 6129 244163
313 9719 -686451
8889 3371 405565
4618 6078 -413548
9814 4504 -691924
1268 7595 1215541
6338 4049 801628
1160 6050 -597792
6387 3618 807975
6282 8785 431088
693 832 236681
8920 9171 -398350
3004 8163 -118950
5913 8707 -817394
1993 3853 -1130809
4999 9251 -42777
8018 414 -578090
9278 5432 126074
8469 1661 205782
7219 3706 304921
1880 3306 1350749
3210 5577 369364
4938 5428 612542
9317 1817 1243040
6938 5124 399898
446 8636 1353622
3952 131 -199294
170 8729 -273296
9731 4514 -1007314
7043 8495 -847391
8758 7993 -588322
1962 1786 725166
9456 246 193649
2199 7556 1308369
8747 8640 -25926
988 8913 100915
3024 6867 159945
9715 2125 -159506
3762 4979 991336
1416 5883 835821
4706 195 -1651993
8300 7554 -1439853
3062 4553 -723623
5070 6881 -1369642
2313 2454 387433
8109 4707 1605971
4459 1049 -281722
7470 9294 -10650
3793 7160 70079
2708 3846 -1334004
215 9205 194966
8318 8248 161381
3933 231 -1435024
5963 4665 -854236
5795 4679 534076
1296 1900 -294609
3035 851 1307413
6826 8747 210787
7708 7787 -493864
7141 4501 -516723
7236 6236 867536
8149 6801 -553587
7887 1712 339038
6753 8492 1298964
3204 605 -188201
6649 1448 288632
439 4857 274892
1382 2117 -1021526
5777 8765 -1436750
2903 3414 1426356
499 3856 -828166
5332 1619 -1297439
1225 2985 -179411
7446 9650 -856906
3162 4527 1446980
3530 6042 -183908
7493 281 -360010
4242 6258 27009
4712 4644 650676
4033 8111 1075196
4902 8019 576636
1281 5059 -434295
1282 7711 -92892
8074 9671 -1408188
1561 7139 391671
2262 3375 257759
1734 3266 7544
7434 5517 1487650
6543 9760 -1127953
3449 3540 216127
3705 3311 924515
9070 2964 925288
4718 1553 -346157
2744 5370 1796261
7329 2562 -166789
6285 3766 -356321
1290 6962 1536074
7895 3933 1681602
7372 8178 -566625
3411 9364 1494266
4278 4650 271778
9615 9139 1080193
9068 8641 -1407718
3813 7372 914073
5510 763 536580
8835 4693 173755
6278 7487 539594
7357 8908 661568
9381 1797 -420701
3872 7576 -235970
1573 1962 -446212
2626 6789 -1529566
8015 6149 1374623
4078 2016 -732277
4407 1065 111814
6945 1170 157039
1418 471 239053
6541 6144 -1230891
9866 3780 885174
1749 5175 705403
6292 5905 397092
6176 4806 54984
3511 9455 -239321
3796 7035 -629433
9763 8636 955644
707 1487 944744
188 7738 1287768
6463 7830 -136501
4784 8693 534479
2072 1673 -640481
2394 8798 411456
4741 3802 627398
5067 3158 313481
1493 2482 -1216816
2291 1674 -330579
1190 2094 -1134485
1051 5443 1643350
9022 5957 148890
11741 19520
1797 8251 336807
6708 9700 1298969
1227 8519 -1448610
15 9966 889344
9351 4051 441876
8387 415 -661040
752 11368 -788393
2725 579 678438
696 3549 -685890
8566 3968 -24230
61 4804 315907
49 4424 -119923
8949 3520 793737
2056 11740 -187997
6379 2781 -46733
2176 2630 548865
3067 5454 -143700
2546 4156 -183435
7449 4888 1373566
8125 8634 -1159704
10196 5296 501719
1270 6589 1232622
581 315 -701629
863 6925 -1017146
4525 9534 12600
5981 872 334793
9848 1841 1275409
5134 3218 1570617
8595 7663 -1613458
7974 8355 127795
3653 7477 -94280
7297 3898 -983910
7967 10411 75378
11279 2994 1700615
7652 2416 -547434
2952 10044 -1121874
6068 81 351974
8241 5885 473798
10230 4883 -393006
8180 4537 161673
149 977 -85991
2627 3303 568091
6578 5324 494856
3051 3106 -221936
9488 7198 325586
1770 9142 -887780
4877 5874 -1162137
1653 8509 546606
3994 4605 -477201
4598 8801 391504
2418 8578 -121139
8096 4670 -160655
9122 7243 -476552
422 3830 -266706
8773 7523 537646
10011 11221 -29225
10423 2760 -897807
8485 10973 -668611
1780 4577 -151888
8781 4145 231678
8346 6504 1324159
5351 4142 -951275
5684 10051 -593547
7910 10576 236168
7679 6749 247807
1499 278 -59016
6241 4748 377224
2679 598 1153916
2973 10103 472163
8734 8387 -22514
7753 5609 -152118
8787 2903 1207432
5847 2564 951175
10201 10183 1608571
8314 7217 279289
10042 8847 -444077
9514 9669 -1295614
9992 3524 77337
1298 5459 677384
6005 3165 404817
10685 6702 -1017172
10804 9211 -249087
5957 9993 -560667
4456 5899 -349240
6843 1069 1781907
3959 5806 -1196496
6723 588 -1100029
3873 1524 -133672
1589 8243 268473
9394 8365 342732
2323 374 234700
4087 4151 1483776
4048 7750 501648
8644 8467 -154198
3230 1782 -192092
9130 3567 -486356
5742 4346 -598155
4413 9004 -780293
383 9314 -1238672
11130 8013 556057
2389 7591 -122530
9625 11351 605869
7538 1803 -619568
3575 4953 526102
5396 10508 918771
4112 1333 723613
2984 11412 996527
6441 7199 -667107
6469 6716 -607856
3639 9065 -1500825
2927 11238 151991
6968 5804 447087
7383 2243 -97836
1255 6484 19121
5329 4791 877853
5302 3925 -730319
9078 7795 313971
11082 9103 -151269
8125 58 -402286
10245 9095 1104366
963 8671 468839
6396 7329 161730
462 3219 601835
2740 7 753875
2672 6419 -853898
6269 4468 -653588
10149 2022 51870
8642 10154 -846675
3139 544 -317210
9311 9923 -950565
5630 3017 -1001778
2886 1779 427099
1809 10814 184320
4291 6785 790346
7638 4087 -38791
5028 1582 -906163
168 1555 1215235
1981 6082 37182
11554 383 1050689
607 7207 730529
8445 2132 1004675
1118 11211 -718786
2505 2172 816189
7470 243 1411157
6268 8532 -513493
3789 8088 446230
6938 11731 362508
2226 8542 -316863
307 6281 307510
8127 3848 90686
600 52 -971626
11013 3637 -1088160
7252 9233 -152828
5664 852 -504091
11273 10221 -565442
213 1971 453154
7708 8835 368065
259 7858 140698
6753 7853 335145
1493 1020 630451
10929 1359 -483741
7247 7225 -562449
9453 11659 729596
6356 11297 -356197
9674 6907 -563662
10012 2576 -119788
4338 1080 -323802
7916 7868 -99733
7306 526 32638
4703 9261 852391
11701 6163 -1053565
1287 8261 738317
6662 7845 -344806
1267 9451 -391973
3475 2561 -1068600
8909 6424 -358404
5752 6227 -729078
1658 5644 831
5814 6372 1241801
5355 24 1337094
9132 7079 1504874
5131 5762 -1075421
6380 10587 1560048
3588 8798 -456780
6767 547 59494
1750 7962 582946
3940 11354 52795
11615 8380 82260
7047 7252 -595951
4619 7556 33390
5514 3972 -1183557
11177 6707 464924
1485 10650 -427508
415 6957 992600
1093 486 -1746046
11603 3966 -294383
3994 10821 -411598
11437 10318 -527393
4017 8720 562305
7876 10620 861054
8463 9419 -955062
4596 2215 -355191
7380 11371 392577
6226 8380 -301172
11589 7510 -837620
2242 381 118589
2561 9718 507384
8662 4990 -108684
7286 1086 -335253
2930 10930 -99606
2283 2518 -201950
5262 9639 -81796
2391 8960 -427517
2842 8809 -273387
1006 4514 939366
3765 7676 -669229
2346 4669 -416557
10327 9598 598534
11013 6668 90167
1264 4025 1545158
1990 8954 -126881
2782 10683 699681
7931 9088 -157674
3365 6673 -528990
9480 7013 -3622
8871 10498 628745
960 4265 788223
7387 9110 -85697
3406 10665 602661
1202 11309 380274
11173 3151 114871
3580 9822 1073932
5783 9032 580175
6713 11431 1233270
7726 11627 622275
1771 346 65199
8166 11542 544251
5471 4187 892917
8359 9080 312339
111 4705 1004924
7816 9479 -991815
305 11723 -407647
10585 1830 829806
401 152 -609926
10454 11718 929491
8059 6294 344263
7398 11088 1745450
8075 10672 -903537
4389 8444 1416426
7938 5247 1342506
10091 3971 -1044285
9848 4863 613610
9683 2473 -288267
7314 9608 -900145
3170 1407 409569
2852 2709 1106770
6066 10215 699812
4201 2281 -1212506
10681 7070 -784163
3612 7752 1043029
3391 3576 -1114208
3703 3593 606762
10156 1641 676933
7885 1489 239610
3057 4623 -1037344
1117 10003 6491
4530 7902 -951593
3527 10852 21095
11265 9459 114811
2551 11197 -1136371
9765 6763 529333
8571 2964 612518
4197 4945 117422
6091 1788 787943
4483 8037 -1195893
5078 7075 495734
3272 2042 1187856
2195 5772 -1609619
2526 7047 906378
11190 5402 1150185
9657 1821 215127
9682 6060 -989196
409 251 1030046
9257 7529 -1203355
9358 3474 -1180774
769 566 -132280
9609 9902 -1038455
9205 6616 970592
8201 8786 774552
1273 4253 364001
6084 3076 -1185430
2247 460 -234169
10797 10650 -395083
7443 884 60665
3548 4161 -1311378
9384 3062 186237
1864 5773 -290813
2394 7228 168179
6144 10259 -1020426
1403 10236 1131568
2144 9737 -1255364
2863 1146 601818
3268 7325 1383263
7809 8906 337901
7781 5704 82023
8029 10822 -420559
3565 4004 569394
10565 2085 -450920
7544 10326 102768
10786 3295 409899
10673 7063 1323777
1904 4310 267750
1663 9536 -1670512
10047 2771 -96681
10427 6463 -540371
11624 2443 -536630
5548 4489 -1172110
10759 7799 649942
3074 8306 -426331
710 3503 603467
5499 226 -1436711
10112 7332 -249567
4700 6974 1684329
5404 7032 -988653
7406 8884 457602
7809 9946 171900
3378 5402 476516
4387 6588 573652
11501 7992 363381
879 4382 710491
4836 2488 477415
11641 8946 -867173
371 11615 -538249
10524 409 -258475
6081 4340 411948
9761 3585 -1171763
2973 2620 220125
5672 5475 287045
1810 9483 472456
6474 9835 1695949
5869 10639 -1034530
819 3034 -1649307
6384 3722 -377738
4373 4917 -1093513
627 3278 1642081
4214 8907 881375
11148 9172 -1150661
5234 2707 2763
6192 3892 313599
3884 4885 -139157
8740 1502 1334685
7073 3116 -434728
2355 1576 1521243
11713 10361 -643613
5170 6854 212896
4718 948 1818025
7499 3997 -1351758
5758 5136 427586
5529 9215 1819956
5707 3540 -1070793
10930 1130 986780
3575 10111 -720818
8946 9050 1183880
5895 135 -317047
4518 10321 514496
4974 6464 646054
4844 5878 -592468
6894 1351 457484
133 6519 1773441
3261 7968 14113
11520 10257 690502
9966 7818 22412
7407 1422 1416031
9081 5845 144972
5735 2615 1279472
5063 11366 351266
10377 1337 -1024955
3343 609 -1518006
2043 1205 708363
8867 7335 -321936
10631 254 29102
4436 8081 -162077
3076 10829 -354513
7862 8960 -1323823
5822 124 -1208552
3774 8802 -171519
3111 10127 80545
1130 8813 -882700
7166 11291 -936705
6659 315 -1119045
3428 11583 -1359878
471 8837 1099016
3694 5648 1209357
9949 9747 94627
1019 8406 352082
3682 9163 1166104
4919 8516 -574572
11097 1646 -440498
11262 925 -375215
3714 7389 552951
9653 9960 -317573
9409 1437 -140233
3753 10550 -345725
1143 11655 -674358
2828 3077 -265003
11682 6212 -680215
252 8628 144263
2409 4976 131778
6670 10027 1542414
9705 2398 643437
2855 120 565352
3926 4733 265216
2258 2151 228674
4022 3103 498191
5077 4283 -587027
6698 9452 -6543
3872 8850 -1123591
7414 4451 683463
4414 9237 68938
7317 8067 -294183
7014 1099 524021
3159 11726 -473596
10453 6991 -189246
8102 1332 -448746
11345 8807 659868
451 3421 1340628
5960 11302 -396698
554 323 180045
9141 10669 -226548
10476 4494 538251
4571 9896 -137081
1015 2763 -339944
5517 8166 419960
11126 6002 -307393
10898 11706 139905
8882 2486 144998
11170 6671 -120691
991 7569 -363059
9012 9368 -992430
3099 354 -188633
2036 2328 -500092
10403 7468 82008
4153 10910 -1074499
10691 1895 444497
3605 2972 1020130
1557 7863 711380
5401 5686 -840454
6266 4588 375622
4947 848 1077116
3998 950 1108040
8933 8566 1829443
4236 4531 -905963
8421 4611 -555807
5785 7619 -154297
8006 1119 -692080
768 11373 -1443546
985 3098 -724685
5990 10905 551569
4723 5652 -986881
9237 4891 746948
11054 3907 358640
3215 7828 377361
11497 11585 796023
1155 6123 494140
2469 11667 1103483
10098 4930 -389124
1680 2375 1133126
4018 2909 958267
3004 2421 -253732
10590 11634 -233018
10512 7206 1515716
6765 11107 -1825583
516 10772 369079
6285 6200 234169
7730 1289 -532092
5186 4470 840861
2401 3406 507898
5954 1514 -1212341
6208 7331 354414
6277 10611 419582
11586 8908 -1559122
188 11195 -329874
7848 10205 1166668
5464 6951 -505320
2559 5658 -1162301
9715 9168 -726821
1838 6075 54169
588 8616 1021756
6326 6120 -778411
5205 11111 1361901
604 10970 -591352
615 5511 24561
1896 6311 406065
6389 4968 -416650
10585 2649 941392
1567 6203 450218
7837 5348 -267375
7252 8843 819036
6411 539 -570443
10155 4001 21136
11618 10492 -157357
10387 10150 -941960
8619 10928 1262286
3347 10178 -38872
1021 6323 -16320
4834 11193 -760516
3586 2693 -117252
5472 8737 -33093
6210 6871 1026383
5950 1811 -29992
5320 10359 442118
705 3984 866882
1588 518 360192
6681 8380 598500
4170 102 -179238
9992 1320 -641646
11263 11353 -1170043
6046 10903 -139422
2628 7535 -950879
4460 5004 -767322
1969 3013 -44801
5509 6908 -302560
10755 19 -208510
2739 8244 -896156
6206 6953 -698984
4720 9243 1723524
1402 9998 -825716
6104 5382 -740420
3665 4052 114830
5020 5185 -1349599
9410 262 -900013
4100 2425 -1357943
6256 2227 -1022267
9402 3825 -66519
9803 996 392215
1834 5138 924299
2850 2395 -1239722
1370 9747 402386
9272 9455 -1540377
10992 10064 -274317
8913 640 439834
10573 11588 -1738582
9376 3422 -1198330
6785 10526 -1430015
8653 950 973774
7551 5787 613309
11730 5663 -851099
2049 5839 404152
1548 3869 25548
2349 3981 -321318
9504 3221 -1140435
302 7240 268993
1305 4034 -1443362
5889 5564 1543332
8089 11685 -1241655
5550 8717 672460
4668 8772 1409597
5080 8815 300879
11131 9438 179449
1368 6924 -505037
5195 1633 994007
300 9862 -1364075
1172 5705 -118543
9744 9389 772453
997 5492 1025908
10453 999 -31631
3151 11288 45010
7911 7835 -79265
182 11667 1610536
301 6355 -490639
3712 1701 -135373
4645 5655 292726
6020 1259 -1476116
6086 4222 358914
8184 3551 -1310760
1405 1727 929321
11256 7058 -1288858
11390 9908 -123467
2480 3318 -471336
7462 4039 746543
7220 1201 921743
9679 8578 414223
7884 3683 60958
3633 202 500316
6415 865 -151339
8421 9151 -102728
6360 4617 -583045
4871 7317 1859087
9250 5092 215260
11037 4400 -545139
4204 338 1365315
8652 2788 -1570806
2528 1076 122600
11622 6513 -379447
6684 665 -574796
3825 5807 250612
6113 1071 -952418
5968 6625 595920
9011 1770 534448
4211 6645 1718704
3752 3729 490452
435 2225 -663588
4808 4036 -1436775
5784 4213 566040
1356 11064 726329
4024 3309 -211774
8666 7380 126683
2797 9377 -347154
3024 7493 319313
4932 8896 -1534488
993 4898 262149
8459 9459 874205
2821 3434 -433757
3711 2369 672008
9087 6275 -485981
10192 10113 -485971
6093 908 580703
1273 10404 925106
5679 470 -790496
8179 8800 -1352565
4509 1317 1341244
1397 1998 -367454
11175 8780 388386
6087 8010 -1034941
3831 984 -1442275
11080 1386 449468
6459 1139 881500
5140 6993 -245519
6331 2684 -1192715
7000 5819 604141
11345 2853 799115
3252 3934 -68090
5426 3288 1510228
7153 1034 1373875
622 2427 -1253943
5669 8835 1086280
2997 5570 -332064
5847 1793 801435
1567 7423 1115323
3787 2170 -234266
10428 3093 118319
2960 3266 261592
11464 8779 -428753
10771 7595 -242107
1373 1673 -66013
1814 7301 -1314641
5689 285 502398
8484 10588 -1055838
9965 11429 1909970
7820 10551 492925
263 10344 -171859
2011 10576 1362640
5402 5659 -1027092
9213 5659 -193762
6213 9429 1434074
7665 9585 -1136983
146 8317 436223
1069 527 -289153
7239 609 73269
521 10700 1199672
10420 6444 -1517088
10167 507 -207120
2996 219 64861
6254 6747 375591
5732 2397 -332875
5748 4280 -198216
2141 51 518461
10324 8104 53284
873 7632 -172555
8516 10469 -491848
9572 7518 -168999
3107 5248 382464
846 1961 627580
1145 783 357990
9134 2332 731704
10875 5427 1595337
7342 559 -895761
7708 6320 554561
1777 2363 1459635
6004 925 -229523
5409 6642 294320
7232 7064 -591687
10512 5920 1594288
1987 9210 -1108667
9431 10380 756445
516 11612 -282544
3389 1183 -143416
6479 11323 -674225
2517 556 -123850
9846 10671 -31145
8931 10474 -222421
10807 3607 727926
11083 10871 -536804
5938 9888 1028753
2418 7044 -544374
5615 7115 -317671
11118 6138 467522
9673 4968 103044
3548 5542 -1100636
5874 7311 -427649
6797 1897 893736
6930 3155 -119697
5725 8894 1026024
8216 8785 1911326
1554 338 83419
8466 6410 -7657
8953 5444 683244
11302 9037 -569217
10394 9794 1358454
4990 6006 1112993
5248 3195 -604222
3012 3189 586496
3151 8750 774699
5723 6959 -747914
6716 1774 711844
6178 3776 1103820
2471 10502 61538
10833 10236 8219
5875 6035 -502540
4209 7965 337412
2724 7046 -912648
4266 7830 132076
6463 4727 521003
11222 2536 196899
11243 2790 559065
2769 6519 1393094
5905 1315 107913
2577 11537 -1501527
10549 3737 -1479869
7670 6500 1431806
2850 5545 -221015
9999 8739 563101
11285 2890 -1736756
8953 310 1572148
8109 1233 178481
6354 9757 -698284
3984 6027 -618549
283 1236 222653
1157 2830 453022
4535 11435 -1282881
8342 10557 1037245
3379 7552 1207069
1295 5134 -1371752
3351 256 -1747951
7173 10764 -940628
4991 7010 -483772
3501 904 512743
9833 395 -513531
10713 7658 512521
3804 176 778316
8950 7460 456481
9822 9393 -29298
1715 6404 -988520
5990 5894 -1359107
11178 4630 1034398
610 10954 -1074300
10227 6704 -1501549
2796 10763 -389040
1689 3977 972569
11217 1783 1071276
3313 11530 -1718011
1265 4584 -514431
11373 10518 1237161
10289 9164 1092857
5757 10659 1229928
6490 7482 -1015136
6918 7606 -1246061
9225 8395 -1027479
10071 10797 -90305
7563 4517 -495502
3464 8719 1279239
9784 630 523309
7928 8742 -690863
10078 8939 68145
4850 9136 -409476
8918 8754 411685
857 8248 -579325
1793 599 -147616
5901 1662 79676
5747 5164 202710
4559 8447 420635
7181 8353 1439044
7204 5126 395634
6710 11022 642002
3374 4789 -11659
8924 4889 87036
697 455 1267240
