10000 17909
2667 8952 0.41
2667 5515 0.88
2667 7372 0.90
2667 4595 0.95
2667 8721 0.74
2667 8243 0.85
2668 6839 0.93
2668 6227 0.90
2668 3285 0.15
2668 8591 0.02
2669 3768 0.88
2669 5738 0.58
2669 6913 0.88
2669 7861 0.76
2670 3925 0.01
2670 8980 0.53
2670 8336 0.96
2670 9059 0.97
2671 7486 0.37
2671 2763 0.45
2671 4255 0.47
2671 7071 0.05
2672 7857 0.90
2672 9535 0.18
2672 9132 0.90
2672 5021 0.48
2672 9254 0.42
2673 5670 0.38
2673 8546 0.07
2673 9521 0.92
2674 4218 0.18
2674 6655 0.85
2675 6393 0.22
2675 4957 0.85
2676 8249 0.44
2676 3164 0.66
2676 8781 0.67
2677 9950 0.66
2677 4699 0.26
2678 5094 0.83
2678 9560 0.59
2680 3118 0.68
2681 9218 0.77
2681 8689 0.30
2682 7635 0.09
2682 6316 0.49
2682 7239 0.80
2683 5744 0.07
2684 9432 0.72
2684 6650 0.04
2685 4444 0.42
2685 4245 0.07
2685 2869 0.89
2686 9745 0.54
2686 8627 0.13
2687 5952 0.46
2687 5022 0.65
2687 3903 0.38
2688 9932 0.56
2688 9043 0.20
2688 8497 0.66
2689 5222 0.37
2689 8174 0.37
2689 9334 0.85
2690 8798 0.86
2690 5122 0.08
2690 4975 0.14
2691 9000 0.06
2691 3649 0.89
2691 7305 0.35
2692 3556 0.73
2692 5964 0.77
2693 4729 0.69
2693 9859 0.83
2694 4350 0.08
2694 4049 0.09
2696 2960 0.08
2696 5892 0.12
2696 9563 0.08
2697 5767 0.82
2697 9079 0.18
2697 3089 0.13
2697 3244 0.98
2698 4977 0.69
2698 4452 0.02
2699 9772 0.36
2700 7530 0.44
2701 8207 0.54
2701 5898 0.65
2701 3406 0.04
2702 9635 0.39
2703 4916 0.95
2705 4534 0.75
2705 5819 0.85
2705 4186 0.02
2705 9458 0.26
2707 7066 0.63
2707 8604 0.28
2707 4342 0.74
2707 2818 0.67
2707 8508 0.04
2708 5888 0.19
2708 7055 0.19
2708 4926 0.29
2709 6300 0.92
2709 5657 0.93
2709 8708 0.05
2709 7147 0.65
2710 9933 0.59
2710 9558 0.55
2711 4301 0.37
2711 3220 0.73
2712 4014 0.87
2712 9409 0.22
2713 6552 0.98
2713 9887 0.21
2713 8380 0.76
2713 4542 0.09
2714 4256 0.30
2714 4608 0.07
2714 2832 0.57
2714 6709 0.35
2715 2893 0.05
2715 9183 0.20
2715 4751 0.37
2715 9270 0.14
2716 6152 0.98
2717 2884 0.29
2717 9568 0.69
2718 8600 0.61
2718 4989 0.41
2719 4088 0.94
2719 9315 0.08
2719 9025 0.72
2720 8664 0.49
2721 7447 0.43
2721 9323 0.67
2721 7329 0.11
2721 2987 0.84
2722 4419 0.57
2723 5552 0.58
2723 5189 0.13
2723 7012 0.17
2724 3480 0.25
2724 8422 0.84
2724 6302 0.69
2724 3597 0.68
2725 9405 0.51
2725 6218 0.59
2725 8680 0.44
2725 7242 0.85
2725 6695 0.89
2726 7245 0.34
2726 7809 0.57
2726 3514 0.23
2727 9994 0.45
2727 4188 0.64
2728 4996 0.13
2728 6367 0.24
2728 2942 0.12
2729 6142 0.88
2729 8975 0.69
2729 6245 0.45
2729 6025 0.17
2730 5994 0.73
2730 4204 0.10
2731 7226 0.40
2731 5844 0.86
2732 5739 0.63
2733 9778 0.97
2734 5319 0.86
2735 3075 0.11
2735 9275 0.86
2735 9203 0.47
2735 6590 0.27
2736 5170 0.17
2736 3688 0.74
2737 3542 0.30
2737 8458 0.20
2737 6661 0.96
2737 8980 0.63
2738 4187 0.76
2738 4850 0.02
2738 5910 0.75
2738 9828 0.70
2739 4911 0.68
2739 9755 0.03
2739 5064 0.72
2739 8388 0.75
2739 3455 0.38
2740 2970 0.51
2740 9353 0.25
2741 2983 0.47
2741 4746 0.80
2741 4952 0.27
2741 8845 0.96
2741 4191 0.07
2742 3493 0.43
2742 5931 0.42
2742 5997 0.92
2742 3219 0.56
2742 3209 0.89
2743 9916 0.25
2743 9711 0.21
2744 3282 0.72
2745 4481 0.98
2745 5664 0.03
2746 4498 0.93
2746 5557 0.49
2747 7805 0.30
2748 7222 0.39
2748 9849 0.64
2749 7180 0.16
2749 6395 0.87
2749 9921 0.04
2750 4806 0.27
2751 2773 0.17
2751 6428 0.62
2751 8432 0.41
2752 2966 0.12
2752 5952 0.00
2753 8834 0.63
2753 5653 0.36
2754 9185 0.41
2754 8003 0.53
2754 9138 0.46
2754 9245 0.40
2754 7165 0.53
2755 7593 0.38
2755 3382 0.19
2755 9485 0.68
2755 3110 0.56
2755 5664 0.94
2755 8578 0.02
2756 4358 0.87
2757 7880 0.07
2757 9438 0.57
2758 5865 0.83
2758 5785 0.82
2759 5620 0.75
2759 8219 0.17
2759 7412 0.51
2759 5544 0.92
2760 4981 0.58
2760 8878 0.97
2761 5220 0.40
2761 6507 0.34
2761 3335 0.63
2761 6918 0.35
2761 5087 0.88
2761 2893 0.32
2761 6831 0.60
2762 5971 0.26
2762 9957 0.66
2762 8438 0.14
2763 3920 0.76
2763 9402 0.07
2763 6607 0.73
2763 4316 0.63
2763 9752 0.90
2763 4874 0.36
2763 3800 0.73
2764 4251 0.20
2764 6829 0.30
2764 7109 0.02
2764 7355 0.81
2764 8183 0.91
2765 4588 0.90
2766 8901 0.77
2766 4272 0.38
2767 4105 0.69
2767 9626 0.38
2768 4535 0.82
2768 6709 0.96
2769 9778 0.51
2769 7578 0.62
2769 9662 0.29
2769 6511 0.46
2770 9734 0.96
2770 8810 0.60
2770 9520 0.44
2770 7877 0.46
2771 9990 0.74
2771 2871 0.03
2771 5427 0.05
2771 9054 0.71
2772 6361 0.86
2772 2984 0.28
2772 6570 0.31
2772 5325 0.16
2773 3352 0.81
2773 4786 0.13
2773 8181 0.58
2774 7711 0.39
2775 6714 0.91
2775 9501 0.64
2775 3331 0.47
2775 4534 0.99
2775 8329 0.70
2775 6923 0.41
2776 7655 0.06
2776 3841 0.45
2777 5792 0.21
2778 6246 0.95
2780 7892 0.12
2781 7989 0.68
2781 6774 0.28
2781 9132 0.89
2781 9875 0.37
2781 5570 0.17
2781 3182 0.69
2782 3930 0.75
2782 4863 0.68
2782 8130 0.44
2784 5019 0.35
2784 8682 0.15
2784 6139 0.36
2784 8493 0.20
2785 2976 0.06
2785 5829 0.34
2785 9627 0.55
2786 9353 0.25
2786 2810 0.23
2786 5558 0.95
2788 8866 0.47
2788 7046 0.40
2788 7345 0.17
2788 8425 0.29
2788 8224 0.83
2789 3623 0.28
2789 9586 0.02
2790 5118 0.13
2790 9259 0.37
2790 5457 0.68
2791 9429 0.48
2791 6614 0.50
2791 6609 0.55
2792 5774 0.54
2792 8077 0.05
2792 7150 0.25
2792 7441 0.63
2792 6754 0.28
2793 2809 0.80
2793 9319 0.91
2794 4407 0.48
2794 8199 0.77
2795 9709 0.73
2795 6549 0.55
2795 4378 0.11
2795 8987 0.16
2796 9898 0.75
2796 3853 0.59
2796 9493 0.37
2796 6809 0.38
2796 3436 0.39
2796 8783 0.85
2796 7994 0.61
2796 8831 0.24
2797 8377 0.53
2797 6934 0.61
2797 6842 0.96
2797 8562 0.66
2798 3454 0.91
2799 5223 0.72
2799 6146 0.91
2800 6697 0.41
2800 6125 0.58
2801 4313 0.44
2802 3412 0.77
2802 9707 0.83
2802 8441 0.97
2802 3680 0.89
2802 9748 0.90
2803 9383 0.99
2803 9393 0.99
2804 7635 0.64
2804 6026 0.50
2804 5733 0.12
2806 4125 0.75
2806 4172 0.51
2806 4079 0.77
2807 8054 0.05
2807 2929 0.33
2808 6444 0.98
2808 5780 0.53
2808 9888 0.11
2808 8607 0.63
2809 9239 0.48
2809 4177 0.29
2809 4566 0.02
2810 3842 0.76
2810 3376 0.50
2810 2968 0.99
2810 4093 0.36
2810 5095 0.76
2811 9140 0.03
2811 5709 0.96
2811 7495 0.76
2811 6285 0.05
2811 2943 0.74
2812 4165 0.26
2812 8567 0.32
2813 7532 0.65
2813 6178 0.15
2814 7475 0.89
2814 6123 0.38
2814 9714 0.99
2815 8613 0.54
2815 7504 0.18
2815 6782 0.31
2816 6502 0.98
2816 8737 0.28
2816 3371 0.62
2817 7916 0.04
2817 5632 0.61
2817 9790 0.12
2817 7448 0.26
2818 3838 0.82
2818 7612 0.83
2818 6036 0.60
2819 4435 0.12
2819 9471 0.84
2819 5315 0.15
2819 7753 0.47
2819 5265 0.66
2819 7505 0.87
2819 9889 0.07
2819 7110 0.02
2820 4897 0.66
2820 7454 0.97
2821 8578 0.65
2821 7187 0.60
2821 8649 0.51
2821 4812 0.25
2821 3058 0.16
2821 9984 0.85
2822 5438 0.89
2823 5043 0.12
2823 9007 0.40
2823 3309 0.36
2824 6417 0.17
2824 9541 0.22
2824 8980 0.88
2825 4322 0.20
2825 7160 0.23
2825 4606 0.06
2826 5802 0.60
2826 9349 0.36
2827 6232 0.28
2827 6524 0.34
2827 9717 0.94
2827 7244 0.56
2828 9501 0.87
2829 9239 0.62
2829 6483 0.35
2830 7407 0.65
2830 4354 0.81
2830 9957 0.76
2830 4101 0.03
2830 5227 0.37
2831 4972 0.48
2832 4704 0.33
2833 8587 0.38
2834 8435 0.21
2835 6419 0.54
2836 8608 0.22
2836 5138 0.77
2837 9712 0.39
2837 4340 0.41
2837 3546 0.64
2838 8816 0.77
2838 5134 0.01
2838 9754 0.26
2839 9710 0.74
2839 7157 0.88
2840 7955 0.29
2840 5171 0.61
2840 7810 0.01
2842 4118 0.93
2842 3528 0.60
2844 6926 0.58
2844 7595 0.98
2845 6674 0.66
2846 9381 0.88
2846 7842 0.21
2847 3109 0.65
2848 3673 0.99
2848 8776 0.63
2848 6757 0.64
2849 3986 0.79
2850 3465 0.83
2850 9067 0.45
2851 3296 0.87
2851 5305 0.24
2852 7992 0.58
2852 5980 0.85
2852 7605 0.34
2852 5234 0.70
2853 9918 0.52
2853 4090 0.58
2853 3302 0.99
2853 9227 0.22
2854 4004 0.59
2854 8623 0.91
2854 3741 0.21
2855 4110 0.26
2856 8419 0.82
2856 3582 0.68
2857 6840 0.07
2857 8442 0.26
2857 5584 0.68
2858 6479 0.45
2858 9955 0.21
2858 6195 0.63
2858 8631 0.66
2859 4751 0.80
2859 3446 0.35
2859 6423 0.34
2859 9609 0.38
2859 7204 0.97
2860 6971 0.34
2861 8041 0.09
2861 5686 0.29
2861 4568 0.40
2862 3979 0.99
2862 9482 0.19
2862 5283 0.23
2862 9529 0.96
2863 8304 0.35
2863 4914 0.19
2863 9980 0.40
2864 4184 0.87
2865 2922 0.54
2865 8554 0.02
2865 4901 0.28
2865 8502 0.63
2866 9095 0.31
2866 7728 0.72
2867 9260 0.46
2867 5330 0.23
2868 3080 0.12
2868 7990 0.50
2868 8098 0.57
2868 4313 0.05
2868 6017 0.65
2868 8178 0.23
2869 6260 0.05
2869 5438 0.51
2869 9743 0.97
2869 8919 0.68
2869 6018 0.06
2870 7812 0.63
2871 9007 0.12
2872 2936 0.56
2872 4040 0.41
2872 8953 0.32
2872 8412 0.21
2872 7164 0.09
2873 4889 0.30
2873 3897 0.32
2873 3717 0.97
2874 5307 0.37
2874 4963 0.09
2874 6623 0.87
2874 3553 0.15
2874 9426 0.45
2874 8800 0.88
2874 9983 0.33
2875 5603 0.28
2875 7684 0.30
2876 8669 0.38
2876 4135 0.10
2876 2879 0.58
2876 2955 0.39
2877 5106 0.33
2877 5655 0.00
2877 8255 0.59
2877 4635 0.04
2879 7143 0.18
2880 7465 0.91
2880 6587 0.56
2880 5580 0.49
2880 7985 0.67
2881 5874 0.26
2881 4906 0.22
2881 9934 0.12
2881 9730 0.58
2882 5256 0.56
2882 9634 0.47
2882 3809 0.86
2882 7528 0.61
2883 3038 0.63
2883 8091 0.84
2883 9935 0.22
2883 4919 0.42
2883 4906 0.69
2884 6462 0.03
2885 7000 0.16
2886 7785 0.89
2887 8877 0.50
2887 3520 0.36
2887 8348 0.12
2887 6649 0.22
2887 6511 0.15
2888 9070 0.45
2888 6498 0.38
2889 3089 0.49
2889 7868 0.19
2889 4383 0.19
2890 5504 0.06
2890 4460 0.66
2891 7123 0.81
2893 6435 0.23
2893 3159 0.07
2894 3215 0.03
2895 9042 0.75
2896 6131 0.71
2897 6942 0.88
2897 7894 0.09
2897 7885 0.94
2898 9378 0.30
2898 6661 0.25
2899 7708 0.73
2899 3153 0.42
2899 4109 0.75
2899 4517 0.49
2899 9651 0.81
2900 8084 0.59
2901 9454 0.89
2901 5084 0.20
2901 4692 0.11
2901 6052 0.81
2902 4856 0.28
2903 8015 0.71
2904 6201 0.60
2904 3544 0.00
2904 4374 0.28
2904 8628 0.71
2905 6784 0.43
2906 4843 0.33
2906 8883 0.08
2906 9619 0.63
2906 7629 0.53
2907 4536 0.80
2907 9154 0.97
2907 6799 0.56
2908 8111 0.30
2909 6567 0.14
2909 3631 0.56
2909 8089 0.73
2910 4428 0.75
2911 4230 0.58
2911 5484 0.81
2911 3869 0.19
2911 8205 0.61
2911 3536 0.41
2912 5219 0.18
2913 4250 0.78
2914 3905 0.94
2914 4959 0.57
2914 3534 0.38
2914 7564 0.79
2916 4769 0.48
2916 5562 0.92
2917 4211 0.01
2917 8081 0.06
2918 4221 0.76
2918 4519 0.12
2919 7990 0.80
2919 7533 0.64
2920 3261 0.44
2920 5346 0.99
2920 5575 0.80
2920 4023 0.75
2921 6583 0.90
2921 4998 0.33
2921 7550 0.45
2921 6748 0.93
2921 3404 0.49
2922 5456 0.31
2923 8429 0.25
2923 7961 0.44
2923 4465 0.07
2924 4111 0.98
2924 9375 0.24
2924 3392 0.93
2924 5757 0.97
2924 8234 0.08
2925 3274 0.94
2925 4895 0.98
2926 5586 0.60
2926 5048 0.51
2926 4438 0.67
2926 5697 0.44
2927 6558 0.74
2927 8052 0.15
2927 5055 0.54
2927 6643 0.33
2927 3908 0.03
2928 5217 0.67
2928 3112 0.67
2929 6801 0.88
2929 2931 0.87
2929 3146 0.21
2929 8680 0.26
2930 7617 0.60
2930 6450 0.79
2930 5033 0.90
2930 3963 0.34
2931 9585 0.58
2931 9503 0.02
2931 8680 0.65
2931 8486 0.60
2932 5824 0.05
2932 8971 1.00
2932 4616 0.20
2933 4285 0.55
2933 7139 0.55
2933 6746 0.09
2934 8366 1.00
2934 7225 0.26
2934 5432 0.97
2935 6701 0.06
2935 9274 0.13
2936 8137 0.16
2936 9407 0.56
2936 3864 0.45
2936 4544 0.37
2937 6900 0.32
2937 7619 0.80
2937 8413 0.63
2937 4455 0.99
2938 5527 0.57
2938 3250 0.46
2938 6538 0.38
2938 7908 0.08
2938 6356 0.27
2938 4244 0.59
2939 7046 0.96
2939 5318 0.30
2940 4272 0.83
2940 7485 0.65
2941 4780 0.46
2941 3096 0.32
2942 4415 0.86
2942 9692 0.09
2944 7740 0.21
2945 8638 0.51
2945 9884 0.10
2945 8395 0.19
2946 6374 0.81
2947 7451 0.59
2947 3320 0.12
2947 4912 0.60
2947 5496 0.67
2947 6966 0.22
2947 8225 0.49
2947 6887 0.45
2948 5911 0.26
2949 9354 0.21
2950 5726 0.81
2950 9605 0.80
2950 8939 0.59
2951 6800 0.12
2951 6277 0.48
2952 3830 0.12
2952 5170 0.85
2953 8885 0.75
2953 8453 0.39
2954 4019 0.34
2955 5923 0.16
2955 6025 0.94
2955 3202 0.10
2956 4864 0.57
2956 8694 0.68
2956 9840 0.51
2956 8536 0.79
2957 9485 0.38
2957 9295 0.35
2958 7711 0.02
2958 8417 0.93
2958 9267 0.67
2958 4995 0.20
2959 7536 0.72
2960 4638 0.03
2960 3684 0.11
2960 9816 0.09
2960 7881 0.01
2961 3441 0.95
2961 4525 0.34
2961 5387 0.60
2961 4362 0.40
2961 3547 0.66
2963 6168 0.61
2963 3986 0.14
2963 7669 0.09
2964 7047 0.40
2964 3416 0.83
2964 5592 0.58
2964 5907 0.64
2965 3791 0.38
2965 6920 0.69
2965 8800 0.83
2965 3337 0.19
2965 3263 0.12
2966 3770 0.43
2967 4162 0.99
2967 4831 0.23
2967 5779 0.29
2968 8274 0.98
2968 6529 0.85
2968 6110 0.51
2969 8491 0.28
2970 9594 0.21
2971 7958 0.77
2971 6100 0.94
2971 8373 0.69
2971 9382 0.13
2971 8228 0.78
2972 4311 0.51
2972 9832 0.08
2973 9711 0.98
2973 3936 0.85
2974 4006 0.85
2974 7452 0.97
2975 9878 0.50
2975 5254 0.02
2975 6757 0.39
2977 6265 0.83
2977 8858 0.07
2977 6851 0.96
2977 9711 0.77
2978 4148 0.19
2978 6678 0.14
2979 9969 0.52
2979 6054 0.88
2979 5049 0.53
2979 9239 0.22
2981 4682 0.11
2981 9438 0.46
2981 4773 0.25
2982 6285 0.35
2982 3732 0.44
2983 7754 0.04
2984 8795 0.52
2984 4658 0.44
2986 9806 0.95
2986 8955 0.02
2987 4745 0.20
2988 9828 0.56
2988 6439 0.54
2988 7092 0.74
2989 3159 0.95
2989 9940 0.08
2990 9916 0.71
2990 4861 0.44
2990 9216 0.13
2990 5966 0.05
2990 8323 0.77
2991 6537 0.89
2991 9725 0.62
2991 5656 0.49
2991 9661 0.69
2992 8004 0.11
2992 9256 0.58
2992 5114 0.75
2994 4642 0.51
2994 3519 0.39
2995 7620 0.05
2995 8249 0.76
2996 6722 0.28
2996 4812 0.96
2996 9044 0.47
2996 5106 0.55
2996 8666 0.88
2996 9511 0.59
2996 3725 0.68
2996 9909 0.50
2997 3106 0.14
2997 7142 0.94
2997 9760 0.34
2998 8423 0.10
2998 9012 0.52
2998 7419 0.75
2998 9615 0.26
2999 7254 0.96
2999 4893 0.96
2999 9953 0.73
3000 4580 0.19
3000 3398 0.07
3000 8368 0.47
3001 3991 0.63
3001 7661 0.27
3002 3829 0.86
3002 9702 0.83
3003 9795 0.16
3003 9339 0.43
3004 7697 0.58
3004 4446 0.85
3004 7820 0.44
3004 7254 0.78
3005 8521 0.71
3005 7009 0.78
3006 9604 0.19
3006 6587 0.64
3006 6008 0.49
3006 8729 0.75
3007 3571 0.94
3007 5136 0.53
3008 5135 0.17
3008 7083 0.70
3009 5153 0.23
3009 9672 0.83
3009 7898 0.82
3010 4476 0.14
3010 6636 0.64
3011 5028 0.21
3011 7429 0.88
3011 4302 0.78
3011 3457 0.07
3011 3934 0.44
3011 3162 0.75
3011 9812 0.23
3013 4103 0.68
3013 6770 0.21
3013 3801 0.85
3014 7504 0.82
3014 3631 0.35
3014 9810 0.67
3016 5075 0.67
3017 9704 0.33
3017 8511 0.63
3018 7884 0.62
3018 6736 0.95
3018 9162 0.01
3018 9548 0.82
3018 5779 0.07
3018 8735 0.36
3019 6584 0.00
3019 3531 0.92
3020 7589 0.98
3020 5572 0.05
3020 3778 0.46
3020 7372 0.28
3020 9676 0.86
3021 9791 0.19
3021 7748 0.91
3022 4144 0.20
3022 5513 0.59
3023 6403 0.94
3024 8915 0.45
3025 7610 0.64
3026 6737 0.79
3026 8215 0.07
3027 3558 0.22
3027 5040 0.45
3028 7304 0.70
3029 9400 0.24
3029 9160 0.71
3029 3476 0.24
3030 9929 0.46
3030 7907 0.79
3030 4973 0.23
3030 3877 0.29
3031 3713 0.80
3031 3216 0.98
3031 7235 0.87
3031 5164 0.52
3031 6751 0.43
3032 7730 0.35
3032 3806 0.15
3033 6321 0.92
3033 9463 0.22
3035 6476 0.04
3035 6276 0.46
3035 5335 0.11
3035 8063 0.49
3036 5140 0.37
3036 6156 0.09
3036 9344 0.79
3037 3269 0.40
3037 9626 0.59
3037 3222 0.94
3037 8433 0.69
3038 5141 0.51
3038 7894 1.00
3039 9835 0.79
3039 6290 0.22
3040 6783 0.27
3040 8619 0.44
3040 5603 0.12
3042 5103 0.11
3044 7892 0.04
3045 6185 0.02
3045 9062 0.49
3045 5683 0.01
3045 6057 0.17
3045 8683 0.65
3046 9142 0.86
3047 9090 0.02
3047 5251 0.71
3048 7480 0.22
3048 5255 0.32
3048 5198 0.57
3049 9536 0.48
3049 4162 0.19
3049 8391 0.92
3050 6310 0.09
3050 9691 0.56
3051 9127 0.98
3051 9832 0.95
3051 5456 0.83
3051 5335 0.31
3051 6625 0.99
3052 7059 0.47
3054 6198 0.47
3055 7564 0.50
3056 8207 0.57
3056 3980 1.00
3056 9757 0.03
3056 7396 0.34
3058 4971 0.51
3058 6206 0.60
3059 3633 0.13
3059 7433 0.83
3059 8081 0.67
3060 5593 0.02
3060 9346 0.44
3060 7269 0.88
3060 6804 0.94
3060 6718 0.07
3061 5796 0.20
3062 5568 0.26
3062 7925 0.92
3062 4553 0.40
3063 8748 0.31
3063 4692 0.24
3064 7964 0.75
3064 3229 0.49
3064 4988 0.62
3065 5093 0.35
3065 6892 0.90
3066 8286 0.43
3066 9755 0.94
3066 6841 0.18
3066 5337 0.53
3067 8246 0.72
3067 5283 0.06
3067 5991 0.82
3068 4327 0.06
3068 6283 0.93
3069 7938 0.09
3069 8728 0.49
3069 9826 0.36
3069 4730 0.77
3070 6301 0.30
3070 8564 0.40
3070 6125 0.68
3071 3562 0.11
3071 3266 0.84
3072 7406 0.58
3072 7501 0.84
3073 7452 0.47
3074 4355 0.19
3074 5004 0.10
3075 6728 0.74
3076 3535 0.26
3076 7375 0.52
3076 6612 0.02
3076 8138 0.81
3077 7527 0.01
3077 7076 0.18
3078 6071 0.68
3078 3810 0.12
3078 9890 0.34
3078 9118 0.57
3078 8333 1.00
3078 8116 0.61
3078 9170 0.87
3079 8212 0.37
3079 4633 0.31
3079 3192 0.93
3080 7467 0.11
3080 4662 0.70
3082 9268 0.09
3082 3551 0.56
3082 6060 0.45
3083 4249 0.78
3083 6716 0.46
3084 8837 0.94
3084 6817 0.77
3084 9607 0.69
3084 7254 0.62
3084 3931 0.56
3085 4940 0.24
3085 4809 0.69
3085 8631 0.62
3085 8234 0.34
3085 6759 0.82
3085 4697 0.39
3085 4300 0.56
3086 5125 0.03
3086 6430 0.44
3086 9098 0.56
3087 3174 0.69
3088 7705 0.75
3088 4723 0.62
3088 5193 0.29
3090 9040 0.37
3090 8840 0.38
3090 9312 0.67
3090 8187 0.99
3090 9139 0.43
3090 6672 0.07
3091 9992 0.69
3091 7048 0.38
3091 8009 0.37
3091 5382 0.09
3093 8930 0.06
3093 4422 0.96
3094 7664 0.92
3094 4742 0.55
3094 7944 0.44
3096 9424 0.70
3096 7245 0.02
3096 4376 0.25
3097 9475 0.84
3097 6116 0.49
3097 5555 0.16
3097 8290 0.85
3098 6438 0.22
3098 5368 0.17
3098 8099 0.45
3099 4302 0.29
3099 6353 0.22
3099 3996 0.35
3100 5071 0.96
3100 7704 0.86
3100 3751 0.11
3100 8785 0.28
3101 9521 0.12
3101 8586 0.96
3101 4938 0.76
3101 4076 0.89
3102 8781 0.39
3102 4638 0.85
3102 5143 0.79
3102 4656 0.13
3103 9186 0.65
3103 4546 0.47
3103 5578 0.12
3103 9983 0.10
3103 5226 0.03
3104 5397 0.01
3104 5290 0.96
3105 3626 0.04
3105 6397 0.13
3106 9862 0.66
3106 8372 0.97
3106 8716 0.64
3106 4573 0.22
3106 5782 0.73
3106 9455 0.81
3107 5480 0.23
3107 4985 0.68
3108 5342 0.64
3108 8358 0.16
3108 9847 0.49
3110 7917 0.34
3111 9010 0.47
3111 8411 0.64
3111 6690 0.99
3112 6491 0.50
3112 9094 0.52
3112 5099 0.95
3112 3624 0.55
3113 7145 0.17
3113 3597 0.25
3113 5201 0.50
3114 8808 0.47
3114 5640 0.26
3114 4110 0.88
3116 7508 0.02
3116 3883 0.05
3117 8135 0.73
3118 5504 0.33
3119 4368 0.84
3119 5047 0.11
3120 9283 0.57
3120 5833 0.87
3122 8108 0.73
3122 4577 0.71
3122 7621 0.25
3122 5343 0.74
3122 5184 0.66
3122 9722 0.80
3123 3962 0.74
3123 7062 0.45
3123 4142 0.78
3124 4734 0.94
3125 8675 0.99
3125 8019 0.84
3125 3629 0.16
3125 4447 0.97
3125 4384 0.99
3125 4330 0.74
3126 6395 0.29
3126 8753 0.78
3127 5718 0.67
3127 9482 0.90
3127 8805 0.63
3127 7314 0.15
3128 8081 0.81
3128 5327 0.73
3129 5239 0.24
3129 9287 0.75
3130 4162 0.04
3130 3519 0.91
3130 5763 0.14
3130 8830 0.04
3131 4948 0.39
3131 7074 0.48
3133 7124 0.67
3133 8025 0.69
3134 8279 0.92
3134 5546 0.71
3134 9482 0.26
3134 5377 0.54
3134 5790 0.26
3135 5507 0.59
3135 5986 0.63
3135 5361 0.15
3136 3198 0.63
3136 5400 0.31
3136 8468 0.53
3138 7579 0.68
3138 3479 0.83
3138 3351 0.37
3138 9874 0.84
3139 4987 0.91
3139 3375 0.29
3139 9654 0.70
3139 6111 0.59
3139 3581 0.10
3139 3545 0.25
3141 7257 0.01
3141 6267 0.90
3141 9285 0.63
3141 9963 0.56
3142 8278 0.69
3142 5132 0.73
3142 4799 0.65
3142 7734 0.93
3143 3674 0.60
3143 8209 0.74
3144 3267 0.47
3144 4116 0.34
3145 4200 0.32
3145 9562 0.53
3145 9497 0.09
3146 8757 0.39
3146 5781 0.70
3146 8566 0.29
3146 8997 0.92
3147 5838 0.75
3147 7022 0.07
3147 7940 0.11
3147 9179 0.21
3148 8815 0.74
3148 6543 0.33
3148 8660 0.82
3149 5005 0.37
3149 4584 0.88
3149 8909 0.44
3151 5254 0.43
3151 5476 0.39
3151 3878 0.33
3152 8258 0.35
3152 7517 0.03
3152 8033 0.71
3152 8497 0.29
3152 7589 0.12
3153 5518 1.00
3154 9552 0.44
3155 9332 0.61
3155 9375 0.25
3155 3591 0.99
3156 3406 0.69
3156 7955 0.38
3156 7045 0.50
3156 8190 0.13
3156 4620 0.51
3156 9398 0.60
3157 8181 0.56
3157 9144 0.50
3158 7317 0.37
3158 3237 0.98
3158 5432 0.62
3158 6160 0.22
3159 7217 0.06
3159 6503 0.33
3159 8383 0.40
3159 9297 0.14
3160 3872 0.90
3160 8555 0.92
3160 8712 0.79
3161 6725 0.39
3161 6559 0.31
3162 6330 0.02
3162 3293 0.62
3162 4591 0.11
3162 3186 0.30
3163 3976 0.09
3163 3608 0.77
3163 3916 0.08
3165 4059 0.90
3165 4038 0.02
3166 3686 0.61
3166 7250 0.36
3167 8666 0.32
3167 8796 0.42
3167 4324 0.15
3167 3180 1.00
3168 5955 0.39
3168 4106 0.02
3168 8922 0.52
3169 4329 0.35
3169 8825 0.33
3169 9687 0.56
3169 8601 0.90
3170 4427 0.84
3170 9071 0.29
3170 7351 0.75
3171 8075 0.17
3172 9595 0.31
3172 9241 0.20
3172 9582 0.03
3172 3532 0.89
3172 4124 0.81
3172 7728 0.44
3172 8560 0.51
3174 9545 0.93
3174 5507 0.10
3174 6584 0.99
3175 8549 0.97
3175 7997 0.06
3175 5590 0.43
3175 9087 0.37
3175 7549 0.02
3175 6089 0.42
3175 9083 0.71
3176 5400 0.22
3176 5845 0.99
3176 9687 0.64
3177 6742 0.17
3177 6105 0.22
3177 8200 0.81
3177 5092 0.84
3177 8648 0.10
3178 4741 0.43
3179 9260 0.75
3179 3537 0.61
3180 8882 0.03
3180 8375 0.75
3181 8359 0.38
3181 8731 0.89
3183 5900 0.25
3183 7304 0.59
3184 8206 0.90
3184 8900 0.54
3184 8891 0.99
3185 5273 0.21
3185 8962 0.32
3185 3489 0.17
3185 6057 0.21
3186 6092 0.78
3187 3430 0.45
3189 7259 0.41
3189 9929 1.00
3189 8110 0.14
3190 8187 0.81
3191 6573 0.03
3191 7063 0.62
3192 8236 0.74
3193 5016 0.87
3194 7845 0.95
3194 7124 0.50
3195 5319 0.51
3195 8818 0.46
3195 5540 0.97
3196 4125 0.87
3196 6706 0.22
3197 8284 0.10
3197 5277 0.24
3197 8839 0.60
3197 4949 0.69
3198 5613 0.15
3199 3200 0.65
3199 6651 0.01
